	 Date	 Team	 Acquired	 Relinquished	 Notes
0	2017-11-17	 Avalanche	 	 • Vladislav Kamenev	 placed on IR with fractured arm
1	2018-03-13	 Avalanche	 • Vladislav Kamenev	 	 activated from IR
2	2018-03-18	 Avalanche	 • Vladislav Kamenev	 	 activated from IR
3	2018-09-27	 Avalanche	 	 • Vladislav Kamenev	 placed on IR with lower body injury
4	2018-10-02	 Avalanche	 	 • Vladislav Kamenev	 placed on IR with lower body injury
5	2018-12-11	 Avalanche	 	 • Vladislav Kamenev	 placed on IR with surgery on shoulder (out for season)
6	2019-12-04	 Avalanche	 	 • Vladislav Kamenev	 illness (DTD)
7	2019-12-07	 Avalanche	 • Vladislav Kamenev	 	 returned to lineup
