,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2000-11-27,1,19-190,TBL,@,NYI,L,0,0,0,0,2,0,0,0,0,,,,0,,20,13:10,,,,,
1,2001-01-30,2,19-254,TBL,,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,4:14,,,,,
2,2001-02-01,3,19-256,TBL,,BUF,W,1,0,1,1,2,1,0,0,1,,,,1,100.0,6,3:18,,,,,
3,2001-02-13,4,19-268,TBL,,PHX,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,17,10:29,,,,,
4,2001-02-15,5,19-270,TBL,,BOS,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,13,10:58,,,,,
5,2001-02-17,6,19-272,TBL,,NYR,L,0,0,0,1,10,0,0,0,0,,,,0,,13,11:34,,,,,
6,2001-02-18,7,19-273,TBL,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,7,5:59,,,,,
7,2001-02-20,8,19-275,TBL,,STL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,4,2:43,,,,,
8,2001-02-24,9,19-279,TBL,@,PHI,T,0,0,0,0,2,0,0,0,0,,,,0,,14,9:18,,,,,
9,2001-02-25,10,19-280,TBL,@,BUF,L,0,0,0,-2,0,0,0,0,0,,,,0,,16,11:46,,,,,
10,2001-03-01,11,19-284,TBL,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,9:10,,,,,
11,2001-03-03,12,19-286,TBL,@,NYI,W,0,0,0,2,4,0,0,0,0,,,,0,,22,12:34,,,,,
12,2001-03-04,13,19-287,TBL,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,14:13,,,,,
13,2001-03-06,14,19-289,TBL,,SJS,W,0,0,0,-1,0,0,0,0,0,,,,0,,4,3:42,,,,,
14,2001-03-08,15,19-291,TBL,,CAR,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,12,9:51,,,,,
15,2001-03-10,16,19-293,TBL,,CBJ,W,0,0,0,1,4,0,0,0,0,,,,0,,11,8:44,,,,,
16,2001-03-13,17,19-296,TBL,,EDM,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,11,9:39,,,,,
17,2001-03-22,18,19-305,TBL,,ATL,L,0,0,0,0,2,0,0,0,0,,,,0,,12,6:58,,,,,
18,2001-03-24,19,19-307,TBL,,WSH,L,0,0,0,0,4,0,0,0,0,,,,0,,9,5:25,,,,,
19,2001-03-27,20,19-310,TBL,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,17:03,,,,,
20,2001-04-04,21,19-318,TBL,@,PIT,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,7,5:33,,,,,
21,2001-04-05,22,19-319,TBL,,NYR,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,13,14:50,,,,,
22,2001-10-05,1,20-137,TBL,,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,10,6:13,,,,,
23,2002-02-11,2,20-266,TBL,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,13,9:25,,,,,
24,2004-01-23,1,22-247,FLA,,WSH,W,0,0,0,0,2,0,0,0,0,,,,0,,15,9:33,,,,,
25,2004-01-24,2,22-248,FLA,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,9,4:57,,,,,
