,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2019-12-05,1,21-263,CBJ,,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:53,3,0,0,0,
1,2019-12-07,2,21-265,CBJ,@,FLA,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,11:44,1,0,0,0,
2,2019-12-09,3,21-267,CBJ,@,WSH,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,15,11:41,2,2,0,0,
3,2019-12-12,4,21-270,CBJ,@,PIT,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,19,15:36,4,2,0,0,
4,2019-12-14,5,21-272,CBJ,@,OTT,L-OT,0,0,0,2,0,0,0,0,0,0,0,0,0,,23,18:49,2,3,0,0,
5,2019-12-16,6,21-274,CBJ,,WSH,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,12,10:12,0,1,0,0,
6,2019-12-17,7,21-275,CBJ,@,DET,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,8,6:12,0,1,0,0,
7,2020-02-08,8,21-328,CBJ,,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:14,1,0,0,0,
8,2020-02-10,9,21-330,CBJ,,TBL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:55,0,0,0,0,
9,2020-02-13,10,21-333,CBJ,@,BUF,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,16:02,3,1,0,0,
10,2020-02-14,11,21-334,CBJ,,NYR,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,16,16:02,0,2,0,0,
11,2020-02-16,12,21-336,CBJ,@,NJD,L-SO,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,14:01,1,0,0,0,
12,2020-02-18,13,21-338,CBJ,@,PHI,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,20,14:20,0,1,0,0,
13,2020-02-20,14,21-340,CBJ,,PHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:41,0,0,0,0,
14,2020-02-22,15,21-342,CBJ,@,NSH,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,13:41,1,1,0,0,
15,2020-02-24,16,21-344,CBJ,,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,21,15:24,0,3,0,0,
16,2020-02-25,17,21-345,CBJ,@,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:57,0,0,0,0,
17,2020-02-28,18,21-348,CBJ,,MIN,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,21,15:08,2,1,0,0,
18,2020-03-01,19,21-350,CBJ,,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,12:53,1,1,0,0,
19,2020-03-04,20,21-353,CBJ,@,CGY,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,15:05,1,1,0,0,
20,2020-03-07,21,21-356,CBJ,@,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:47,1,1,0,0,
21,2020-03-08,22,21-357,CBJ,@,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:33,2,0,0,0,
