,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-02-05,1,21-349,NYR,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,9,5:05,3,0,0,0,
1,2009-10-30,1,23-251,NYR,@,MIN,L,1,0,1,1,2,1,0,0,0,,,,3,33.3,18,9:33,0,0,0,0,
2,2009-11-01,2,23-253,NYR,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:57,0,0,0,0,
3,2009-11-03,3,23-255,NYR,@,VAN,L,0,0,0,0,29,0,0,0,0,,,,0,,7,4:47,1,0,0,0,
4,2009-11-07,4,23-259,NYR,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,8,5:42,1,0,0,0,
5,2009-11-12,5,23-264,NYR,,ATL,L,0,0,0,0,0,0,0,0,0,,,,0,,8,5:47,2,0,0,0,
6,2011-12-13,1,25-295,CBJ,,VAN,W,0,0,0,0,2,0,0,0,0,,,,0,,21,11:52,1,1,0,0,
7,2011-12-15,2,25-297,CBJ,,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:09,1,0,0,0,
8,2011-12-18,3,25-300,CBJ,@,STL,L,0,0,0,1,5,0,0,0,0,,,,1,0.0,10,6:12,1,0,0,0,
9,2012-01-13,4,25-326,CBJ,,PHX,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,10:24,0,2,0,0,
10,2012-01-14,5,25-327,CBJ,,SJS,L,0,0,0,0,17,0,0,0,0,,,,0,,6,2:54,0,0,0,0,
11,2012-03-10,6,26-018,CBJ,@,STL,L,0,0,0,0,5,0,0,0,0,,,,2,0.0,15,8:44,0,1,0,0,
12,2012-03-11,7,26-019,CBJ,,STL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,8:26,1,0,0,0,
13,2012-03-14,8,26-022,CBJ,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:01,0,0,0,0,
