,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-06,1,31-126,EDM,,WIN,T,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
1,1990-10-07,2,31-127,EDM,,TOR,W,0,1,1,0,2,0,0,0,0,,,,3,0.0,,,,,,,
2,1990-10-11,3,31-131,EDM,@,LAK,T,0,1,1,3,2,0,0,0,0,,,,3,0.0,,,,,,,
3,1990-10-14,4,31-134,EDM,@,VAN,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
4,1990-10-16,5,31-136,EDM,,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
5,1990-10-19,6,31-139,EDM,,BOS,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,,,,,,,
6,1990-10-21,7,31-141,EDM,,CGY,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-10-24,8,31-144,EDM,@,WIN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-10-25,9,31-145,EDM,@,CGY,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1990-10-28,10,31-148,EDM,,WSH,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
10,1990-10-31,11,31-151,EDM,,WIN,L,0,0,0,0,4,0,0,0,0,,,,3,0.0,,,,,,,
11,1990-11-03,12,31-154,EDM,,NJD,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
12,1990-11-06,13,31-157,EDM,@,STL,L,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
13,1990-11-08,14,31-159,EDM,@,CHI,L,1,0,1,0,0,0,1,0,0,,,,3,33.3,,,,,,,
14,1990-11-10,15,31-161,EDM,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
15,1990-11-14,16,31-165,EDM,,VAN,W,0,2,2,1,0,0,0,0,0,,,,0,,,,,,,,
16,1990-11-16,17,31-167,EDM,,BUF,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
17,1990-11-18,18,31-169,EDM,,NYI,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,,,,,,,
18,1990-11-20,19,31-171,EDM,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1990-11-23,20,31-174,EDM,@,BUF,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
20,1990-11-24,21,31-175,EDM,@,TOR,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,,,,,,,
21,1990-11-27,22,31-178,EDM,@,PIT,W,0,1,1,2,2,0,0,0,0,,,,3,0.0,,,,,,,
22,1990-11-29,23,31-180,EDM,@,BOS,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
23,1990-12-01,24,31-182,EDM,@,HAR,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
24,1990-12-02,25,31-183,EDM,@,PHI,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
25,1990-12-05,26,31-186,EDM,,QUE,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1990-12-07,27,31-188,EDM,,NYR,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
27,1990-12-09,28,31-190,EDM,,CGY,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
28,1990-12-12,29,31-193,EDM,,VAN,W,1,1,2,1,0,0,1,0,0,,,,2,50.0,,,,,,,
29,1990-12-15,30,31-196,EDM,@,LAK,L,0,0,0,-5,0,0,0,0,0,,,,3,0.0,,,,,,,
30,1990-12-18,31,31-199,EDM,,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1990-12-20,32,31-201,EDM,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
32,1990-12-22,33,31-203,EDM,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1991-02-01,34,31-244,EDM,,CHI,W,0,2,2,0,0,0,0,0,0,,,,0,,,,,,,,
34,1991-02-03,35,31-246,EDM,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
35,1991-02-05,36,31-248,EDM,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
36,1991-02-06,37,31-249,EDM,@,HAR,L,0,0,0,1,4,0,0,0,0,,,,1,0.0,,,,,,,
37,1991-02-08,38,31-251,EDM,@,WSH,L,0,0,0,-3,2,0,0,0,0,,,,3,0.0,,,,,,,
38,1991-02-11,39,31-254,EDM,,PIT,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,,,,,,,
39,1991-02-12,40,31-255,EDM,,STL,L,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1991-02-14,41,31-257,EDM,,LAK,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
41,1991-02-16,42,31-259,EDM,@,TOR,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
42,1991-03-08,43,31-279,EDM,,PHI,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
43,1991-03-10,44,31-281,EDM,,WSH,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
44,1991-03-13,45,31-284,EDM,,NYI,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,,,,,,,
45,1991-03-15,46,31-286,EDM,@,WIN,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
46,1991-03-17,47,31-288,EDM,@,MTL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
47,1991-03-19,48,31-290,EDM,@,QUE,W,0,2,2,2,0,0,0,0,0,,,,2,0.0,,,,,,,
48,1991-03-23,49,31-294,EDM,,WIN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
49,1991-03-24,50,31-295,EDM,,LAK,L,0,0,0,1,4,0,0,0,0,,,,0,,,,,,,,
50,1991-03-26,51,31-297,EDM,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
51,1991-03-28,52,31-299,EDM,@,CGY,T,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
52,1991-03-29,53,31-300,EDM,,CGY,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
53,1991-10-04,1,32-124,LAK,@,WIN,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
54,1991-10-06,2,32-126,LAK,@,EDM,T,0,1,1,1,2,0,0,0,0,,,,4,0.0,,,,,,,
55,1991-10-08,3,32-128,LAK,,EDM,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
56,1991-10-10,4,32-130,LAK,,CGY,L,0,0,0,-3,4,0,0,0,0,,,,2,0.0,,,,,,,
57,1991-10-30,5,32-150,LAK,@,HAR,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
58,1991-11-02,6,32-153,LAK,@,TOR,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
59,1991-11-07,7,32-158,LAK,,VAN,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
60,1991-11-19,8,32-170,LAK,@,SJS,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
61,1991-11-21,9,32-172,LAK,,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
62,1991-11-23,10,32-174,LAK,,SJS,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
63,1991-11-26,11,32-177,LAK,,TOR,T,0,2,2,1,2,0,0,0,0,,,,2,0.0,,,,,,,
64,1991-11-28,12,32-179,LAK,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
65,1991-11-30,13,32-181,LAK,,NJD,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
66,1991-12-03,14,32-184,LAK,@,SJS,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
67,1991-12-05,15,32-186,LAK,@,CHI,L,1,0,1,-1,2,0,1,0,0,,,,3,33.3,,,,,,,
68,1991-12-07,16,32-188,LAK,@,QUE,L,0,1,1,-3,2,0,0,0,0,,,,3,0.0,,,,,,,
69,1991-12-12,17,32-193,LAK,,WIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
70,1991-12-14,18,32-195,LAK,,VAN,T,0,1,1,2,2,0,0,0,0,,,,0,,,,,,,,
71,1991-12-17,19,32-198,LAK,,MNS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
72,1991-12-21,20,32-202,LAK,,DET,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
73,1991-12-26,21,32-207,LAK,,SJS,W,0,1,1,1,5,0,0,0,0,,,,4,0.0,,,,,,,
74,1991-12-28,22,32-209,LAK,@,EDM,W,1,1,2,2,2,1,0,0,0,,,,2,50.0,,,,,,,
75,1991-12-29,23,32-210,LAK,@,CGY,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
76,1991-12-31,24,32-212,LAK,,VAN,L,0,0,0,-4,0,0,0,0,0,,,,1,0.0,,,,,,,
77,1992-01-02,25,32-214,LAK,,EDM,W,0,1,1,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
78,1992-01-04,26,32-216,LAK,,PHI,W,0,1,1,3,0,0,0,0,0,,,,4,0.0,,,,,,,
79,1992-01-07,27,32-219,LAK,@,PIT,W,1,0,1,1,0,0,0,1,0,,,,1,100.0,,,,,,,
80,1992-01-09,28,32-221,LAK,@,PHI,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,,,,,,,
81,1992-01-10,29,32-222,LAK,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
