,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,30-024,CGY,,VAN,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,30-026,CGY,,TOR,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
2,1990-11-22,3,30-073,CGY,,LAK,W,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
3,1990-11-24,4,30-075,CGY,,CHI,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-11-28,5,30-079,CGY,@,WIN,T,0,0,0,0,15,0,0,0,0,,,,0,,,,,,,,
5,1990-12-01,6,30-082,CGY,@,MTL,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
6,1991-01-22,7,30-134,CGY,@,PHI,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
7,1991-01-26,8,30-138,CGY,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
8,1991-01-27,9,30-139,CGY,@,BUF,W,1,0,1,0,12,1,0,0,0,,,,1,100.0,,,,,,,
9,1991-01-30,10,30-142,CGY,,NYR,W,1,0,1,1,10,1,0,0,1,,,,2,50.0,,,,,,,
10,1991-02-02,11,30-145,CGY,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1991-02-07,12,30-150,CGY,@,BOS,W,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
12,1991-02-09,13,30-152,CGY,@,HAR,W,0,0,0,1,2,0,0,0,0,,,,4,0.0,,,,,,,
13,1991-02-12,14,30-155,CGY,@,LAK,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1991-02-15,15,30-158,CGY,,WSH,W,0,0,0,-1,5,0,0,0,0,,,,1,0.0,,,,,,,
15,1991-02-17,16,30-160,CGY,,STL,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
16,1991-02-19,17,30-162,CGY,,DET,T,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
17,1991-02-21,18,30-164,CGY,,VAN,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1991-02-23,19,30-166,CGY,,QUE,W,0,0,0,-3,2,0,0,0,0,,,,0,,,,,,,,
19,1991-02-25,20,30-168,CGY,@,VAN,L,0,0,0,0,9,0,0,0,0,,,,1,0.0,,,,,,,
20,1991-02-27,21,30-170,CGY,,EDM,W,1,0,1,1,4,1,0,0,0,,,,2,50.0,,,,,,,
21,1991-03-01,22,30-172,CGY,,PIT,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1991-03-02,23,30-173,CGY,,MNS,W,0,1,1,1,7,0,0,0,0,,,,0,,,,,,,,
23,1991-03-04,24,30-175,CGY,,MTL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1991-03-07,25,30-178,CGY,,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1991-03-09,26,30-180,CGY,@,STL,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
26,1991-03-12,27,30-183,CGY,,WIN,W,0,0,0,1,7,0,0,0,0,,,,0,,,,,,,,
27,1991-03-14,28,30-185,CGY,,NYI,W,0,0,0,0,5,0,0,0,0,,,,4,0.0,,,,,,,
28,1991-03-16,29,30-187,CGY,,LAK,L,0,0,0,0,10,0,0,0,0,,,,0,,,,,,,,
29,1991-03-18,30,30-189,CGY,,WIN,W,0,0,0,1,5,0,0,0,0,,,,1,0.0,,,,,,,
30,1991-03-20,31,30-191,CGY,@,VAN,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
31,1991-03-23,32,30-194,CGY,@,LAK,L,0,0,0,0,10,0,0,0,0,,,,0,,,,,,,,
32,1991-03-26,33,30-197,CGY,,VAN,W,0,0,0,1,12,0,0,0,0,,,,0,,,,,,,,
33,1991-03-31,34,30-202,CGY,,LAK,W,0,1,1,1,11,0,0,0,0,,,,0,,,,,,,,
34,1991-10-10,1,31-030,CGY,@,LAK,W,0,0,0,0,17,0,0,0,0,,,,1,0.0,,,,,,,
