,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2012-02-07,1,21-265,NYI,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,21,14:25,0,2,0,0,
1,2012-02-09,2,21-267,NYI,,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,20,14:41,1,2,0,0,
2,2012-02-11,3,21-269,NYI,,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,18:23,0,4,0,0,
3,2012-02-12,4,21-270,NYI,,FLA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,20:40,0,1,0,0,
4,2012-02-14,5,21-272,NYI,@,WPG,W,0,0,0,1,0,0,0,0,0,,,,0,,25,18:21,0,2,0,0,
5,2012-02-16,6,21-274,NYI,@,STL,L,0,0,0,1,2,0,0,0,0,,,,4,0.0,21,18:34,0,2,0,0,
6,2012-02-18,7,21-276,NYI,,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,19,14:00,0,2,0,0,
7,2012-02-20,8,21-278,NYI,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,16:49,0,1,0,0,
8,2012-02-21,9,21-279,NYI,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,16:33,1,1,0,0,
9,2013-11-07,1,23-173,NYI,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,0,,19,13:29,2,2,0,0,
10,2013-11-09,2,23-175,NYI,@,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,0,,26,17:39,0,2,0,0,
11,2013-11-10,3,23-176,NYI,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,15:28,0,2,0,0,
12,2013-11-12,4,23-178,NYI,,NSH,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,12:12,0,0,0,0,
13,2013-11-14,5,23-180,NYI,,LAK,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,16,12:56,1,1,0,0,
14,2013-11-16,6,23-182,NYI,,DET,W,0,1,1,0,0,0,0,0,0,,,,0,,18,11:16,1,1,0,0,
15,2013-11-19,7,23-185,NYI,@,TOR,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,22,14:11,1,3,0,0,
16,2013-11-27,8,23-193,NYI,,WPG,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,22,16:55,1,2,0,0,
17,2013-11-29,9,23-195,NYI,,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,18:47,2,0,0,0,
18,2013-11-30,10,23-196,NYI,,WSH,L-OT,0,0,0,-1,0,0,0,0,0,,,,3,0.0,22,16:00,0,4,0,0,
19,2013-12-03,11,23-199,NYI,,PIT,L-OT,0,0,0,0,4,0,0,0,0,,,,0,,20,15:22,2,1,0,0,
20,2013-12-05,12,23-201,NYI,@,STL,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,25,20:06,0,2,0,0,
21,2013-12-07,13,23-203,NYI,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,13:25,0,1,0,0,
22,2013-12-09,14,23-205,NYI,@,ANA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,16:08,0,0,0,0,
23,2013-12-10,15,23-206,NYI,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,24,17:13,1,1,0,0,
24,2013-12-12,16,23-208,NYI,@,PHX,L,0,1,1,-3,0,0,0,0,0,,,,0,,23,15:17,0,0,0,0,
25,2013-12-14,17,23-210,NYI,,MTL,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,11:33,1,1,0,0,
26,2013-12-17,18,23-213,NYI,,TBL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:45,0,2,0,0,
27,2013-12-23,19,23-219,NYI,@,DET,W,0,0,0,1,0,0,0,0,0,,,,0,,20,13:13,1,0,0,0,
28,2013-12-29,20,23-225,NYI,@,MIN,W,0,0,0,-1,2,0,0,0,0,,,,0,,20,10:58,1,1,0,0,
29,2016-01-02,1,25-229,WSH,@,CBJ,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,8:49,0,2,0,0,
30,2016-01-05,2,25-232,WSH,@,BOS,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,12:55,0,0,0,0,
31,2016-01-07,3,25-234,WSH,@,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,12:34,1,0,0,0,
32,2016-01-09,4,25-236,WSH,@,NYR,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,11:44,1,1,0,0,
