,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-11,1,26-224,BOS,@,MNS,T,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
1,1990-10-31,2,26-244,BOS,@,BUF,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-11-01,3,26-245,BOS,,STL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-11-03,4,26-247,BOS,,BUF,L,0,0,0,0,17,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-11-05,5,26-249,BOS,@,NYR,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
5,1990-11-07,6,26-251,BOS,@,MTL,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
6,1990-11-10,7,26-254,BOS,,PIT,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
7,1990-11-11,8,26-255,BOS,@,WSH,W,0,1,1,0,2,0,0,0,0,,,,3,0.0,,,,,,,
8,1990-11-14,9,26-258,BOS,@,HAR,L,0,0,0,-1,7,0,0,0,0,,,,2,0.0,,,,,,,
9,1990-11-15,10,26-259,BOS,,QUE,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-11-17,11,26-261,BOS,,MTL,T,0,0,0,0,10,0,0,0,0,,,,1,0.0,,,,,,,
11,1990-11-29,12,26-273,BOS,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1990-12-01,13,26-275,BOS,,NYR,L,0,0,0,0,20,0,0,0,0,,,,0,,,,,,,,
13,1990-12-04,14,26-278,BOS,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1990-12-06,15,26-280,BOS,,MTL,L,1,0,1,0,2,1,0,0,0,,,,2,50.0,,,,,,,
15,1990-12-08,16,26-282,BOS,@,MTL,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
16,1990-12-09,17,26-283,BOS,@,BUF,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-12-12,18,26-286,BOS,@,HAR,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
18,1990-12-13,19,26-287,BOS,,HAR,W,0,0,0,0,12,0,0,0,0,,,,0,,,,,,,,
19,1991-10-03,1,27-216,BOS,,NYR,W,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
20,1991-10-05,2,27-218,BOS,,NYI,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
21,1991-10-07,3,27-220,BOS,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1991-10-09,4,27-222,BOS,@,BUF,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
23,1991-10-12,5,27-225,BOS,,MTL,L,0,0,0,-1,18,0,0,0,0,,,,2,0.0,,,,,,,
