,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2018-10-04,1,21-321,DAL,,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,9:59,4,0,1,7,12.5
1,2018-10-06,2,21-323,DAL,,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,10:41,0,5,5,6,45.5
2,2018-10-09,3,21-326,DAL,,TOR,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,14,10:28,0,2,5,3,62.5
3,2018-10-16,4,21-333,DAL,@,NJD,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,16,11:30,0,1,9,4,69.2
4,2018-10-19,5,21-336,DAL,,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,17:26,1,1,1,0,100.0
5,2018-11-18,6,22-001,DAL,@,NYI,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,23,14:20,1,0,2,1,66.7
6,2018-11-19,7,22-002,DAL,@,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:08,0,0,2,1,66.7
7,2018-11-21,8,22-004,DAL,@,PIT,L,1,0,1,-1,0,1,0,0,0,0,0,0,2,50.0,20,10:19,1,0,2,1,66.7
8,2018-11-23,9,22-006,DAL,,OTT,W,0,1,1,0,2,0,0,0,0,1,0,0,2,0.0,18,10:58,0,0,0,1,0.0
9,2018-11-24,10,22-007,DAL,@,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,10:18,0,1,0,0,
10,2018-11-27,11,22-010,DAL,@,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:11,1,0,0,1,0.0
11,2018-11-28,12,22-011,DAL,@,CGY,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,20,12:28,0,0,4,6,40.0
12,2018-12-01,13,22-014,DAL,@,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:18,1,0,5,4,55.6
13,2018-12-03,14,22-016,DAL,,EDM,W,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,22,11:28,1,1,6,1,85.7
14,2018-12-29,15,22-042,DAL,,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,25,14:25,0,0,9,8,52.9
15,2018-12-31,16,22-044,DAL,,MTL,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,25,13:40,2,2,3,9,25.0
16,2019-01-02,17,22-046,DAL,,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,11:29,0,0,6,2,75.0
17,2019-01-04,18,22-048,DAL,,WSH,W,0,1,1,-1,0,0,0,0,0,1,0,0,0,,23,13:51,0,0,8,3,72.7
18,2019-01-06,19,22-050,DAL,@,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,11:59,0,2,8,6,57.1
19,2019-01-08,20,22-052,DAL,@,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,10:36,1,0,2,4,33.3
20,2019-01-10,21,22-054,DAL,@,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,10:42,3,0,4,4,50.0
21,2019-01-12,22,22-056,DAL,,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,13:01,4,0,4,4,50.0
22,2019-01-15,23,22-059,DAL,,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,11:22,2,0,6,7,46.2
23,2019-01-17,24,22-061,DAL,,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,15:13,2,0,5,6,45.5
24,2019-01-19,25,22-063,DAL,,WPG,W,0,0,0,1,4,0,0,0,0,0,0,0,4,0.0,18,10:34,3,0,3,3,50.0
25,2019-01-30,26,22-074,DAL,,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:34,3,0,5,4,55.6
26,2019-02-01,27,22-076,DAL,,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,13:17,2,1,2,1,66.7
27,2019-02-02,28,22-077,DAL,@,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:48,0,1,3,4,42.9
28,2019-02-04,29,22-079,DAL,,ARI,W,1,0,1,-1,0,0,1,0,0,0,0,0,2,50.0,21,11:26,2,0,3,2,60.0
29,2019-02-07,30,22-082,DAL,@,NSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:41,0,1,3,1,75.0
30,2019-02-09,31,22-084,DAL,@,ARI,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,13:33,3,1,4,4,50.0
31,2019-02-12,32,22-087,DAL,@,FLA,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,11:14,4,1,0,1,0.0
32,2019-02-14,33,22-089,DAL,@,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,22,14:13,5,1,1,2,33.3
33,2019-02-16,34,22-091,DAL,@,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,16:32,0,0,1,1,50.0
34,2019-02-19,35,22-094,DAL,,NSH,L,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,23,17:26,4,1,4,3,57.1
35,2019-02-21,36,22-096,DAL,,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,16:01,5,0,1,4,20.0
36,2019-02-23,37,22-098,DAL,,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,14:24,1,0,0,1,0.0
37,2019-02-24,38,22-099,DAL,@,CHI,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,21,14:57,2,1,2,3,40.0
38,2019-02-26,39,22-101,DAL,@,VEG,L,1,0,1,-3,0,0,1,0,0,0,0,0,4,25.0,31,17:52,3,0,4,0,100.0
39,2019-02-28,40,22-103,DAL,@,LAK,W,1,0,1,1,0,1,0,0,1,0,0,0,4,25.0,27,19:24,0,0,2,7,22.2
40,2019-03-02,41,22-105,DAL,@,STL,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,26,14:43,1,0,0,3,0.0
41,2019-03-05,42,22-108,DAL,,NYR,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,23,16:36,1,0,1,0,100.0
42,2019-03-07,43,22-110,DAL,,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,14:56,0,0,7,0,100.0
43,2019-03-09,44,22-112,DAL,,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,25,17:43,3,5,4,1,80.0
44,2019-03-12,45,22-115,DAL,@,BUF,W,2,0,2,1,0,1,1,0,1,0,0,0,4,50.0,23,16:50,3,1,2,0,100.0
45,2019-03-14,46,22-117,DAL,@,MIN,W,1,0,1,1,2,1,0,0,1,0,0,0,3,33.3,24,16:12,4,1,1,1,50.0
46,2019-03-15,47,22-118,DAL,,VEG,L,1,0,1,1,2,1,0,0,0,0,0,0,4,25.0,23,16:22,3,1,3,1,75.0
47,2019-03-17,48,22-120,DAL,,VAN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,30,19:19,4,0,7,5,58.3
48,2019-03-19,49,22-122,DAL,,FLA,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,23,15:26,2,0,6,2,75.0
49,2019-03-21,50,22-124,DAL,,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,22,16:30,0,0,6,1,85.7
50,2019-03-23,51,22-126,DAL,,PIT,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,26,18:43,2,0,4,1,80.0
51,2019-03-25,52,22-128,DAL,@,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,15:39,0,1,7,5,58.3
52,2019-03-27,53,22-130,DAL,@,CGY,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,24,15:44,0,2,2,7,22.2
53,2019-03-28,54,22-131,DAL,@,EDM,W,0,2,2,0,2,0,0,0,0,1,1,0,5,0.0,29,17:29,1,1,5,7,41.7
54,2019-03-30,55,22-133,DAL,@,VAN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,18:51,0,0,9,5,64.3
55,2019-04-02,56,22-136,DAL,,PHI,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,26,14:53,1,1,4,7,36.4
56,2019-04-05,57,22-139,DAL,@,CHI,L,0,0,0,-3,0,0,0,0,0,0,0,0,3,0.0,25,16:01,0,0,0,1,0.0
57,2019-04-06,58,22-140,DAL,,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,22,16:33,1,0,14,6,70.0
58,2019-10-03,1,22-320,DAL,,BOS,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,28,16:59,1,0,4,3,57.1
59,2019-10-05,2,22-322,DAL,@,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,17:26,2,1,4,7,36.4
60,2019-10-06,3,22-323,DAL,@,DET,L,2,0,2,2,0,2,0,0,0,0,0,0,2,100.0,28,17:20,1,0,3,5,37.5
61,2019-10-08,4,22-325,DAL,@,WSH,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,29,16:25,1,0,4,5,44.4
62,2019-10-10,5,22-327,DAL,,CGY,L-SO,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,31,19:39,2,0,6,4,60.0
63,2019-10-12,6,22-329,DAL,,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,16:37,0,0,3,4,42.9
64,2019-10-14,7,22-331,DAL,@,BUF,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,21,16:13,0,0,6,6,50.0
65,2019-10-16,8,22-333,DAL,@,CBJ,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,24,14:42,1,1,6,3,66.7
66,2019-10-18,9,22-335,DAL,@,PIT,L,1,0,1,-1,0,1,0,0,0,0,0,0,2,50.0,24,14:58,5,1,5,6,45.5
67,2019-10-19,10,22-336,DAL,@,PHI,W,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,26,14:17,0,0,1,6,14.3
68,2019-10-21,11,22-338,DAL,,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,27,17:30,0,0,6,6,50.0
69,2019-10-24,12,22-341,DAL,,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,16:43,0,0,7,7,50.0
70,2019-10-26,13,22-343,DAL,,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,14:06,0,0,1,6,14.3
71,2019-10-29,14,22-346,DAL,,MIN,W,1,0,1,1,0,0,1,0,0,0,0,0,2,50.0,28,16:59,2,1,5,8,38.5
72,2019-11-01,15,22-349,DAL,@,COL,W,2,0,2,2,0,1,0,1,1,0,0,0,5,40.0,26,14:08,1,0,4,4,50.0
73,2019-11-02,16,22-350,DAL,,MTL,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,29,14:44,0,1,2,3,40.0
74,2019-11-23,17,23-006,DAL,,CHI,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,26,16:59,0,0,1,3,25.0
75,2019-11-25,18,23-008,DAL,,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,15:11,2,1,5,3,62.5
76,2019-11-26,19,23-009,DAL,@,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,23,13:09,1,1,1,1,50.0
77,2019-11-29,20,23-012,DAL,,STL,L,1,0,1,1,2,1,0,0,0,0,0,0,3,33.3,21,16:01,2,1,5,1,83.3
78,2019-12-01,21,23-014,DAL,@,MIN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,18:45,1,0,4,6,40.0
79,2019-12-03,22,23-016,DAL,@,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,15:42,2,2,4,4,50.0
80,2019-12-05,23,23-018,DAL,,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,18:24,2,2,0,4,0.0
81,2019-12-07,24,23-020,DAL,,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:15,2,1,3,2,60.0
82,2019-12-10,25,23-023,DAL,,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,21,14:23,1,0,3,1,75.0
