,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
62,1992-02-13,27,27-286,PHI,,QUE,W,W,2,16,14,.875,0,0,60:00
63,1992-02-15,28,27-288,PHI,,EDM,W,W,5,27,22,.815,0,0,60:00
64,1992-02-16,29,27-289,PHI,,PIT,T,T,3,34,31,.912,0,0,65:00
65,1992-02-18,30,27-291,PHI,@,NJD,L,L,4,28,24,.857,0,0,60:53
66,1992-02-22,31,27-295,PHI,@,WSH,L,L,7,38,31,.816,0,0,58:57
67,1992-02-28,32,27-301,PHI,@,EDM,L,L,4,38,34,.895,0,0,59:03
68,1992-03-01,33,27-303,PHI,@,SJS,W,W,0,30,30,1.000,1,0,59:56
69,1992-03-03,34,27-305,PHI,@,LAK,L,,2,26,24,.923,0,0,51:13
70,1992-03-07,35,27-309,PHI,,NYR,W,W,4,41,37,.902,0,0,60:00
71,1992-03-08,36,27-310,PHI,,VAN,L,L,6,31,25,.806,0,0,59:42
72,1992-03-12,37,27-314,PHI,,CGY,W,W,4,23,19,.826,0,0,61:54
73,1992-03-14,38,27-316,PHI,,WSH,W,W,1,21,20,.952,0,0,60:00
74,1992-03-18,39,27-320,PHI,@,MTL,W,W,3,36,33,.917,0,2,60:00
75,1992-03-20,40,27-322,PHI,@,WSH,W,W,6,27,21,.778,0,2,60:00
76,1992-03-22,41,27-324,PHI,,DET,W,,3,8,5,.625,0,0,20:00
77,1992-03-24,42,27-326,PHI,,NYR,L,L,4,21,17,.810,0,0,59:05
78,1992-03-25,43,27-327,PHI,@,NYR,L,L,3,31,28,.903,0,0,59:49
79,1992-03-31,44,27-333,PHI,@,PIT,L,L,6,38,32,.842,0,0,59:15
80,1992-04-12,45,27-345,PHI,@,HAR,L,L,4,24,20,.833,0,2,59:50
81,1992-10-08,1,28-158,QUE,@,BUF,W,W,4,29,25,.862,0,0,60:00
82,1992-10-10,2,28-160,QUE,,OTT,W,W,2,31,29,.935,0,0,60:00
83,1992-10-13,3,28-163,QUE,,PHI,W,W,3,28,25,.893,0,0,60:00
84,1992-10-15,4,28-165,QUE,@,DET,W,W,2,20,18,.900,0,0,60:00
85,1992-10-17,5,28-167,QUE,,STL,L,L,6,32,26,.813,0,0,59:10
86,1992-10-21,6,28-171,QUE,@,STL,T,T,5,28,23,.821,0,0,64:34
87,1992-10-24,7,28-174,QUE,@,TBL,L,L,3,26,23,.885,0,0,59:01
88,1992-10-27,8,28-177,QUE,,TBL,W,W,3,19,16,.842,0,0,60:00
89,1992-10-29,9,28-179,QUE,@,NYR,W,W,3,41,38,.927,0,0,60:00
90,1992-10-31,10,28-181,QUE,,WIN,W,W,2,20,18,.900,0,0,59:35
91,1992-11-03,11,28-184,QUE,@,HAR,T,T,3,34,31,.912,0,0,65:00
92,1992-11-05,12,28-186,QUE,@,BOS,L,,4,19,15,.789,0,2,20:34
93,1992-11-07,13,28-188,QUE,,CHI,L,L,6,31,25,.806,0,0,59:19
94,1992-11-11,14,28-192,QUE,@,OTT,W,W,3,21,18,.857,0,2,60:00
95,1992-11-14,15,28-195,QUE,,NYR,W,W,3,35,32,.914,0,0,60:00
96,1992-11-17,16,28-198,QUE,vs.,TOR,W,W,1,33,32,.970,0,0,60:00
97,1992-11-21,17,28-202,QUE,,HAR,W,W,2,22,20,.909,0,0,60:00
98,1992-11-25,18,28-206,QUE,@,BUF,T,T,1,29,28,.966,0,0,65:00
99,1992-11-26,19,28-207,QUE,@,TOR,W,W,4,31,27,.871,0,10,60:23
100,1992-11-30,20,28-211,QUE,,BOS,L,L,4,29,25,.862,0,0,58:26
101,1992-12-03,21,28-214,QUE,@,PHI,L,L,3,34,31,.912,0,0,61:20
102,1992-12-05,22,28-216,QUE,,MNS,L,L,6,21,15,.714,0,0,56:20
103,1992-12-07,23,28-218,QUE,,BUF,W,W,3,30,27,.900,0,0,60:00
104,1992-12-10,24,28-221,QUE,@,LAK,W,W,4,38,34,.895,0,0,60:00
105,1992-12-12,25,28-223,QUE,@,SJS,W,W,7,38,31,.816,0,0,64:19
106,1992-12-16,26,28-227,QUE,@,MTL,W,W,1,36,35,.972,0,0,60:00
107,1992-12-17,27,28-228,QUE,,MTL,L,L,6,10,4,.400,0,0,20:00
108,1992-12-20,28,28-231,QUE,,NYI,W,W,3,22,19,.864,0,0,59:50
109,1992-12-21,29,28-232,QUE,@,PIT,L,,0,8,8,1.000,0,0,24:17
110,1992-12-26,30,28-237,QUE,,OTT,W,W,2,23,21,.913,0,0,60:00
111,1992-12-29,31,28-240,QUE,,NJD,W,W,1,38,37,.974,0,0,60:00
112,1993-01-02,32,28-244,QUE,,DET,L,L,6,43,37,.860,0,0,60:00
113,1993-01-05,33,28-247,QUE,@,NYI,W,W,1,30,29,.967,0,0,60:00
114,1993-01-07,34,28-249,QUE,@,BOS,W,W,2,42,40,.952,0,0,61:35
115,1993-01-09,35,28-251,QUE,@,HAR,L,,0,4,4,1.000,0,0,7:10
116,1993-01-14,36,28-256,QUE,,MTL,L,L,4,25,21,.840,0,0,53:44
117,1993-01-16,37,28-258,QUE,,SJS,W,W,1,47,46,.979,0,0,60:00
118,1993-01-19,38,28-261,QUE,@,OTT,W,W,2,23,21,.913,0,2,60:00
119,1993-01-22,39,28-264,QUE,@,BUF,L,L,6,35,29,.829,0,12,60:00
120,1993-01-26,40,28-268,QUE,,BOS,T,T,4,37,33,.892,0,0,65:00
121,1993-01-29,41,28-271,QUE,@,WSH,T,T,3,41,38,.927,0,0,65:00
122,1993-02-02,42,28-275,QUE,,LAK,W,W,2,28,26,.929,0,2,60:00
123,1993-02-03,43,28-276,QUE,,BOS,L,L,3,28,25,.893,0,0,59:02
124,1993-02-09,44,28-282,QUE,,VAN,L,L,4,21,17,.810,0,14,40:00
125,1993-02-17,45,28-290,QUE,,OTT,W,W,4,24,20,.833,0,0,60:00
126,1993-02-20,46,28-293,QUE,vs.,TBL,W,,0,6,6,1.000,0,0,12:23
127,1993-03-23,47,28-324,QUE,@,WSH,L,L,5,28,23,.821,0,10,59:52
128,1993-03-27,48,28-328,QUE,,PHI,W,W,3,37,34,.919,0,2,60:00
129,1993-03-31,49,28-332,QUE,@,MTL,W,W,2,33,31,.939,0,0,60:00
130,1993-04-03,50,28-335,QUE,,PIT,L,L,5,30,25,.833,0,0,59:15
131,1993-04-06,51,28-338,QUE,,BOS,L,L,6,25,19,.760,0,0,40:00
132,1993-04-08,52,28-340,QUE,@,BOS,L,L,6,29,23,.793,0,0,48:01
133,1993-04-11,53,28-343,QUE,@,BUF,W,W,1,27,26,.963,0,0,60:00
134,1993-04-13,54,28-345,QUE,,OTT,W,W,2,30,28,.933,0,0,60:00
135,1993-10-05,1,29-155,NYI,@,CGY,L,L,2,20,18,.900,0,0,59:07
136,1993-10-08,2,29-158,NYI,@,EDM,L,L,5,30,25,.833,0,0,60:00
137,1993-10-10,3,29-160,NYI,@,MDA,W,W,3,29,26,.897,0,2,62:43
138,1993-10-12,4,29-162,NYI,@,LAK,L,L,7,51,44,.863,0,0,58:46
139,1993-10-16,5,29-166,NYI,,NJD,L,L,6,17,11,.647,0,0,40:00
140,1993-10-19,6,29-169,NYI,,PIT,L,,0,24,24,1.000,0,0,48:34
141,1993-10-22,7,29-172,NYI,@,PHI,L,L,4,34,30,.882,0,0,58:18
142,1993-10-23,8,29-173,NYI,,OTT,T,T,5,32,27,.844,0,0,65:00
143,1993-10-26,9,29-176,NYI,,LAK,W,W,0,38,38,1.000,1,0,60:00
144,1993-10-28,10,29-178,NYI,@,FLA,L,L,4,22,18,.818,0,0,58:47
145,1993-11-02,11,29-183,NYI,,VAN,L,L,2,31,29,.935,0,0,59:25
146,1993-11-04,12,29-185,NYI,@,CHI,L,L,4,27,23,.852,0,2,58:54
147,1993-11-06,13,29-187,NYI,,HAR,W,W,3,25,22,.880,0,4,60:00
148,1993-11-09,14,29-190,NYI,,WIN,L,L,4,14,10,.714,0,0,29:26
149,1993-11-13,15,29-194,NYI,,BOS,L,,1,14,13,.929,0,0,30:48
150,1993-11-17,16,29-198,NYI,@,OTT,W,W,1,37,36,.973,0,0,60:00
151,1993-11-18,17,29-199,NYI,vs.,MTL,W,W,1,35,34,.971,0,4,60:00
152,1993-11-21,18,29-202,NYI,@,PHI,W,W,4,25,21,.840,0,0,60:24
153,1993-11-24,19,29-205,NYI,@,DAL,T,T,2,39,37,.949,0,0,65:00
154,1993-11-27,20,29-208,NYI,,NYR,W,W,4,41,37,.902,0,2,60:00
155,1993-11-28,21,29-209,NYI,,DET,L,L,3,39,36,.923,0,0,59:45
156,1993-11-30,22,29-211,NYI,,WSH,W,W,4,38,34,.895,0,0,60:00
157,1993-12-02,23,29-213,NYI,@,BOS,L,L,5,30,25,.833,0,0,41:43
158,1993-12-03,24,29-214,NYI,,QUE,L,L,3,20,17,.850,0,0,59:09
159,1993-12-07,25,29-218,NYI,,EDM,T,T,4,39,35,.897,0,0,65:00
160,1993-12-11,26,29-222,NYI,,PHI,W,W,2,28,26,.929,0,4,60:00
161,1993-12-14,27,29-225,NYI,,NJD,W,W,1,26,25,.962,0,0,60:00
162,1993-12-17,28,29-228,NYI,,TOR,W,W,2,22,20,.909,0,0,60:00
163,1993-12-19,29,29-230,NYI,@,PIT,W,W,3,33,30,.909,0,2,60:00
164,1993-12-22,30,29-233,NYI,@,MTL,W,W,3,34,31,.912,0,0,60:00
165,1993-12-26,31,29-237,NYI,,BUF,W,W,3,26,23,.885,0,2,62:28
166,1993-12-28,32,29-239,NYI,,MDA,L,L,3,24,21,.875,0,0,60:00
167,1993-12-29,33,29-240,NYI,@,QUE,L,L,5,39,34,.872,0,0,58:32
168,1994-01-01,34,29-243,NYI,,HAR,L,L,4,33,29,.879,0,0,58:45
169,1994-01-04,35,29-246,NYI,@,NJD,L,L,6,39,33,.846,0,0,60:00
170,1994-01-08,36,29-250,NYI,@,HAR,L,L,4,9,5,.556,0,2,30:07
171,1994-01-14,37,29-256,NYI,,MTL,W,W,2,37,35,.946,0,2,60:00
172,1994-01-17,38,29-259,NYI,,FLA,L,L,2,24,22,.917,0,0,59:32
173,1994-01-26,39,29-268,NYI,@,TOR,L,L,4,17,13,.765,0,0,59:03
174,1994-01-28,40,29-270,NYI,,BOS,L,L,3,26,23,.885,0,0,60:00
175,1994-02-02,41,29-275,NYI,@,NYR,T,T,4,31,27,.871,0,0,65:00
176,1994-02-06,42,29-279,NYI,@,BUF,L,L,4,23,19,.826,0,2,60:00
177,1994-02-10,43,29-283,NYI,@,PIT,W,W,3,32,29,.906,0,0,60:00
178,1994-02-12,44,29-285,NYI,,FLA,L,,0,0,0,,0,0,0:57
179,1994-02-15,45,29-288,NYI,,TBL,W,W,1,22,21,.955,0,0,60:00
180,1994-02-19,46,29-292,NYI,,OTT,W,W,0,37,37,1.000,1,0,60:00
181,1994-02-21,47,29-294,NYI,,WSH,W,W,0,26,26,1.000,1,4,60:00
182,1994-02-24,48,29-297,NYI,@,PHI,L,L,5,28,23,.821,0,2,61:25
183,1994-02-25,49,29-298,NYI,,PHI,W,W,0,23,23,1.000,1,0,60:00
184,1994-02-27,50,29-300,NYI,,QUE,W,W,2,33,31,.939,0,0,60:00
185,1994-03-01,51,29-302,NYI,,STL,W,W,2,24,22,.917,0,0,60:00
186,1994-03-04,52,29-305,NYI,@,NYR,T,,3,13,10,.769,0,4,20:00
187,1994-03-05,53,29-306,NYI,,NYR,L,L,5,35,30,.857,0,0,59:21
188,1994-03-10,54,29-311,NYI,@,SJS,L,L,4,24,20,.833,0,0,59:06
189,1994-03-12,55,29-313,NYI,@,STL,T,,3,10,7,.700,0,0,9:12
190,1994-03-17,56,29-318,NYI,@,DET,W,W,1,30,29,.967,0,0,60:00
191,1994-03-20,57,29-321,NYI,,PIT,L,L,2,35,33,.943,0,0,59:22
192,1994-03-22,58,29-323,NYI,,TBL,W,,1,5,4,.800,0,14,9:50
193,1994-03-26,59,29-327,NYI,,FLA,L,L,3,26,23,.885,0,0,57:08
194,1994-04-01,60,29-333,NYI,,MTL,W,W,2,25,23,.920,0,0,60:00
195,1994-04-02,61,29-334,NYI,@,MTL,T,T,3,33,30,.909,0,0,65:00
196,1994-04-06,62,29-338,NYI,@,HAR,T,T,3,29,26,.897,0,0,65:00
197,1994-04-08,63,29-340,NYI,,DAL,W,W,1,32,31,.969,0,0,60:00
198,1994-04-10,64,29-342,NYI,,NYR,W,W,4,27,23,.852,0,0,60:00
199,1994-04-13,65,29-345,NYI,@,TBL,W,W,0,30,30,1.000,1,0,60:00
200,1995-01-21,1,30-263,PHI,,QUE,L,L,3,26,23,.885,0,0,60:00
201,1995-01-24,2,30-266,PHI,@,NYI,L,L,4,41,37,.902,0,0,59:13
202,1995-01-29,3,30-271,PHI,@,MTL,T,T,2,32,30,.938,0,0,65:00
203,1995-01-31,4,30-273,PHI,@,QUE,L,L,5,31,26,.839,0,2,60:00
204,1995-02-13,5,30-286,PHI,,WSH,W,W,3,22,19,.864,0,7,59:57
205,1995-02-16,6,30-289,PHI,,QUE,L,L,4,23,19,.826,0,0,58:31
206,1995-02-23,7,30-296,PHI,@,QUE,T,T,6,46,40,.870,0,0,65:00
207,1995-02-25,8,30-298,PHI,@,MTL,W,W,0,18,18,1.000,1,0,60:00
208,1995-02-28,9,30-301,PHI,,WSH,W,W,2,26,24,.923,0,0,60:00
209,1995-03-02,10,30-303,PHI,,FLA,T,T,2,17,15,.882,0,0,64:55
210,1995-03-03,11,30-304,PHI,@,NYR,L,L,5,29,24,.828,0,0,60:00
211,1995-03-05,12,30-306,PHI,,PIT,W,W,2,25,23,.920,0,0,60:00
212,1995-03-07,13,30-308,PHI,@,TBL,W,W,3,26,23,.885,0,2,60:00
213,1995-03-09,14,30-310,PHI,,BOS,W,W,2,34,32,.941,0,0,60:00
214,1995-03-12,15,30-313,PHI,,NJD,W,W,3,18,15,.833,0,0,60:00
215,1995-03-16,16,30-317,PHI,@,OTT,W,W,1,17,16,.941,0,0,60:00
216,1995-03-20,17,30-321,PHI,,MTL,W,W,4,21,17,.810,0,0,60:00
217,1995-03-22,18,30-323,PHI,@,HAR,L,L,4,35,31,.886,0,0,59:00
218,1995-03-25,19,30-326,PHI,@,WSH,T,T,2,26,24,.923,0,0,65:00
219,1995-03-30,20,30-331,PHI,,NJD,L,,3,3,0,.000,0,0,8:26
220,1995-04-01,21,30-333,PHI,@,PIT,L,L,3,30,27,.900,0,2,59:09
221,1995-04-02,22,30-334,PHI,,NYR,W,W,2,34,32,.941,0,0,60:00
222,1995-04-06,23,30-338,PHI,,TBL,W,W,4,22,18,.818,0,0,60:00
223,1995-04-08,24,30-340,PHI,@,WSH,W,W,1,27,26,.963,0,0,60:00
224,1995-04-12,25,30-344,PHI,,MTL,W,W,2,16,14,.875,0,0,60:00
225,1995-04-16,26,30-348,PHI,,PIT,W,W,3,16,13,.813,0,0,60:31
226,1995-04-18,27,30-350,PHI,@,FLA,W,W,1,17,16,.941,0,0,60:00
227,1995-04-20,28,30-352,PHI,,NYI,W,W,1,29,28,.966,0,0,60:00
228,1995-04-23,29,30-355,PHI,@,BUF,L,L,4,42,38,.905,0,0,60:00
229,1995-04-26,30,30-358,PHI,,OTT,L,L,4,23,19,.826,0,0,58:50
230,1995-04-28,31,30-360,PHI,@,HAR,W,W,3,29,26,.897,0,0,60:00
231,1995-10-07,1,31-157,PHI,@,MTL,W,W,1,31,30,.968,0,0,60:00
232,1995-10-11,2,31-161,PHI,,WSH,W,W,1,26,25,.962,0,0,60:00
233,1995-10-15,3,31-165,PHI,,EDM,W,W,1,18,17,.944,0,0,60:00
234,1995-10-20,4,31-170,PHI,@,MDA,W,W,2,15,13,.867,0,0,56:26
235,1995-11-09,5,31-190,PHI,,CGY,W,W,1,20,19,.950,0,2,60:00
236,1995-11-12,6,31-193,PHI,,NJD,L,L,3,33,30,.909,0,0,59:14
237,1995-11-14,7,31-195,PHI,@,WSH,T,T,2,19,17,.895,0,0,64:26
238,1995-11-16,8,31-197,PHI,,OTT,W,W,3,23,20,.870,0,0,60:00
239,1995-11-19,9,31-200,PHI,,VAN,W,W,2,36,34,.944,0,0,60:32
240,1995-11-29,10,31-210,PHI,@,FLA,W,W,1,28,27,.964,0,0,64:30
241,1995-12-03,11,31-214,PHI,,BOS,W,W,1,34,33,.971,0,0,60:00
242,1995-12-07,12,31-218,PHI,,BUF,W,W,3,21,18,.857,0,0,60:00
243,1995-12-10,13,31-221,PHI,,NYI,L,L,3,19,16,.842,0,0,21:47
244,1995-12-14,14,31-225,PHI,,TBL,W,W,0,18,18,1.000,1,0,60:00
245,1995-12-16,15,31-227,PHI,@,MTL,W,W,2,25,23,.920,0,0,60:00
246,1995-12-19,16,31-230,PHI,@,NJD,L,L,5,48,43,.896,0,2,62:13
247,1995-12-21,17,31-232,PHI,,NYR,L,L,2,15,13,.867,0,0,59:09
248,1995-12-27,18,31-238,PHI,@,EDM,L,L,3,27,24,.889,0,0,59:23
249,1995-12-29,19,31-240,PHI,@,CGY,W,W,2,27,25,.926,0,0,60:00
250,1995-12-31,20,31-242,PHI,@,VAN,T,T,5,25,20,.800,0,0,65:00
251,1996-01-03,21,31-245,PHI,@,SJS,W,W,1,31,30,.968,0,0,60:00
252,1996-01-11,22,31-253,PHI,,STL,T,T,4,30,26,.867,0,10,65:00
253,1996-01-13,23,31-255,PHI,,NYR,L,L,4,30,26,.867,0,0,60:00
254,1996-01-15,24,31-257,PHI,,DAL,W,W,1,36,35,.972,0,0,60:00
255,1996-01-22,25,31-264,PHI,,FLA,T,T,1,24,23,.958,0,0,65:00
256,1996-01-24,26,31-266,PHI,@,NYR,T,T,4,42,38,.905,0,0,64:00
257,1996-01-27,27,31-269,PHI,@,PIT,L,,2,9,7,.778,0,2,28:28
258,1996-01-28,28,31-270,PHI,@,WSH,L,L,3,27,24,.889,0,0,64:12
259,1996-02-01,29,31-274,PHI,,MTL,W,W,2,14,12,.857,0,0,64:30
260,1996-02-03,30,31-276,PHI,@,STL,W,W,3,34,31,.912,0,0,60:00
261,1996-02-08,31,31-281,PHI,,BUF,L,L,2,19,17,.895,0,0,58:55
262,1996-02-11,32,31-284,PHI,,COL,L,L,4,22,18,.818,0,0,59:37
263,1996-02-14,33,31-287,PHI,@,FLA,W,W,2,30,28,.933,0,2,60:00
264,1996-02-19,34,31-292,PHI,,NJD,W,W,1,20,19,.950,0,0,60:00
265,1996-02-22,35,31-295,PHI,,WSH,W,W,3,20,17,.850,0,2,60:00
266,1996-02-23,36,31-296,PHI,@,BUF,L,,2,5,3,.600,0,0,13:20
267,1996-02-25,37,31-298,PHI,,CHI,W,W,2,19,17,.895,0,0,60:00
268,1996-02-28,38,31-301,PHI,@,DAL,T,T,4,25,21,.840,0,0,61:51
269,1996-03-01,39,31-303,PHI,@,OTT,W,W,2,20,18,.900,0,0,60:00
270,1996-03-03,40,31-305,PHI,@,WSH,L,L,3,18,15,.833,0,0,60:00
271,1996-03-13,41,31-315,PHI,,TBL,T,T,1,24,23,.958,0,0,65:00
272,1996-03-16,42,31-318,PHI,,WIN,W,W,0,17,17,1.000,1,0,60:00
273,1996-03-19,43,31-321,PHI,,NYI,W,W,1,30,29,.967,0,2,60:00
274,1996-03-22,44,31-324,PHI,@,WIN,L,L,4,27,23,.852,0,0,60:00
275,1996-03-23,45,31-325,PHI,@,TOR,W,W,0,13,13,1.000,1,2,60:00
276,1996-03-25,46,31-327,PHI,,HAR,W,W,0,21,21,1.000,1,0,60:00
277,1996-03-27,47,31-329,PHI,@,OTT,W,W,2,19,17,.895,0,0,60:00
278,1996-03-31,48,31-333,PHI,,PIT,W,W,1,17,16,.941,0,0,60:00
279,1996-04-04,49,31-337,PHI,,NYR,W,W,1,27,26,.963,0,0,60:00
280,1996-04-05,50,31-338,PHI,@,NYR,L,L,3,36,33,.917,0,0,60:00
281,1996-04-07,51,31-340,PHI,,BOS,L,L,3,24,21,.875,0,0,59:52
282,1996-04-10,52,31-343,PHI,@,NJD,W,W,1,35,34,.971,0,2,60:00
283,1996-04-11,53,31-344,PHI,,MTL,W,W,2,19,17,.895,0,2,60:00
284,1996-10-05,1,32-155,PHI,,FLA,L,L,2,19,17,.895,0,0,59:18
285,1996-10-07,2,32-157,PHI,,NJD,W,W,1,25,24,.960,0,0,60:00
286,1996-10-13,3,32-163,PHI,,CGY,L,L,1,23,22,.957,0,0,59:02
287,1996-10-16,4,32-166,PHI,@,MDA,W,W,3,27,24,.889,0,0,60:00
288,1996-10-18,5,32-168,PHI,@,PHX,W,W,1,28,27,.964,0,0,60:00
289,1996-10-22,6,32-172,PHI,,MDA,W,W,0,12,12,1.000,1,0,60:00
290,1996-10-26,7,32-176,PHI,@,MTL,L,L,6,23,17,.739,0,0,59:11
291,1996-10-27,8,32-177,PHI,,FLA,L,L,3,28,25,.893,0,0,59:23
292,1996-10-31,9,32-181,PHI,@,TBL,W,W,3,28,25,.893,0,0,60:00
293,1996-11-02,10,32-183,PHI,@,FLA,W,W,2,28,26,.929,0,0,60:00
294,1996-11-04,11,32-185,PHI,,NYI,L,L,4,18,14,.778,0,0,59:01
295,1996-11-07,12,32-188,PHI,@,BUF,W,W,2,15,13,.867,0,0,60:00
296,1996-11-09,13,32-190,PHI,,CHI,L,,0,6,6,1.000,0,0,24:44
297,1996-11-10,14,32-191,PHI,,TOR,W,W,1,26,25,.962,0,29,60:00
298,1996-11-13,15,32-194,PHI,@,NYR,W,W,1,27,26,.963,0,0,60:00
299,1996-11-14,16,32-195,PHI,,WSH,L,L,3,21,18,.857,0,0,40:00
300,1996-11-21,17,32-202,PHI,,PIT,W,W,3,26,23,.885,0,0,60:00
301,1996-11-23,18,32-204,PHI,@,TBL,W,W,1,21,20,.952,0,0,60:00
302,1996-11-27,19,32-208,PHI,@,NYI,L,L,3,12,9,.750,0,0,25:39
303,1996-12-01,20,32-212,PHI,,VAN,W,W,3,19,16,.842,0,0,60:00
304,1996-12-04,21,32-215,PHI,@,NYR,T,T,1,25,24,.960,0,0,65:00
