,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2004-02-12,1,25-044,PIT,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,25,16:21,,,,,
1,2004-02-14,2,25-046,PIT,@,STL,L-OT,0,0,0,1,0,0,0,0,0,,,,0,,26,17:09,,,,,
2,2004-02-16,3,25-048,PIT,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,26,17:49,,,,,
3,2004-02-18,4,25-050,PIT,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,26,19:40,,,,,
4,2004-02-20,5,25-052,PIT,,FLA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,18:01,,,,,
5,2004-02-22,6,25-054,PIT,,OTT,L,0,1,1,0,0,0,0,0,0,,,,0,,27,19:02,,,,,
6,2004-02-25,7,25-057,PIT,@,PHX,W,0,0,0,-1,0,0,0,0,0,,,,0,,30,22:48,,,,,
7,2004-02-27,8,25-059,PIT,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,30,19:44,,,,,
8,2004-02-29,9,25-061,PIT,@,NYI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,29,22:43,,,,,
9,2004-03-02,10,25-063,PIT,,NYI,T,0,0,0,1,0,0,0,0,0,,,,0,,27,22:09,,,,,
10,2004-03-04,11,25-065,PIT,,NSH,L,0,0,0,-2,2,0,0,0,0,,,,0,,30,22:54,,,,,
11,2004-03-06,12,25-067,PIT,,MDA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,25,18:36,,,,,
12,2004-03-07,13,25-068,PIT,@,NYR,W,1,1,2,3,0,1,0,0,0,,,,1,100.0,34,24:22,,,,,
13,2005-10-05,1,26-279,PIT,@,NJD,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,28,18:29,,,,,
14,2005-10-07,2,26-281,PIT,@,CAR,L-SO,0,0,0,-1,4,0,0,0,0,,,,0,,27,16:32,,,,,
15,2005-10-10,3,26-284,PIT,@,BUF,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,15:12,,,,,
16,2005-10-22,4,26-296,PIT,@,BOS,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,24,15:41,,,,,
17,2005-10-25,5,26-299,PIT,,FLA,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,23,16:33,,,,,
18,2005-10-27,6,26-301,PIT,,ATL,W,0,0,0,-2,0,0,0,0,0,,,,3,0.0,26,15:33,,,,,
19,2005-10-29,7,26-303,PIT,,CAR,L,0,0,0,1,0,0,0,0,0,,,,0,,21,15:52,,,,,
20,2005-11-01,8,26-306,PIT,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,26,15:05,,,,,
21,2005-11-03,9,26-308,PIT,@,NYI,W,0,0,0,-1,0,0,0,0,0,,,,0,,25,16:37,,,,,
22,2005-11-05,10,26-310,PIT,@,BOS,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,22,14:15,,,,,
23,2005-12-29,11,26-364,PIT,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,30,20:53,,,,,
24,2005-12-31,12,27-001,PIT,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,27,21:35,,,,,
25,2006-01-02,13,27-003,PIT,@,TOR,L-OT,0,0,0,0,2,0,0,0,0,,,,0,,14,9:25,,,,,
26,2006-01-03,14,27-004,PIT,@,MTL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,27,21:49,,,,,
27,2006-01-06,15,27-007,PIT,@,ATL,L,0,0,0,-1,0,0,0,0,0,,,,0,,29,19:35,,,,,
28,2006-01-07,16,27-008,PIT,,ATL,L,0,0,0,-1,0,0,0,0,0,,,,0,,30,18:47,,,,,
29,2006-01-10,17,27-011,PIT,,EDM,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,31,19:52,,,,,
30,2006-01-11,18,27-012,PIT,@,CBJ,L,0,0,0,-2,4,0,0,0,0,,,,1,0.0,26,18:03,,,,,
31,2006-01-13,19,27-014,PIT,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,39,23:49,,,,,
