,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
91,2008-12-01,13,28-318,LAK,,TOR,L,L,2,29,27,.931,0,0,58:58
92,2008-12-05,14,28-322,LAK,,EDM,L-SO,O,1,31,30,.968,0,0,45:00
93,2008-12-06,15,28-323,LAK,,CBJ,W,W,0,23,23,1.000,1,0,60:00
94,2008-12-09,16,28-326,LAK,@,COL,L,L,6,26,20,.769,0,0,59:29
95,2008-12-15,17,28-332,LAK,,SJS,L-SO,O,1,14,13,.929,0,0,38:06
96,2008-12-17,18,28-334,LAK,,NYR,L-OT,O,3,30,27,.900,0,0,63:13
97,2008-12-19,19,28-336,LAK,@,BUF,L,L,4,14,10,.714,0,0,43:01
98,2009-01-01,20,28-349,VAN,@,NSH,W,W,1,32,31,.969,0,0,59:57
99,2009-01-02,21,28-350,VAN,@,ATL,L-SO,O,3,37,34,.919,0,0,64:52
100,2009-01-04,22,28-352,VAN,,DAL,L-SO,O,2,36,34,.944,0,0,64:49
101,2009-01-07,23,28-355,VAN,@,EDM,W,W,2,25,23,.920,0,0,59:37
102,2009-01-09,24,28-357,VAN,,STL,L,L,6,36,30,.833,0,0,60:00
103,2009-01-13,25,28-361,VAN,,NJD,L,,2,6,4,.667,0,0,3:29
104,2009-02-13,26,29-026,VAN,@,DAL,L,L,2,30,28,.933,0,0,58:31
105,2009-03-21,27,29-062,VAN,@,PHX,L,,1,10,9,.900,0,0,20:00
106,2009-03-27,28,29-068,VAN,@,COL,W,W,1,23,22,.957,0,0,59:52
107,2009-10-08,1,29-263,PHX,@,BUF,L,L,2,39,37,.949,0,0,58:44
108,2009-10-26,2,29-281,PHX,@,NYR,L,,1,13,12,.923,0,0,32:09
109,2009-10-28,3,29-283,PHX,@,CBJ,W,W,1,32,31,.969,0,0,59:57
110,2009-11-02,4,29-288,PHX,,LAK,L,L,4,26,22,.846,0,0,59:32
111,2009-11-16,5,29-302,PHX,,TBL,L,L,4,19,15,.789,0,0,60:00
112,2009-12-17,6,29-333,PHX,@,CBJ,W,W,1,39,38,.974,0,0,65:00
113,2009-12-29,7,29-345,PHX,,VAN,W,W,2,30,28,.933,0,0,64:51
114,2010-01-09,8,29-356,PHX,,NYI,L-SO,O,0,15,15,1.000,0,0,35:19
115,2010-01-12,9,29-359,PHX,,SJS,L,L,3,32,29,.906,0,0,58:32
116,2010-01-18,10,30-000,PHX,,BUF,L,,4,18,14,.778,0,0,35:36
117,2010-01-30,11,30-012,PHX,,NYR,W,W,2,26,24,.923,0,0,59:47
118,2010-02-05,12,30-018,PHX,@,CHI,W,W,1,29,28,.966,0,0,65:00
119,2010-03-02,13,30-043,PHX,,STL,L,,0,13,13,1.000,0,0,20:00
120,2010-03-14,14,30-055,PHX,@,ATL,W,W,2,41,39,.951,0,0,64:50
121,2010-03-21,15,30-062,PHX,@,DAL,W,W,2,32,30,.938,0,0,65:00
122,2010-03-31,16,30-072,PHX,@,CGY,L,L,2,31,29,.935,0,0,58:36
123,2010-04-08,17,30-080,PHX,@,LAK,W,W,2,24,22,.917,0,0,65:00
124,2010-10-17,1,30-272,PHX,@,ANA,L,L,3,35,32,.914,0,0,58:52
125,2010-10-26,2,30-281,PHX,@,OTT,L,L,3,20,17,.850,0,0,20:00
126,2010-11-05,3,30-291,PHX,@,DAL,L,L,3,13,10,.769,0,0,34:39
127,2010-11-10,4,30-296,PHX,@,CHI,W,W,1,36,35,.972,0,0,60:00
128,2010-12-01,5,30-317,PHX,@,MIN,W,W,2,35,33,.943,0,0,60:00
129,2010-12-16,6,30-332,PHX,@,NYR,L-SO,O,3,36,33,.917,0,0,64:58
130,2010-12-18,7,30-334,PHX,@,NYI,W,W,3,44,41,.932,0,0,64:53
131,2010-12-20,8,30-336,PHX,@,PIT,L,L,5,22,17,.773,0,0,27:21
132,2010-12-23,9,30-339,PHX,@,SJS,L,L,4,39,35,.897,0,0,60:00
133,2010-12-26,10,30-342,PHX,@,DAL,W,W,0,30,30,1.000,1,0,60:00
134,2011-01-02,11,30-349,PHX,@,MIN,L-OT,O,6,29,23,.793,0,0,60:46
135,2011-01-06,12,30-353,PHX,@,COL,W,W,0,34,34,1.000,1,0,60:00
136,2011-01-08,13,30-355,PHX,,BUF,L-OT,O,2,32,30,.938,0,0,63:00
137,2011-01-10,14,30-357,PHX,@,STL,W,W,3,36,33,.917,0,0,60:00
138,2011-02-02,15,31-015,PHX,,VAN,L,,1,2,1,.500,0,0,8:23
139,2011-02-23,16,31-036,PHX,@,TBL,L,L,8,39,31,.795,0,0,60:00
140,2011-03-18,17,31-059,PHX,@,VAN,W,W,1,47,46,.979,0,2,59:46
141,2011-10-13,1,31-268,PHX,@,NSH,W,W,2,25,23,.920,0,0,59:54
142,2011-10-18,2,31-273,PHX,,CHI,L,L,5,35,30,.857,0,0,60:00
143,2011-11-03,3,31-289,PHX,,NSH,L,L,2,30,28,.933,0,0,59:17
144,2011-11-21,4,31-307,PHX,@,WSH,L,L,4,31,27,.871,0,0,58:46
145,2011-12-03,5,31-319,PHX,,PHI,L,\,0,13,13,1.000,0,2,40:00
146,2011-12-06,6,31-322,PHX,@,NSH,W,W,2,32,30,.938,0,0,60:00
147,2011-12-08,7,31-324,PHX,@,DET,L,\,1,21,20,.952,0,0,44:26
148,2011-12-20,8,31-336,PHX,@,FLA,W,\,0,8,8,1.000,0,0,16:31
149,2011-12-21,9,31-337,PHX,@,CAR,W,W,3,37,34,.919,0,0,60:00
150,2011-12-23,10,31-339,PHX,,STL,L,L,3,18,15,.833,0,0,59:21
151,2011-12-26,11,31-342,PHX,@,LAK,L,L,4,29,25,.862,0,0,47:06
152,2011-12-28,12,31-344,PHX,,BOS,L-OT,O,2,29,27,.931,0,0,60:58
153,2011-12-29,13,31-345,PHX,@,COL,L,L,3,35,32,.914,0,0,59:16
154,2012-01-13,14,31-360,PHX,@,CBJ,L,L,4,32,28,.875,0,0,59:09
155,2012-01-31,15,32-013,PHX,,ANA,L,\,0,11,11,1.000,0,0,25:15
156,2012-02-13,16,32-026,PHX,@,VAN,L-SO,O,1,22,21,.955,0,0,65:00
157,2012-03-06,17,32-048,PHX,@,CBJ,L,L,1,25,24,.960,0,0,54:39
158,2012-03-08,18,32-050,PHX,,MIN,L-SO,O,2,24,22,.917,0,0,65:00
159,2012-03-25,19,32-067,PHX,,STL,L,L,4,29,25,.862,0,0,60:00
160,2013-01-23,1,33-005,PHX,,CBJ,W,W,1,22,21,.955,0,0,49:00
161,2013-01-24,2,33-006,PHX,@,SJS,L,L,4,34,30,.882,0,0,58:50
162,2013-01-26,3,33-008,PHX,,LAK,L,L,4,31,27,.871,0,0,57:56
163,2013-02-07,4,33-020,PHX,,CHI,L,\,0,11,11,1.000,0,0,24:52
164,2013-02-28,5,33-041,PHX,,MIN,L,\,0,4,4,1.000,0,0,18:24
165,2013-03-06,6,33-047,PHX,@,ANA,L,L,1,23,22,.957,0,0,59:34
166,2013-03-18,7,33-059,PHX,@,LAK,L,\,0,7,7,1.000,0,0,12:27
167,2013-03-21,8,33-062,PHX,,VAN,L,L,1,15,14,.933,0,0,18:30
168,2013-03-25,9,33-066,PHX,,DET,L,L,3,35,32,.914,0,0,58:42
169,2013-03-27,10,33-068,PHX,@,MIN,L-OT,O,4,37,33,.892,0,0,62:43
170,2013-03-28,11,33-069,PHX,@,NSH,W,W,4,38,34,.895,0,0,60:00
171,2013-03-30,12,33-071,PHX,@,SJS,L-SO,O,2,34,32,.941,0,0,64:59
172,2013-04-02,13,33-074,PHX,,LAK,W,W,1,40,39,.975,0,0,60:00
173,2013-04-15,14,33-087,PHX,,SJS,L,L,4,41,37,.902,0,0,59:58
174,2013-04-27,15,33-099,PHX,@,ANA,W,W,3,46,43,.935,0,0,60:00
175,2013-10-05,1,33-260,EDM,@,VAN,L,\,0,12,12,1.000,0,0,24:13
176,2013-10-07,2,33-262,EDM,,NJD,W,W,4,25,21,.840,0,0,65:00
177,2013-10-14,3,33-269,EDM,@,WSH,L,L,4,20,16,.800,0,0,58:12
178,2013-10-15,4,33-270,EDM,@,PIT,L,L,3,28,25,.893,0,0,57:56
179,2013-10-26,5,33-281,EDM,@,PHX,L,L,5,27,22,.815,0,0,57:48
180,2013-11-02,6,33-288,EDM,,DET,L,\,3,22,19,.864,0,0,46:04
181,2013-12-12,7,33-328,EDM,,BOS,L,\,0,12,12,1.000,0,0,39:06
182,2014-11-02,1,34-288,ANA,@,COL,W,W,2,18,16,.889,0,0,60:00
183,2014-11-05,2,34-291,ANA,,NYI,L-OT,O,3,36,33,.917,0,0,62:18
184,2014-11-12,3,34-298,ANA,,LAK,W,W,2,16,14,.875,0,0,35:40
185,2014-11-16,4,34-302,ANA,,FLA,L,,2,14,12,.857,0,0,15:49
186,2014-11-29,5,34-315,ANA,@,SJS,L,,0,15,15,1.000,0,0,33:41
