,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2002-04-12,1,23-092,BUF,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,18:30,,,,,
1,2002-04-13,2,23-093,BUF,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,17:49,,,,,
2,2002-10-10,1,23-273,BUF,,NYI,W,0,0,0,0,2,0,0,0,0,,,,0,,30,20:35,,,,,
3,2002-10-12,2,23-275,BUF,@,MTL,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,22,20:30,,,,,
4,2002-10-13,3,23-276,BUF,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,19:50,,,,,
5,2002-10-17,4,23-280,BUF,,NYR,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,29,20:41,,,,,
6,2002-10-19,5,23-282,BUF,,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,24:33,,,,,
7,2002-10-22,6,23-285,BUF,,PHI,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,27,19:59,,,,,
8,2002-10-25,7,23-288,BUF,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,25,18:04,,,,,
9,2002-10-26,8,23-289,BUF,@,PIT,L,0,0,0,1,0,0,0,0,0,,,,0,,19,18:20,,,,,
10,2002-10-29,9,23-292,BUF,@,VAN,T,0,0,0,0,0,0,0,0,0,,,,0,,28,20:06,,,,,
11,2002-10-31,10,23-294,BUF,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,28,23:15,,,,,
12,2002-11-03,11,23-297,BUF,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,17:53,,,,,
13,2002-11-23,12,23-317,BUF,@,BOS,L,0,1,1,1,2,0,0,0,0,,,,1,0.0,17,13:08,,,,,
14,2002-12-04,13,23-328,BUF,,MDA,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,25,20:19,,,,,
15,2002-12-06,14,23-330,BUF,@,NYR,W,0,0,0,1,0,0,0,0,0,,,,0,,25,18:57,,,,,
16,2002-12-07,15,23-331,BUF,,WSH,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,27,19:24,,,,,
17,2002-12-10,16,23-334,BUF,,OTT,L,1,0,1,-1,0,0,1,0,0,,,,1,100.0,23,19:25,,,,,
18,2002-12-13,17,23-337,BUF,,CHI,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,26,22:03,,,,,
19,2002-12-14,18,23-338,BUF,@,PHI,L,0,0,0,0,6,0,0,0,0,,,,1,0.0,30,26:04,,,,,
20,2002-12-18,19,23-342,BUF,,BOS,W,0,1,1,0,0,0,0,0,0,,,,0,,24,19:42,,,,,
21,2002-12-20,20,23-344,BUF,,FLA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,17:13,,,,,
22,2002-12-21,21,23-345,BUF,@,MTL,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,27,24:59,,,,,
23,2002-12-23,22,23-347,BUF,@,PIT,L,0,0,0,-2,0,0,0,0,0,,,,0,,26,20:48,,,,,
24,2002-12-26,23,23-350,BUF,,OTT,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,23,19:24,,,,,
25,2002-12-28,24,23-352,BUF,,MIN,L,0,0,0,-3,0,0,0,0,0,,,,0,,27,21:11,,,,,
26,2002-12-30,25,23-354,BUF,@,WSH,L,0,0,0,-2,0,0,0,0,0,,,,0,,20,18:03,,,,,
27,2002-12-31,26,23-355,BUF,,NYI,L-OT,0,0,0,0,4,0,0,0,0,,,,1,0.0,31,21:35,,,,,
28,2003-01-03,27,23-358,BUF,,CAR,W,0,1,1,0,0,0,0,0,0,,,,0,,27,18:21,,,,,
29,2003-01-04,28,23-359,BUF,@,OTT,W,0,0,0,-1,0,0,0,0,0,,,,0,,27,23:54,,,,,
30,2003-01-07,29,23-362,BUF,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,24,20:07,,,,,
31,2003-01-10,30,24-000,BUF,,BOS,W,0,1,1,3,0,0,0,0,0,,,,1,0.0,25,17:44,,,,,
32,2003-01-11,31,24-001,BUF,@,MTL,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,26,21:49,,,,,
33,2003-01-14,32,24-004,BUF,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,22:00,,,,,
34,2003-01-16,33,24-006,BUF,@,SJS,T,0,0,0,-1,0,0,0,0,0,,,,0,,32,24:53,,,,,
35,2003-01-18,34,24-008,BUF,@,PHX,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,29,24:07,,,,,
36,2003-01-21,35,24-011,BUF,,PIT,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,24:14,,,,,
37,2003-01-24,36,24-014,BUF,,TOR,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,30,24:07,,,,,
38,2003-01-25,37,24-015,BUF,@,OTT,L-OT,0,1,1,-1,2,0,0,0,0,,,,0,,29,21:04,,,,,
39,2003-01-27,38,24-017,BUF,,NSH,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,26,21:04,,,,,
40,2003-01-30,39,24-020,BUF,@,STL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,25,20:11,,,,,
41,2003-02-04,40,24-025,BUF,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,27,23:46,,,,,
42,2003-02-07,41,24-028,BUF,,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,29,26:03,,,,,
43,2003-02-08,42,24-029,BUF,@,NYI,L,0,0,0,0,4,0,0,0,0,,,,0,,20,14:38,,,,,
44,2003-03-29,43,24-078,BUF,@,CAR,W,0,0,0,-1,0,0,0,0,0,,,,0,,3,2:40,,,,,
45,2003-03-31,44,24-080,BUF,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:21,,,,,
46,2003-04-02,45,24-082,BUF,,ATL,W,0,0,0,1,0,0,0,0,0,,,,0,,18,17:10,,,,,
47,2003-04-05,46,24-085,BUF,@,BOS,L,0,0,0,1,0,0,0,0,0,,,,0,,8,5:07,,,,,
48,2003-10-09,1,24-272,BUF,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,23,17:34,,,,,
49,2003-10-13,2,24-276,BUF,,DAL,W,0,0,0,2,0,0,0,0,0,,,,0,,29,22:29,,,,,
50,2003-10-16,3,24-279,BUF,@,EDM,L,0,0,0,-1,2,0,0,0,0,,,,0,,26,17:49,,,,,
51,2003-10-18,4,24-281,BUF,@,CGY,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,14:53,,,,,
52,2003-10-20,5,24-283,BUF,@,VAN,L,0,0,0,-1,2,0,0,0,0,,,,0,,21,16:03,,,,,
53,2003-11-01,6,24-295,BUF,@,OTT,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,17:37,,,,,
54,2003-11-05,7,24-299,BUF,,ATL,L,0,0,0,-1,0,0,0,0,0,,,,0,,22,18:27,,,,,
55,2003-11-07,8,24-301,BUF,,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,17:56,,,,,
56,2003-11-08,9,24-302,BUF,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,22:44,,,,,
57,2003-11-12,10,24-306,BUF,,NJD,T,0,0,0,1,0,0,0,0,0,,,,0,,24,14:52,,,,,
58,2003-11-14,11,24-308,BUF,,PIT,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,33,20:52,,,,,
59,2003-11-17,12,24-311,BUF,@,OTT,W,0,0,0,1,0,0,0,0,0,,,,0,,23,19:14,,,,,
60,2003-11-19,13,24-313,BUF,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,24,20:47,,,,,
61,2003-11-21,14,24-315,BUF,,CAR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,19:58,,,,,
62,2003-11-22,15,24-316,BUF,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,15:37,,,,,
63,2003-11-24,16,24-318,BUF,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,17:10,,,,,
64,2003-11-26,17,24-320,BUF,,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:50,,,,,
65,2003-11-28,18,24-322,BUF,,FLA,W,0,0,0,-1,0,0,0,0,0,,,,0,,19,13:18,,,,,
66,2003-11-29,19,24-323,BUF,@,NSH,L,0,0,0,1,0,0,0,0,0,,,,0,,19,14:51,,,,,
67,2003-12-03,20,24-327,BUF,@,CHI,W,0,0,0,0,2,0,0,0,0,,,,0,,18,14:31,,,,,
68,2003-12-04,21,24-328,BUF,,PHX,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,17,15:15,,,,,
69,2003-12-06,22,24-330,BUF,,TBL,L,0,0,0,0,0,0,0,0,0,,,,0,,24,18:31,,,,,
70,2003-12-10,23,24-334,BUF,,DET,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,24,18:04,,,,,
71,2003-12-12,24,24-336,BUF,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,18:47,,,,,
72,2003-12-13,25,24-337,BUF,@,MIN,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,28,21:22,,,,,
73,2003-12-16,26,24-340,BUF,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,29,22:18,,,,,
74,2003-12-29,27,24-353,BUF,@,CAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,22,15:55,,,,,
75,2003-12-31,28,24-355,BUF,,WSH,W,0,1,1,3,0,0,0,0,0,,,,1,0.0,24,19:41,,,,,
76,2004-01-02,29,24-357,BUF,,MDA,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,26,20:38,,,,,
77,2004-01-03,30,24-358,BUF,@,TOR,T,0,1,1,1,0,0,0,0,0,,,,0,,19,15:25,,,,,
78,2004-01-06,31,24-361,BUF,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,21,14:52,,,,,
79,2004-01-07,32,24-362,BUF,,PHI,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,25,19:19,,,,,
80,2004-01-09,33,24-364,BUF,,OTT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,16:43,,,,,
81,2004-01-12,34,25-002,BUF,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,19,12:44,,,,,
82,2004-01-13,35,25-003,BUF,,PHI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,25,16:30,,,,,
83,2004-01-15,36,25-005,BUF,,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,18:54,,,,,
84,2004-01-17,37,25-007,BUF,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,17:02,,,,,
85,2004-01-20,38,25-010,BUF,@,ATL,L,0,0,0,-1,2,0,0,0,0,,,,0,,30,19:21,,,,,
86,2004-01-22,39,25-012,BUF,@,BOS,W,0,0,0,1,0,0,0,0,0,,,,0,,15,12:44,,,,,
87,2004-01-24,40,25-014,BUF,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,19:10,,,,,
88,2004-01-25,41,25-015,BUF,@,CAR,W,0,0,0,1,0,0,0,0,0,,,,0,,30,22:20,,,,,
89,2004-01-27,42,25-017,BUF,,MTL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,26,19:56,,,,,
90,2004-01-30,43,25-020,BUF,@,NYR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,28,20:17,,,,,
91,2004-01-31,44,25-021,BUF,,NYR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,33,24:39,,,,,
92,2004-02-05,45,25-026,BUF,,BOS,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,27,17:28,,,,,
93,2004-02-10,46,25-031,BUF,,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,19:43,,,,,
94,2004-02-13,47,25-034,BUF,,LAK,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,28,22:03,,,,,
95,2004-02-14,48,25-035,BUF,@,TOR,W,0,0,0,0,2,0,0,0,0,,,,0,,31,19:12,,,,,
96,2004-02-16,49,25-037,BUF,,ATL,W,0,1,1,3,0,0,0,0,0,,,,1,0.0,28,23:06,,,,,
97,2004-02-18,50,25-039,BUF,,FLA,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,23:24,,,,,
98,2004-02-20,51,25-041,BUF,,TBL,W,0,0,0,1,0,0,0,0,0,,,,0,,30,20:10,,,,,
99,2004-02-21,52,25-042,BUF,@,NYI,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,24,16:20,,,,,
100,2004-02-25,53,25-046,BUF,@,NJD,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,27,21:11,,,,,
101,2004-02-27,54,25-048,BUF,,NYI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,20:32,,,,,
