,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-04-15,1,22-193,PIT,,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1995-04-16,2,22-194,PIT,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1995-04-18,3,22-196,PIT,,NYR,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
3,1995-05-03,4,22-211,PIT,,FLA,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
4,1995-11-03,1,23-030,PIT,@,BUF,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1995-11-08,2,23-035,PIT,@,OTT,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
6,1995-11-10,3,23-037,PIT,@,SJS,W,0,0,0,1,4,0,0,0,0,,,,0,,,,,,,,
7,1995-11-11,4,23-038,PIT,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
8,1995-11-14,5,23-041,PIT,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1995-11-17,6,23-044,PIT,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1995-11-21,7,23-048,PIT,@,NYR,L,1,0,1,2,0,1,0,0,0,,,,1,100.0,,,,,,,
11,1995-11-22,8,23-049,PIT,,NYR,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
12,1995-11-25,9,23-052,PIT,,BUF,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1995-11-28,10,23-055,PIT,,OTT,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
14,1995-11-30,11,23-057,PIT,@,BOS,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
15,1995-12-01,12,23-058,PIT,,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1996-01-05,13,23-093,PIT,,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
17,1996-01-06,14,23-094,PIT,@,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1996-01-08,15,23-096,PIT,,VAN,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
19,1996-01-12,16,23-100,PIT,,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
20,1996-01-13,17,23-101,PIT,,SJS,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
21,1996-01-16,18,23-104,PIT,,COL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1996-01-17,19,23-105,PIT,@,BUF,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
23,1996-01-22,20,23-110,PIT,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
24,1996-01-24,21,23-112,PIT,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
