,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2005-11-06,1,26-280,MDA,,MIN,L-SO,0,0,0,0,21,0,0,0,0,,,,1,0.0,4,2:40,,,,,
1,2010-01-30,1,31-000,NYI,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,6,3:16,0,0,0,0,
2,2010-03-09,2,31-038,NYI,@,PHI,L,0,0,0,0,2,0,0,0,0,,,,0,,13,7:48,1,0,0,0,
3,2010-03-11,3,31-040,NYI,,STL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,6,5:25,1,0,0,0,
4,2010-03-13,4,31-042,NYI,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,3,2:00,1,0,0,0,
5,2010-03-14,5,31-043,NYI,,TOR,W,0,1,1,1,0,0,0,0,0,,,,0,,3,1:33,0,0,0,0,
6,2010-03-16,6,31-045,NYI,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,3,1:17,0,0,0,0,
7,2010-03-24,7,31-053,NYI,@,NYR,L,0,0,0,0,19,0,0,0,0,,,,1,0.0,9,3:03,1,0,0,0,
8,2010-03-30,8,31-059,NYI,,NYR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,5,3:12,1,0,0,0,
9,2010-04-01,9,31-061,NYI,,PHI,W,0,0,0,-1,7,0,0,0,0,,,,0,,6,2:41,1,0,0,0,
10,2010-04-03,10,31-063,NYI,,OTT,W,0,0,0,1,15,0,0,0,0,,,,0,,7,4:37,0,0,0,0,
11,2010-04-06,11,31-066,NYI,,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,5,3:19,3,0,0,0,
12,2010-04-08,12,31-068,NYI,@,PIT,L,0,0,0,0,7,0,0,0,0,,,,0,,10,4:50,4,0,0,0,
13,2010-04-10,13,31-070,NYI,@,NJD,L,0,0,0,0,21,0,0,0,0,,,,0,,10,4:30,0,0,0,0,
14,2010-04-11,14,31-071,NYI,,PIT,L-OT,0,0,0,-2,2,0,0,0,0,,,,2,0.0,11,5:58,1,0,0,0,
15,2010-10-09,1,31-252,NYI,,DAL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,5,1:57,1,0,0,0,
16,2010-10-11,2,31-254,NYI,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,4,1:34,0,,,,
17,2010-10-13,3,31-256,NYI,@,WSH,L,0,0,0,0,5,0,0,0,0,,,,0,,3,1:16,0,0,0,0,
