,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1999-10-02,1,19-234,MTL,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,9,8:38,,,,,
1,1999-10-06,2,19-238,MTL,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,10:29,,,,,
2,1999-10-12,3,19-244,MTL,,FLA,L,0,0,0,-1,0,0,0,0,0,,,,0,,10,12:16,,,,,
3,1999-10-14,4,19-246,MTL,@,PHI,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,9:59,,,,,
4,1999-10-16,5,19-248,MTL,,BUF,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,14,12:02,,,,,
5,1999-10-18,6,19-250,MTL,,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,16,12:55,,,,,
6,1999-10-20,7,19-252,MTL,,COL,L,0,0,0,0,2,0,0,0,0,,,,0,,13,10:21,,,,,
7,1999-10-23,8,19-255,MTL,@,TOR,L,1,0,1,0,0,0,1,0,0,,,,1,100.0,14,14:11,,,,,
8,1999-10-27,9,19-259,MTL,,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,8,7:36,,,,,
9,1999-11-03,10,19-266,MTL,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,20,15:40,,,,,
10,1999-11-04,11,19-267,MTL,@,NYI,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,16,11:39,,,,,
11,1999-11-10,12,19-273,MTL,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,7,7:33,,,,,
12,1999-11-18,13,19-281,MTL,@,NSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,14:56,,,,,
13,1999-11-20,14,19-283,MTL,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,9,6:23,,,,,
14,1999-11-22,15,19-285,MTL,@,MDA,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,14,11:25,,,,,
15,1999-11-23,16,19-286,MTL,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,10:46,,,,,
16,1999-11-27,17,19-290,MTL,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,7:45,,,,,
17,1999-12-01,18,19-294,MTL,,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,7,5:35,,,,,
18,1999-12-04,19,19-297,MTL,,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,12:31,,,,,
19,2000-12-13,1,20-307,MTL,,CGY,L,0,0,0,0,2,0,0,0,0,,,,0,,14,11:07,,,,,
20,2001-04-07,2,21-056,MTL,,NJD,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,12,10:09,,,,,
21,2001-10-04,1,21-236,MTL,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,13,9:49,,,,,
22,2001-10-06,2,21-238,MTL,,TOR,T,1,0,1,-1,0,0,1,0,0,,,,2,50.0,13,12:17,,,,,
23,2001-10-09,3,21-241,MTL,,MDA,W,0,0,0,0,2,0,0,0,0,,,,0,,12,11:02,,,,,
24,2001-10-13,4,21-245,MTL,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,9,8:53,,,,,
25,2001-10-27,5,21-259,MTL,,PHI,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,12,9:39,,,,,
26,2001-10-30,6,21-262,MTL,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,13:55,,,,,
27,2001-11-01,7,21-264,MTL,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,13:31,,,,,
28,2001-12-03,8,21-296,MTL,,CHI,L,0,2,2,1,0,0,0,0,0,,,,1,0.0,21,17:30,,,,,
29,2001-12-05,9,21-298,MTL,,NJD,L,1,0,1,0,0,0,1,0,0,,,,3,33.3,22,18:36,,,,,
