,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-02-09,1,28-041,CGY,,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,1:45,0,0,0,0,
1,2016-02-15,2,28-047,CGY,,ANA,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,14,12:28,0,1,0,0,
2,2016-02-17,3,28-049,CGY,,MIN,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,16:04,1,0,0,0,
3,2016-02-19,4,28-051,CGY,,VAN,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,22,15:46,2,2,0,0,
4,2016-02-21,5,28-053,CGY,@,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:55,0,1,0,0,
5,2016-02-23,6,28-055,CGY,@,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,12:57,1,1,0,0,
6,2016-02-25,7,28-057,CGY,,NYI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,14:45,2,2,0,0,
7,2016-02-27,8,28-059,CGY,,OTT,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,17,12:38,3,0,0,0,
8,2016-02-29,9,28-061,CGY,@,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:54,2,1,0,0,
9,2016-03-01,10,28-062,CGY,@,BOS,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,16,11:07,0,0,0,0,
10,2016-03-03,11,28-064,CGY,@,BUF,L,0,0,0,-3,2,0,0,0,0,0,0,0,4,0.0,19,12:19,1,0,0,0,
11,2016-03-05,12,28-066,CGY,@,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,10,4:40,0,2,0,0,
12,2016-03-09,13,28-070,CGY,,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:57,0,2,0,0,
13,2016-03-11,14,28-072,CGY,,ARI,L,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,20,14:00,1,1,0,0,
14,2016-03-14,15,28-075,CGY,,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,14:15,1,0,0,0,
15,2016-03-16,16,28-077,CGY,,WPG,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,22,15:16,1,1,0,0,
16,2016-03-18,17,28-079,CGY,,COL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:08,1,2,0,0,
17,2016-03-20,18,28-081,CGY,@,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:29,4,1,0,0,
18,2016-03-21,19,28-082,CGY,@,TOR,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,22,19:18,7,2,0,0,
19,2016-03-24,20,28-085,CGY,@,MIN,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,24,18:36,0,0,0,0,
20,2016-03-26,21,28-087,CGY,,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:03,3,1,0,0,
21,2016-03-28,22,28-089,CGY,@,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,23,15:55,1,1,0,0,
22,2016-03-30,23,28-091,CGY,@,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,20:41,4,0,0,0,
23,2016-03-31,24,28-092,CGY,@,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,19:26,2,1,0,0,
24,2016-04-02,25,28-094,CGY,@,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,23,19:38,3,0,0,0,
25,2016-04-05,26,28-097,CGY,,LAK,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,14:17,0,0,0,0,
26,2016-04-07,27,28-099,CGY,,VAN,W,0,1,1,2,0,0,0,0,0,0,1,0,4,0.0,21,15:51,1,1,0,0,
27,2016-10-18,1,28-293,CAR,@,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,16:10,2,4,0,0,
28,2016-10-25,2,28-300,CAR,@,DET,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,11:51,0,0,0,0,
29,2016-11-08,3,28-314,CAR,@,NJD,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,15:29,0,0,0,0,
