,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-04-03,1,21-163,MTL,,BUF,W,0,0,0,0,2,0,0,0,0,,,,0,,13,8:49,1,0,0,0,
1,2008-11-29,1,22-037,MTL,,BUF,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,18,13:52,1,0,0,0,
2,2008-12-02,2,22-040,MTL,,ATL,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,19,14:42,0,0,0,0,
3,2008-12-04,3,22-042,MTL,,NYR,W,1,1,2,2,0,1,0,0,0,,,,6,16.7,18,15:53,1,2,0,0,
4,2008-12-06,4,22-044,MTL,,NJD,L-OT,1,0,1,0,0,1,0,0,0,,,,3,33.3,18,16:22,1,1,0,0,
5,2008-12-09,5,22-047,MTL,,CGY,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,16,14:54,3,1,0,0,
6,2008-12-11,6,22-049,MTL,,TBL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,17,14:41,0,1,0,1,0.0
7,2008-12-13,7,22-051,MTL,,WSH,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,18,16:23,2,0,1,0,100.0
8,2008-12-16,8,22-054,MTL,@,CAR,L,0,0,0,0,2,0,0,0,0,,,,5,0.0,16,13:29,2,1,0,0,
9,2008-12-18,9,22-056,MTL,,PHI,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,21,14:21,0,0,0,0,
10,2008-12-20,10,22-058,MTL,,BUF,W,0,1,1,-1,0,0,0,0,0,,,,4,0.0,18,16:29,1,2,0,0,
11,2008-12-21,11,22-059,MTL,,CAR,L-OT,1,0,1,0,0,1,0,0,0,,,,6,16.7,19,14:16,0,0,0,0,
12,2008-12-27,12,22-065,MTL,@,PIT,W,0,0,0,-1,0,0,0,0,0,,,,0,,13,10:12,0,0,0,0,
13,2008-12-29,13,22-067,MTL,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,12:52,0,2,0,0,
14,2008-12-30,14,22-068,MTL,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,16:38,1,1,0,0,
