,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-03-30,1,25-074,MDA,,VAN,W,0,0,0,0,6,0,0,0,0,,,,1,0.0,9,5:58,,,,,
1,2003-04-01,2,25-076,MDA,@,NSH,W,0,0,0,0,2,0,0,0,0,,,,0,,11,7:30,,,,,
2,2004-01-19,1,26-004,MDA,,CGY,L,0,0,0,-2,4,0,0,0,0,,,,0,,16,9:02,,,,,
3,2004-01-21,2,26-006,MDA,,DET,T,0,0,0,-1,4,0,0,0,0,,,,0,,15,8:24,,,,,
4,2004-01-23,3,26-008,MDA,,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,13,11:12,,,,,
5,2004-01-24,4,26-009,MDA,@,LAK,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,11,7:08,,,,,
6,2004-01-28,5,26-013,MDA,,LAK,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,8:58,,,,,
7,2004-01-30,6,26-015,MDA,,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,13,6:29,,,,,
8,2004-02-01,7,26-017,MDA,@,CGY,L,0,0,0,-1,5,0,0,0,0,,,,0,,16,8:01,,,,,
9,2004-02-02,8,26-018,MDA,@,EDM,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:32,,,,,
10,2004-02-04,9,26-020,MDA,,CAR,W,0,0,0,0,6,0,0,0,0,,,,1,0.0,18,8:40,,,,,
11,2004-02-11,10,26-027,MDA,,PHX,W,0,0,0,0,4,0,0,0,0,,,,0,,9,3:35,,,,,
12,2004-02-14,11,26-030,MDA,@,VAN,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,11,4:47,,,,,
13,2004-02-16,12,26-032,MDA,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:40,,,,,
14,2004-02-18,13,26-034,MDA,,CBJ,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,11,6:35,,,,,
15,2004-02-20,14,26-036,MDA,,NSH,L-OT,0,0,0,0,5,0,0,0,0,,,,0,,7,3:56,,,,,
16,2004-02-22,15,26-038,MDA,@,DAL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,10,5:49,,,,,
17,2004-02-29,16,26-045,MDA,,LAK,W,1,0,1,1,5,1,0,0,0,,,,1,100.0,15,10:38,,,,,
18,2004-03-03,17,26-048,MDA,,MIN,W,0,0,0,1,2,0,0,0,0,,,,0,,14,9:43,,,,,
19,2004-03-05,18,26-050,MDA,@,CHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,14,7:44,,,,,
20,2004-03-06,19,26-051,MDA,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,9,5:01,,,,,
21,2004-03-08,20,26-053,MDA,,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,8:58,,,,,
22,2004-03-12,21,26-057,MDA,,NYI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,7:05,,,,,
23,2004-03-14,22,26-059,MDA,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,17,10:19,,,,,
24,2004-03-16,23,26-061,MDA,@,PHX,W,1,0,1,1,0,0,1,0,0,,,,3,33.3,10,9:04,,,,,
25,2004-03-17,24,26-062,MDA,,STL,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,7:36,,,,,
26,2004-03-19,25,26-064,MDA,,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,10,6:22,,,,,
27,2004-03-21,26,26-066,MDA,,DET,W,0,0,0,-1,0,0,0,0,0,,,,0,,7,3:31,,,,,
28,2004-03-23,27,26-068,MDA,@,NSH,W,0,0,0,0,2,0,0,0,0,,,,0,,9,4:38,,,,,
29,2004-03-26,28,26-071,MDA,@,CBJ,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,7:12,,,,,
30,2004-03-28,29,26-073,MDA,@,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,14,8:49,,,,,
31,2004-03-31,30,26-076,MDA,,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,6:52,,,,,
32,2004-04-04,31,26-080,MDA,,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,8,4:35,,,,,
33,2006-03-02,1,28-046,CBJ,@,COL,L,0,0,0,0,5,0,0,0,0,,,,0,,8,4:24,,,,,
34,2006-03-04,2,28-048,CBJ,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,5,2:31,,,,,
35,2006-03-05,3,28-049,CBJ,@,MDA,W,0,0,0,0,0,0,0,0,0,,,,0,,4,1:59,,,,,
36,2006-03-07,4,28-051,CBJ,,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,5,3:28,,,,,
