,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-10-03,1,19-325,SJS,,VAN,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,25,16:14,2,0,1,1,50.0
1,2013-10-05,2,19-327,SJS,,PHX,W,2,0,2,1,0,1,1,0,1,,,,4,50.0,25,16:40,1,1,3,0,100.0
2,2013-10-08,3,19-330,SJS,,NYR,W,4,0,4,3,0,3,1,0,0,,,,7,57.1,16,11:12,1,1,1,0,100.0
3,2013-10-10,4,19-332,SJS,@,VAN,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,25,16:37,2,0,0,0,
4,2013-10-12,5,19-334,SJS,,OTT,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,17,11:09,1,1,0,0,
5,2013-10-15,6,19-337,SJS,@,STL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,24,15:17,0,0,0,1,0.0
6,2013-10-17,7,19-339,SJS,@,DAL,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,16:29,1,0,2,0,100.0
7,2013-10-19,8,19-341,SJS,,CGY,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,20,13:33,1,1,2,0,100.0
8,2013-10-21,9,19-343,SJS,@,DET,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,22,16:16,0,0,1,0,100.0
9,2013-10-24,10,19-346,SJS,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,26,15:51,4,0,0,0,
10,2013-10-26,11,19-348,SJS,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,10:19,0,0,0,0,
11,2013-10-27,12,19-349,SJS,@,OTT,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,20,15:18,0,1,0,2,0.0
12,2013-10-30,13,19-352,SJS,@,LAK,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,16:26,1,1,1,0,100.0
13,2013-11-02,14,19-355,SJS,,PHX,L-SO,0,0,0,-1,0,0,0,0,0,,,,4,0.0,21,17:32,0,1,2,2,50.0
14,2013-11-05,15,19-358,SJS,,BUF,L-SO,1,1,2,1,0,1,0,0,0,,,,6,16.7,25,19:38,3,0,2,0,100.0
15,2013-11-07,16,19-360,SJS,,VAN,L,0,1,1,-1,0,0,0,0,0,,,,0,,19,15:41,2,0,0,2,0.0
16,2013-11-10,17,19-363,SJS,@,WPG,L-SO,1,1,2,0,0,1,0,0,0,,,,3,33.3,26,17:39,2,0,4,2,66.7
17,2013-11-12,18,20-000,SJS,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,17:27,0,0,1,1,50.0
18,2013-11-14,19,20-002,SJS,@,VAN,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,24,17:40,0,1,0,0,
19,2013-11-15,20,20-003,SJS,@,EDM,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,20,14:38,0,0,2,1,66.7
20,2013-11-17,21,20-005,SJS,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,0,,21,17:29,1,0,2,0,100.0
21,2013-11-21,22,20-009,SJS,,TBL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,16:01,0,0,0,0,
22,2013-11-23,23,20-011,SJS,,NJD,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,21,14:25,0,1,1,2,33.3
23,2013-11-27,24,20-015,SJS,,LAK,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,21,14:33,0,0,0,4,0.0
24,2013-11-29,25,20-017,SJS,,STL,W,1,1,2,2,0,1,0,0,0,,,,3,33.3,23,13:12,0,2,0,0,
25,2013-11-30,26,20-018,SJS,,ANA,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,24,17:16,2,0,1,0,100.0
26,2013-12-03,27,20-021,SJS,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,26,16:01,2,0,2,0,100.0
27,2013-12-05,28,20-023,SJS,@,PIT,L,1,0,1,0,0,1,0,0,0,,,,6,16.7,22,17:05,1,0,0,0,
28,2013-12-06,29,20-024,SJS,@,CAR,L,0,1,1,0,0,0,0,0,0,,,,0,,27,17:41,3,0,0,0,
