,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
68,2011-10-18,4,26-291,CHI,@,PHX,W,W,2,16,14,.875,0,0,59:55
69,2011-10-20,5,26-293,CHI,@,COL,W,W,1,32,31,.969,0,0,60:00
70,2011-10-22,6,26-295,CHI,,COL,L-SO,O,4,24,20,.833,0,0,64:55
71,2011-10-25,7,26-298,CHI,,ANA,W,W,2,31,29,.935,0,0,65:00
72,2011-10-28,8,26-301,CHI,@,CAR,L,L,3,33,30,.909,0,0,60:00
73,2011-10-31,9,26-304,CHI,,NSH,W,W,4,28,24,.857,0,0,61:52
74,2011-11-03,10,26-307,CHI,@,FLA,W,W,2,43,41,.953,0,0,65:00
75,2011-11-06,11,26-310,CHI,,VAN,L,L,6,38,32,.842,0,0,60:00
76,2011-11-08,12,26-312,CHI,@,STL,L,L,3,23,20,.870,0,0,59:58
77,2011-11-10,13,26-314,CHI,@,CBJ,W,W,3,30,27,.900,0,0,59:59
78,2011-11-13,14,26-317,CHI,,EDM,W,W,3,23,20,.870,0,0,59:51
79,2011-11-16,15,26-320,CHI,@,VAN,W,W,1,29,28,.966,0,0,60:00
80,2011-11-18,16,26-322,CHI,@,CGY,L,L,5,26,21,.808,0,0,60:00
81,2011-11-19,17,26-323,CHI,@,EDM,L,\,2,7,5,.714,0,0,12:28
82,2011-11-23,18,26-327,CHI,@,SJS,L,L,1,21,20,.952,0,0,58:53
83,2011-11-25,19,26-329,CHI,@,ANA,W,W,5,28,23,.821,0,0,59:38
84,2011-11-26,20,26-330,CHI,@,LAK,W,W,1,27,26,.963,0,0,59:58
85,2011-11-29,21,26-333,CHI,,PHX,L,L,4,21,17,.810,0,0,45:02
86,2011-12-02,22,26-336,CHI,,NYI,W,W,4,41,37,.902,0,0,64:55
87,2011-12-05,23,26-339,CHI,,PHX,L-SO,\,3,16,13,.813,0,0,21:08
88,2011-12-21,24,26-355,CHI,,MTL,W,W,1,21,20,.952,0,0,60:00
89,2011-12-26,25,26-360,CHI,,CBJ,W,W,1,38,37,.974,0,0,59:26
90,2011-12-28,26,26-362,CHI,,LAK,L,L,2,38,36,.947,0,0,57:51
91,2011-12-30,27,26-364,CHI,,DET,W,W,2,28,26,.929,0,0,59:59
92,2012-01-02,28,27-002,CHI,,EDM,L,L,4,30,26,.867,0,0,58:38
93,2012-01-06,29,27-006,CHI,,COL,L,L,4,22,18,.818,0,0,60:00
94,2012-01-08,30,27-008,CHI,,DET,L-OT,O,3,27,24,.889,0,0,62:53
95,2012-01-10,31,27-010,CHI,,CBJ,W,W,2,34,32,.941,0,0,59:34
96,2012-01-14,32,27-014,CHI,@,DET,L-OT,O,3,43,40,.930,0,0,63:37
97,2012-01-15,33,27-015,CHI,,SJS,W,W,3,24,21,.875,0,0,60:00
