,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1997-11-12,1,26-127,NYR,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,10:09,,,,,
1,1997-11-14,2,26-129,NYR,,PIT,W,0,0,0,0,2,0,0,0,0,,,,0,,10,6:24,,,,,
2,1997-11-16,3,26-131,NYR,,COL,W,0,0,0,0,2,0,0,0,0,,,,0,,8,3:33,,,,,
3,1997-11-18,4,26-133,NYR,@,FLA,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,12,9:54,,,,,
4,1997-11-22,5,26-137,NYR,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,6,3:03,,,,,
5,1997-11-25,6,26-140,NYR,,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,5:48,,,,,
6,1997-11-30,7,26-145,NYR,,FLA,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:48,,,,,
7,1997-12-02,8,26-147,NYR,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,16:41,,,,,
8,1997-12-05,9,26-150,NYR,,PHI,T,0,0,0,0,2,0,0,0,0,,,,0,,24,14:46,,,,,
9,1997-12-06,10,26-151,NYR,@,MTL,T,0,1,1,2,0,0,0,0,0,,,,2,0.0,28,16:03,,,,,
10,1997-12-08,11,26-153,NYR,,PHX,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,25,15:15,,,,,
11,1997-12-10,12,26-155,NYR,,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,14:23,,,,,
12,1997-12-12,13,26-157,NYR,,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,19,14:55,,,,,
13,1997-12-16,14,26-161,NYR,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,15:14,,,,,
14,1997-12-17,15,26-162,NYR,@,FLA,W,0,1,1,2,0,0,0,0,0,,,,3,0.0,20,14:21,,,,,
15,1997-12-20,16,26-165,NYR,@,TBL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,20:18,,,,,
16,1997-12-21,17,26-166,NYR,,BUF,L,0,0,0,0,4,0,0,0,0,,,,4,0.0,24,16:08,,,,,
17,1997-12-23,18,26-168,NYR,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,19:29,,,,,
18,1997-12-26,19,26-171,NYR,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,14:29,,,,,
19,1997-12-28,20,26-173,NYR,,BOS,W,0,1,1,1,0,0,0,0,0,,,,0,,13,12:17,,,,,
20,1997-12-31,21,26-176,NYR,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,0,,13,11:08,,,,,
21,1998-01-08,22,26-184,NYR,,WSH,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,20,12:48,,,,,
22,1998-01-12,23,26-188,NYR,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,15,9:39,,,,,
23,1998-01-14,24,26-190,NYR,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,20,11:19,,,,,
24,1998-01-24,25,26-200,NYR,,NJD,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,11,4:26,,,,,
25,1998-01-26,26,26-202,NYR,,WSH,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:23,,,,,
26,1998-01-29,27,26-205,NYR,@,OTT,T,0,0,0,0,4,0,0,0,0,,,,3,0.0,18,14:06,,,,,
27,1998-01-31,28,26-207,NYR,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:29,,,,,
28,1998-02-07,29,26-214,NYR,@,PHX,T,0,0,0,0,2,0,0,0,0,,,,0,,14,8:46,,,,,
29,1998-03-09,30,26-244,NYR,,NJD,T,0,0,0,0,0,0,0,0,0,,,,0,,8,4:23,,,,,
30,1998-04-01,31,26-267,NYR,,BOS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,12,10:53,,,,,
31,1998-04-04,32,26-270,NYR,@,NYI,L,0,0,0,0,4,0,0,0,0,,,,0,,15,10:18,,,,,
32,1998-04-05,33,26-271,NYR,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,20,15:07,,,,,
33,1998-04-07,34,26-273,NYR,,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,16,13:15,,,,,
34,1998-04-11,35,26-277,NYR,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,9:49,,,,,
35,1998-04-14,36,26-280,NYR,@,WSH,L,0,0,0,1,2,0,0,0,0,,,,3,0.0,14,9:12,,,,,
36,1998-04-15,37,26-281,NYR,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,10:42,,,,,
37,1998-04-18,38,26-284,NYR,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,14,10:51,,,,,
