,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
0,2005-10-15,1,24-152,ATL,@,NYR,L,L,5,29,24,.828,0,0,60:00
1,2005-10-20,2,24-157,ATL,,TBL,L,,3,29,26,.897,0,0,48:26
2,2005-10-22,3,24-159,ATL,,NJD,W,W,3,35,32,.914,0,0,59:56
3,2005-10-25,4,24-162,ATL,@,NYI,L,L,4,26,22,.846,0,0,58:58
4,2005-11-11,5,24-179,ATL,,TBL,W,W,2,36,34,.944,0,0,60:00
5,2005-11-12,6,24-180,ATL,@,CAR,W,,0,14,14,1.000,0,0,39:56
6,2005-11-16,7,24-184,ATL,,NYI,L,L,7,39,32,.821,0,0,59:53
7,2005-11-19,8,24-187,ATL,@,TOR,L,L,4,17,13,.765,0,0,24:42
8,2006-04-18,9,24-337,ATL,@,FLA,L-OT,O,2,30,28,.933,0,0,61:33
