,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-01-08,1,22-089,QUE,,BOS,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
1,1991-01-10,2,22-091,QUE,@,BOS,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
2,1991-01-12,3,22-093,QUE,,STL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
3,1991-01-13,4,22-094,QUE,,NYI,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
4,1991-01-17,5,22-098,QUE,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1991-01-22,6,22-103,QUE,,TOR,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1991-01-24,7,22-105,QUE,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1991-01-26,8,22-107,QUE,,PIT,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
8,1991-01-29,9,22-110,QUE,,WIN,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
9,1991-01-31,10,22-112,QUE,@,BUF,W,0,1,1,2,2,0,0,0,0,,,,0,,,,,,,,
10,1991-02-02,11,22-114,QUE,,MNS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1991-02-07,12,22-119,QUE,,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1991-02-09,13,22-121,QUE,,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1991-10-05,1,22-359,QUE,,HAR,W,0,0,0,0,9,0,0,0,0,,,,1,0.0,,,,,,,
14,1991-10-08,2,22-362,QUE,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
15,1991-10-10,3,22-364,QUE,@,MNS,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
16,1991-10-12,4,23-001,QUE,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
17,1991-10-13,5,23-002,QUE,,NYI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1991-10-17,6,23-006,QUE,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
19,1991-10-19,7,23-008,QUE,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1991-10-23,8,23-012,QUE,@,MTL,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
21,1991-10-26,9,23-015,QUE,,NYR,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
22,1991-10-29,10,23-018,QUE,,WIN,W,1,1,2,2,2,1,0,0,1,,,,3,33.3,,,,,,,
23,1991-10-31,11,23-020,QUE,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
24,1991-11-02,12,23-022,QUE,,SJS,W,0,2,2,2,2,0,0,0,0,,,,1,0.0,,,,,,,
25,1991-11-07,13,23-027,QUE,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1991-11-10,14,23-030,QUE,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1991-11-12,15,23-032,QUE,@,HAR,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
28,1991-11-14,16,23-034,QUE,@,BOS,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
29,1991-11-16,17,23-036,QUE,,EDM,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
30,1991-11-18,18,23-038,QUE,,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
