,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2007-04-05,1,20-278,EDM,@,MIN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,13:50,,,,,
1,2007-10-13,1,21-104,EDM,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,13,10:42,0,0,0,1,0.0
2,2007-10-18,2,21-109,EDM,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,3:12,0,0,0,0,
3,2008-12-03,1,22-155,EDM,,DAL,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,22,14:32,2,0,1,0,100.0
4,2008-12-05,2,22-157,EDM,@,LAK,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,20,13:51,1,0,0,1,0.0
5,2008-12-06,3,22-158,EDM,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,15,13:59,0,0,0,0,
6,2008-12-11,4,22-163,EDM,,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,14,11:56,0,0,0,0,
7,2009-10-08,1,23-099,NYI,@,OTT,L-OT,0,0,0,0,4,0,0,0,0,,,,0,,17,14:02,0,0,0,0,
8,2009-10-10,2,23-101,NYI,@,BOS,L-SO,0,1,1,-1,0,0,0,0,0,,,,3,0.0,15,13:40,0,0,1,2,33.3
9,2009-10-12,3,23-103,NYI,,LAK,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,15:14,1,0,6,2,75.0
10,2009-10-16,4,23-107,NYI,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,16,15:35,0,0,6,5,54.5
11,2009-10-17,5,23-108,NYI,,SJS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,12:55,0,0,2,4,33.3
12,2009-10-22,6,23-113,NYI,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,10,6:15,1,2,0,2,0.0
13,2009-11-11,7,23-133,NYI,@,WSH,L-SO,0,1,1,1,0,0,0,0,0,,,,1,0.0,15,9:36,2,1,3,7,30.0
14,2009-11-13,8,23-135,NYI,@,CAR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,13:37,0,0,3,5,37.5
15,2009-12-09,9,23-161,NYI,@,TOR,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,14,9:30,0,1,3,3,50.0
16,2009-12-12,10,23-164,NYI,,BOS,W,1,0,1,-1,0,0,1,0,0,,,,3,33.3,16,10:47,2,0,4,3,57.1
17,2009-12-14,11,23-166,NYI,,FLA,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,23,17:33,1,0,7,4,63.6
18,2009-12-16,12,23-168,NYI,@,NYR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,14:05,1,0,3,5,37.5
19,2009-12-17,13,23-169,NYI,,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,16:47,0,0,1,6,14.3
20,2009-12-19,14,23-171,NYI,,MTL,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,21,17:03,0,1,7,2,77.8
21,2009-12-21,15,23-173,NYI,,TBL,L,0,0,0,0,0,0,0,0,0,,,,0,,22,18:48,0,0,7,5,58.3
22,2009-12-23,16,23-175,NYI,,TOR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,13,14:39,2,0,6,2,75.0
23,2009-12-26,17,23-178,NYI,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,16,12:51,0,0,5,1,83.3
24,2009-12-27,18,23-179,NYI,,PHI,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,16,14:52,1,1,5,9,35.7
25,2009-12-29,19,23-181,NYI,,CBJ,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,16:26,2,0,9,3,75.0
26,2009-12-31,20,23-183,NYI,@,OTT,L-SO,1,0,1,-1,0,0,1,0,0,,,,2,50.0,21,15:01,0,0,8,5,61.5
27,2010-01-02,21,23-185,NYI,,ATL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,17,13:11,0,1,6,0,100.0
28,2010-01-06,22,23-189,NYI,@,COL,W,1,1,2,1,0,0,1,0,0,,,,3,33.3,18,13:50,0,1,4,7,36.4
29,2010-01-08,23,23-191,NYI,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,19,13:20,0,0,4,5,44.4
