,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1993-12-11,1,21-307,WSH,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1993-12-13,2,21-309,WSH,@,QUE,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
2,1993-12-17,3,21-313,WSH,,OTT,W,0,1,1,2,2,0,0,0,0,,,,1,0.0,,,,,,,
3,1993-12-18,4,21-314,WSH,@,HAR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
4,1993-12-21,5,21-317,WSH,@,PHI,W,1,0,1,1,0,0,1,0,1,,,,1,100.0,,,,,,,
5,1993-12-23,6,21-319,WSH,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
6,1993-12-26,7,21-322,WSH,,PIT,W,1,0,1,4,0,1,0,0,0,,,,3,33.3,,,,,,,
7,1993-12-28,8,21-324,WSH,,FLA,T,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
8,1993-12-30,9,21-326,WSH,,MDA,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1994-01-01,10,21-328,WSH,,TBL,T,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1994-01-02,11,21-329,WSH,@,BOS,L,0,1,1,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
11,1994-01-08,12,21-335,WSH,,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1994-01-09,13,21-336,WSH,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
13,1994-01-11,14,21-338,WSH,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1994-01-14,15,21-341,WSH,,NJD,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
15,1994-01-15,16,21-342,WSH,@,QUE,W,1,0,1,1,2,0,1,0,0,,,,4,25.0,,,,,,,
16,1994-01-17,17,21-344,WSH,@,MTL,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
17,1994-01-25,18,21-352,WSH,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1994-01-27,19,21-354,WSH,@,BUF,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
19,1994-01-29,20,21-356,WSH,@,PHI,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
20,1994-01-30,21,21-357,WSH,,DET,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
21,1994-02-02,22,21-360,WSH,vs.,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1994-02-04,23,21-362,WSH,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
23,1994-02-05,24,21-363,WSH,,TBL,W,0,0,0,3,0,0,0,0,0,,,,2,0.0,,,,,,,
24,1994-02-07,25,22-000,WSH,@,NYR,W,0,1,1,2,15,0,0,0,0,,,,1,0.0,,,,,,,
25,1994-02-10,26,22-003,WSH,@,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
26,1994-02-12,27,22-005,WSH,@,LAK,W,0,0,0,1,0,0,0,0,0,,,,6,0.0,,,,,,,
27,1994-02-15,28,22-008,WSH,,EDM,T,0,1,1,2,0,0,0,0,0,,,,5,0.0,,,,,,,
28,1994-02-18,29,22-011,WSH,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
29,1994-02-20,30,22-013,WSH,,BUF,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
30,1994-02-21,31,22-014,WSH,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
31,1994-02-24,32,22-017,WSH,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
32,1994-02-26,33,22-019,WSH,,FLA,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
33,1994-02-27,34,22-020,WSH,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1994-03-01,35,22-022,WSH,,TBL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
35,1994-03-04,36,22-025,WSH,,PHI,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
36,1994-03-06,37,22-027,WSH,,CGY,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
37,1994-03-07,38,22-028,WSH,@,BOS,L,1,0,1,2,0,1,0,0,0,,,,2,50.0,,,,,,,
38,1994-03-09,39,22-030,WSH,vs.,NYR,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
39,1994-03-27,40,22-048,WSH,,BOS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1994-03-31,41,22-052,WSH,@,CHI,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,,,,,,,
41,1994-04-01,42,22-053,WSH,,NJD,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
42,1994-04-03,43,22-055,WSH,,DAL,L,1,0,1,-1,0,0,1,0,0,,,,2,50.0,,,,,,,
43,1994-04-06,44,22-058,WSH,@,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
44,1994-04-09,45,22-061,WSH,,OTT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
45,1994-04-12,46,22-064,WSH,,WIN,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
46,1994-04-14,47,22-066,WSH,@,BUF,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
47,1995-01-21,1,22-348,WSH,@,HAR,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
48,1995-01-24,2,22-351,WSH,@,QUE,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
49,1995-01-29,3,22-356,WSH,,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
50,1995-02-02,4,22-360,WSH,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
51,1995-02-04,5,22-362,WSH,,FLA,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
52,1995-02-07,6,23-000,WSH,@,BUF,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
53,1995-02-08,7,23-001,WSH,@,NYR,L,0,2,2,0,4,0,0,0,0,,,,3,0.0,,,,,,,
54,1995-02-11,8,23-004,WSH,@,BOS,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
55,1995-02-15,9,23-008,WSH,@,NJD,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
56,1995-02-18,10,23-011,WSH,,QUE,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
57,1995-02-28,11,23-021,WSH,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
58,1995-03-02,12,23-023,WSH,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
59,1995-03-04,13,23-025,WSH,,MTL,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
