,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-02-23,1,20-349,BUF,,NYR,L,0,0,0,-1,4,0,0,0,0,,,,0,,11,6:28,1,0,0,0,
1,2008-02-25,2,20-351,BUF,,PHI,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,8,6:07,1,0,0,0,
2,2009-01-27,1,21-322,BUF,@,EDM,W,0,0,0,2,0,0,0,0,0,,,,0,,22,12:48,1,0,0,0,
3,2009-01-28,2,21-323,BUF,@,CGY,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,17,11:26,0,0,0,0,
4,2009-01-31,3,21-326,BUF,@,PHX,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,30,19:19,1,3,0,0,
5,2009-02-02,4,21-328,BUF,@,ANA,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,18:00,1,0,0,0,
6,2011-01-20,1,23-315,BUF,@,BOS,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,18,13:17,1,0,0,0,
7,2011-01-21,2,23-316,BUF,,NYI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,17:06,0,1,0,0,
8,2011-01-23,3,23-318,BUF,@,NYI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,11,10:14,0,0,0,0,
9,2011-03-30,4,24-019,BUF,,NYR,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,18,14:07,1,1,0,0,
10,2011-04-02,5,24-022,BUF,@,WSH,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,22,16:33,1,1,0,0,
11,2011-04-03,6,24-023,BUF,@,CAR,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,18,11:13,1,1,0,0,
12,2011-04-05,7,24-025,BUF,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,20,14:02,0,1,0,0,
13,2011-04-08,8,24-028,BUF,,PHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,32,22:11,2,1,0,0,
14,2011-04-09,9,24-029,BUF,@,CBJ,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,27,18:52,0,0,0,0,
15,2011-10-07,1,24-210,BUF,,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,19,13:52,0,1,0,0,
16,2011-10-08,2,24-211,BUF,@,LAK,W,0,1,1,3,0,0,0,0,0,,,,0,,21,13:11,0,0,0,0,
17,2011-10-14,3,24-217,BUF,,CAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,19:31,0,1,0,0,
