,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-01-10,1,22-296,PIT,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,12,5:57,1,2,0,1,0.0
1,2008-01-12,2,22-298,PIT,@,ATL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,5:30,0,0,2,1,66.7
2,2008-01-19,3,22-305,PIT,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,7:45,2,0,1,0,100.0
3,2008-01-24,4,22-310,PIT,@,PHI,L,0,0,0,-1,5,0,0,0,0,,,,0,,7,5:10,0,0,0,0,
4,2008-02-04,5,22-321,PIT,@,NJD,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,10,6:44,1,0,0,0,
5,2008-03-12,6,22-358,PIT,,BUF,W,0,1,1,1,0,0,0,0,0,,,,0,,13,7:24,3,1,0,0,
6,2008-12-18,1,23-273,PIT,@,ATL,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,16,10:07,5,1,0,0,
7,2008-12-20,2,23-275,PIT,,TOR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,15,10:33,5,0,0,0,
8,2009-10-03,1,24-197,EDM,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,13:55,3,0,1,1,50.0
9,2009-10-06,2,24-200,EDM,,DAL,W,0,0,0,0,5,0,0,0,0,,,,0,,17,12:46,6,0,0,0,
10,2009-10-08,3,24-202,EDM,,CGY,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:38,4,0,0,0,
11,2009-10-10,4,24-204,EDM,,MTL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,18,13:30,3,1,0,0,
12,2009-10-12,5,24-206,EDM,@,NSH,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,21,14:43,1,0,0,0,
13,2009-10-14,6,24-208,EDM,@,CHI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,15,10:41,1,1,0,0,
14,2009-10-16,7,24-210,EDM,,MIN,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,19,13:24,1,0,0,0,
15,2009-10-19,8,24-213,EDM,,VAN,W,0,0,0,-1,0,0,0,0,0,,,,0,,4,2:31,0,,,,
16,2009-12-03,9,24-258,EDM,@,DET,W,0,1,1,2,0,0,0,0,0,,,,0,,14,8:34,1,0,0,0,
17,2009-12-05,10,24-260,EDM,@,DAL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,12,8:04,1,0,0,2,0.0
18,2009-12-07,11,24-262,EDM,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,6:52,2,0,0,0,
19,2009-12-09,12,24-264,EDM,@,TBL,W,0,1,1,2,7,0,0,0,0,,,,1,0.0,9,6:07,1,0,0,0,
20,2009-12-11,13,24-266,EDM,@,STL,W,0,0,0,1,2,0,0,0,0,,,,0,,15,13:12,2,0,0,0,
21,2009-12-15,14,24-270,EDM,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,14:22,2,1,1,0,100.0
22,2009-12-17,15,24-272,EDM,,NSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:48,0,0,2,8,20.0
23,2009-12-19,16,24-274,EDM,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,14:05,5,0,0,0,
24,2009-12-21,17,24-276,EDM,,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,13:56,1,0,0,0,
25,2009-12-23,18,24-278,EDM,@,MIN,L,0,0,0,1,5,0,0,0,0,,,,1,0.0,11,8:54,1,0,0,0,
26,2009-12-26,19,24-281,EDM,@,VAN,L,0,0,0,0,2,0,0,0,0,,,,0,,13,10:22,4,0,0,0,
27,2009-12-28,20,24-283,EDM,,CGY,L,0,0,0,1,17,0,0,0,0,,,,3,0.0,15,10:18,3,0,0,0,
28,2009-12-30,21,24-285,EDM,,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,14:24,4,1,0,0,
29,2009-12-31,22,24-286,EDM,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,9:06,0,1,0,0,
30,2010-01-02,23,24-288,EDM,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,9:56,3,1,0,0,
31,2010-01-05,24,24-291,EDM,,PHX,L-OT,0,0,0,0,2,0,0,0,0,,,,0,,19,13:09,1,0,0,1,0.0
32,2010-01-07,25,24-293,EDM,,CBJ,L,0,1,1,1,2,0,0,0,0,,,,3,0.0,18,11:34,1,0,3,1,75.0
33,2010-01-12,26,24-298,EDM,,NSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,8:51,2,1,0,1,0.0
34,2010-01-14,27,24-300,EDM,,PIT,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,10,7:41,1,3,0,0,
