,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-10-06,1,25-209,WIN,,DET,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1992-10-08,2,25-211,WIN,@,SJS,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1992-10-12,3,25-215,WIN,@,VAN,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
3,1992-10-14,4,25-217,WIN,,EDM,W,0,1,1,1,7,0,0,0,0,,,,0,,,,,,,,
4,1992-10-16,5,25-219,WIN,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1992-10-18,6,25-221,WIN,@,PHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
6,1992-10-20,7,25-223,WIN,@,DET,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
7,1992-10-23,8,25-226,WIN,,LAK,W,0,0,0,2,2,0,0,0,0,,,,0,,,,,,,,
8,1992-10-26,9,25-229,WIN,,WSH,W,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
9,1992-10-28,10,25-231,WIN,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
10,1992-10-31,11,25-234,WIN,@,QUE,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1992-11-02,12,25-236,WIN,@,MTL,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
12,1992-11-06,13,25-240,WIN,,EDM,L,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
13,1992-11-08,14,25-242,WIN,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1992-11-10,15,25-244,WIN,,LAK,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
15,1992-11-12,16,25-246,WIN,@,MNS,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
16,1992-11-14,17,25-248,WIN,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1992-11-17,18,25-251,WIN,@,TBL,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
18,1992-11-19,19,25-253,WIN,@,DET,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
19,1992-11-21,20,25-255,WIN,,NYR,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
