,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-10,1,24-203,TOR,,QUE,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-13,2,24-206,TOR,,DET,T,0,3,3,1,4,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-17,3,24-210,TOR,,HAR,L,0,1,1,0,19,0,0,0,0,,,,3,0.0,,,,,,,
3,1990-10-18,4,24-211,TOR,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-20,5,24-213,TOR,,CHI,W,0,1,1,2,0,0,0,0,0,,,,0,,,,,,,,
5,1990-10-22,6,24-215,TOR,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
6,1990-10-24,7,24-217,TOR,,STL,L,0,1,1,-1,18,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-10-25,8,24-218,TOR,@,STL,L,1,0,1,-2,2,0,1,0,0,,,,1,100.0,,,,,,,
8,1990-10-27,9,24-220,TOR,,BUF,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
9,1990-10-30,10,24-223,TOR,,MNS,W,0,1,1,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-11-01,11,24-225,TOR,@,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1990-11-03,12,24-227,TOR,,CGY,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-11-04,13,24-228,TOR,,PHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
13,1990-11-06,14,24-230,TOR,@,NYI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-08,15,24-232,TOR,,VAN,L,0,0,0,-2,2,0,0,0,0,,,,3,0.0,,,,,,,
15,1990-11-10,16,24-234,TOR,,CHI,L,0,0,0,0,9,0,0,0,0,,,,2,0.0,,,,,,,
16,1990-11-12,17,24-236,TOR,,WIN,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-14,18,24-238,TOR,,WSH,W,0,1,1,1,4,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-11-17,19,24-241,TOR,,DET,L,0,0,0,-4,0,0,0,0,0,,,,0,,,,,,,,
19,1990-11-19,20,24-243,TOR,,BOS,L,1,0,1,-1,2,0,1,0,0,,,,1,100.0,,,,,,,
20,1990-11-21,21,24-245,TOR,@,WSH,L,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
21,1990-11-23,22,24-247,TOR,@,PHI,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1990-11-24,23,24-248,TOR,,EDM,L,0,0,0,0,0,0,0,0,0,,,,6,0.0,,,,,,,
23,1990-11-27,24,24-251,TOR,@,STL,W,0,0,0,1,7,0,0,0,0,,,,1,0.0,,,,,,,
24,1990-11-29,25,24-253,TOR,@,VAN,L,0,0,0,1,4,0,0,0,0,,,,2,0.0,,,,,,,
25,1990-12-01,26,24-255,TOR,@,LAK,W,0,2,2,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
26,1990-12-05,27,24-259,TOR,,MNS,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
27,1990-12-06,28,24-260,TOR,@,MNS,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
28,1990-12-08,29,24-262,TOR,,CHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
29,1990-12-12,30,24-266,TOR,,MTL,W,0,1,1,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
30,1990-12-15,31,24-269,TOR,,STL,L,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
31,1990-12-18,32,24-272,TOR,@,NYI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
32,1990-12-19,33,24-273,TOR,@,NYR,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
33,1990-12-22,34,24-276,TOR,@,WSH,W,0,0,0,0,6,0,0,0,0,,,,1,0.0,,,,,,,
34,1990-12-27,35,24-281,TOR,,STL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
