,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,30-122,NJD,,DET,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
1,1990-10-06,2,30-124,NJD,,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1990-10-07,3,30-125,NJD,@,PIT,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
3,1990-10-09,4,30-127,NJD,,MNS,W,0,0,0,-1,4,0,0,0,0,,,,3,0.0,,,,,,,
4,1990-10-11,5,30-129,NJD,@,PHI,L,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
5,1990-10-13,6,30-131,NJD,,CGY,W,2,0,2,2,2,2,0,0,0,,,,2,100.0,,,,,,,
6,1990-10-17,7,30-135,NJD,,WSH,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
7,1990-10-19,8,30-137,NJD,,NYR,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
8,1990-10-20,9,30-138,NJD,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1990-10-23,10,30-141,NJD,@,NYI,W,0,1,1,2,0,0,0,0,0,,,,0,,,,,,,,
10,1990-10-25,11,30-143,NJD,,BUF,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
11,1990-10-27,12,30-145,NJD,,PIT,W,1,1,2,1,2,1,0,0,0,,,,4,25.0,,,,,,,
12,1990-10-30,13,30-148,NJD,@,CGY,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-01,14,30-150,NJD,@,VAN,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-03,15,30-152,NJD,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-07,16,30-156,NJD,,NYI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
16,1990-11-09,17,30-158,NJD,,NYR,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
17,1990-11-10,18,30-159,NJD,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-11-13,19,30-162,NJD,,MTL,W,1,0,1,0,2,0,0,1,0,,,,2,50.0,,,,,,,
19,1990-11-15,20,30-164,NJD,,HAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1990-11-17,21,30-166,NJD,,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1990-11-18,22,30-167,NJD,@,PHI,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
22,1990-11-28,23,30-177,NJD,,PHI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
