,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
184,1995-12-23,18,31-273,PIT,@,MTL,L,L,1,23,22,.957,0,0,59:36
185,1995-12-26,19,31-276,PIT,,BUF,W,W,3,35,32,.914,0,0,60:00
186,1995-12-28,20,31-278,PIT,,HAR,W,W,4,45,41,.911,0,0,60:00
187,1996-01-06,21,31-287,PIT,@,STL,L,L,3,33,30,.909,0,0,58:49
188,1996-01-16,22,31-297,PIT,,COL,L,L,4,28,24,.857,0,0,59:25
189,1996-01-22,23,31-303,PIT,,BOS,W,W,6,46,40,.870,0,0,61:30
190,1996-01-31,24,31-312,PIT,@,TBL,L,L,4,37,33,.892,0,0,60:00
191,1996-02-06,25,31-318,PIT,,BOS,W,W,5,36,31,.861,0,0,60:00
192,1996-02-07,26,31-319,PIT,@,NJD,T,T,1,31,30,.968,0,0,65:00
193,1996-02-10,27,31-322,PIT,,CHI,W,W,3,39,36,.923,0,0,60:00
194,1996-02-12,28,31-324,PIT,@,TOR,L,L,4,32,28,.875,0,0,60:00
195,1996-02-18,29,31-330,PIT,,NYR,W,W,3,38,35,.921,0,2,62:17
196,1996-02-23,30,31-335,PIT,,HAR,W,W,4,40,36,.900,0,0,60:00
197,1996-02-24,31,31-336,PIT,@,MTL,L,,1,14,13,.929,0,0,31:33
198,1996-03-01,32,31-342,PIT,@,EDM,W,W,4,33,29,.879,0,0,60:00
199,1996-03-14,33,31-355,PIT,@,BOS,L,L,4,35,31,.886,0,0,59:06
200,1996-03-26,34,32-001,PIT,,STL,W,W,4,31,27,.871,0,2,60:00
201,1996-03-30,35,32-005,PIT,,NJD,W,W,1,39,38,.974,0,0,60:00
202,1996-04-06,36,32-012,PIT,,TBL,W,W,1,40,39,.975,0,0,60:00
203,1996-04-10,37,32-016,PIT,,NYI,L,L,6,33,27,.818,0,0,60:00
204,1996-10-11,1,32-200,PIT,@,OTT,L,L,3,41,38,.927,0,0,58:26
205,1996-10-12,2,32-201,PIT,,OTT,W,W,2,30,28,.933,0,0,60:00
206,1996-10-16,3,32-205,PIT,@,NYR,L,,3,17,14,.824,0,2,28:47
207,1996-10-17,4,32-206,PIT,@,BUF,L,L,3,29,26,.897,0,0,59:09
208,1996-10-19,5,32-208,PIT,,WSH,W,W,1,19,18,.947,0,0,60:00
209,1996-10-22,6,32-211,PIT,@,EDM,L,L,5,27,22,.815,0,0,60:00
210,1996-10-26,7,32-215,PIT,@,VAN,L,L,2,26,24,.923,0,0,59:02
211,1996-11-02,8,32-222,PIT,,OTT,W,W,3,35,32,.914,0,0,60:00
212,1996-11-06,9,32-226,PIT,,EDM,W,W,2,35,33,.943,0,0,60:00
213,1996-11-08,10,32-228,PIT,@,TBL,T,T,5,42,37,.881,0,0,65:00
214,1996-11-09,11,32-229,PIT,@,FLA,L,L,3,37,34,.919,0,0,58:45
215,1996-11-12,12,32-232,PIT,,BUF,W,W,0,25,25,1.000,1,0,60:00
216,1996-11-14,13,32-234,PIT,@,BOS,L,L,2,37,35,.946,0,2,60:43
217,1996-11-16,14,32-236,PIT,,NYR,L,L,5,27,22,.815,0,0,30:36
218,1996-11-19,15,32-239,PIT,,STL,W,W,2,36,34,.944,0,0,60:00
219,1996-11-21,16,32-241,PIT,@,PHI,L,L,7,31,24,.774,0,0,60:00
220,1996-11-22,17,32-242,PIT,@,HAR,W,W,1,38,37,.974,0,0,60:00
221,1996-11-27,18,32-247,PIT,,MTL,T,T,2,28,26,.929,0,0,65:00
222,1996-11-30,19,32-250,PIT,,BOS,W,W,2,30,28,.933,0,0,60:00
223,1996-12-03,20,32-253,PIT,,HAR,T,T,4,34,30,.882,0,0,64:58
224,1996-12-04,21,32-254,PIT,@,OTT,W,W,2,37,35,.946,0,0,60:00
225,1996-12-06,22,32-256,PIT,@,WSH,W,,2,12,10,.833,0,0,20:00
226,1996-12-10,23,32-260,PIT,@,LAK,W,W,3,36,33,.917,0,0,60:00
227,1996-12-15,24,32-265,PIT,@,CHI,L,L,2,32,30,.938,0,0,59:02
228,1996-12-17,25,32-267,PIT,,BOS,L,L,6,22,16,.727,0,0,40:00
229,1996-12-19,26,32-269,PIT,@,STL,W,W,0,25,25,1.000,1,0,60:00
230,1996-12-23,27,32-273,PIT,@,TOR,W,W,5,44,39,.886,0,0,60:00
231,1996-12-26,28,32-276,PIT,,MTL,T,,3,33,30,.909,0,0,44:05
232,1997-02-15,29,32-327,PIT,@,PHI,L,L,5,35,30,.857,0,0,60:00
233,1997-02-18,30,32-330,PIT,,FLA,W,W,2,28,26,.929,0,0,60:00
234,1997-02-22,31,32-334,PIT,,CHI,L,L,4,39,35,.897,0,0,59:35
235,1997-02-27,32,32-339,PIT,@,DET,L,L,4,39,35,.897,0,0,60:00
236,1997-03-01,33,32-341,PIT,@,NJD,L,,1,17,16,.941,0,0,36:24
237,1997-03-04,34,32-344,PIT,,NJD,L,L,2,19,17,.895,0,0,59:12
238,1997-03-05,35,32-345,PIT,@,BUF,L,L,3,26,23,.885,0,0,59:03
239,1997-03-08,36,32-348,PIT,,PHI,W,W,2,34,32,.941,0,2,60:17
240,1997-03-10,37,32-350,PIT,,MTL,T,T,2,39,37,.949,0,0,65:00
241,1997-03-12,38,32-352,PIT,@,PHX,T,T,5,46,41,.891,0,0,64:50
242,1997-03-14,39,32-354,PIT,@,COL,L,L,6,46,40,.870,0,0,60:00
243,1997-03-16,40,32-356,PIT,@,DAL,L,,1,4,3,.750,0,0,11:29
244,1997-03-18,41,32-358,PIT,,BUF,W,,2,16,14,.875,0,0,40:00
245,1997-03-29,42,33-004,PIT,,LAK,W,W,1,28,27,.964,0,0,60:00
246,1997-03-31,43,33-006,PIT,,FLA,W,W,3,29,26,.897,0,0,60:00
247,1997-04-03,44,33-009,PIT,,HAR,T,T,5,38,33,.868,0,0,65:00
248,1997-04-05,45,33-011,PIT,,OTT,W,W,1,11,10,.909,0,0,20:00
249,1997-04-13,46,33-019,PIT,@,BOS,L,L,7,24,17,.708,0,0,60:00
250,1997-10-04,1,33-193,PIT,,FLA,L,L,4,22,18,.818,0,2,59:44
251,1997-10-15,2,33-204,PIT,@,MTL,T,T,1,35,34,.971,0,0,65:00
252,1997-10-25,3,33-214,PIT,@,VAN,W,,0,4,4,1.000,0,0,3:12
253,1997-11-01,4,33-221,PIT,,VAN,W,W,2,17,15,.882,0,0,53:12
254,1997-11-02,5,33-222,PIT,@,CHI,L,L,3,29,26,.897,0,0,59:38
255,1997-11-05,6,33-225,PIT,,DAL,L,L,3,19,16,.842,0,0,32:32
256,1998-01-07,7,33-288,PIT,@,NJD,L,,0,1,1,1.000,0,0,0:20
257,1998-02-28,8,33-340,PIT,@,BOS,L,,1,5,4,.800,0,0,8:40
258,1998-03-05,9,33-345,PIT,,CHI,T,T,1,15,14,.933,0,0,45:00
259,1998-03-07,10,33-347,PIT,,PHI,W,W,4,38,34,.895,0,0,59:58
260,1998-03-08,11,33-348,PIT,@,PHI,L,L,4,29,25,.862,0,4,63:58
261,1998-03-29,12,34-004,PIT,,OTT,T,,0,1,1,1.000,0,0,0:47
262,1998-04-07,13,34-013,PIT,,PHX,L,L,1,22,21,.955,0,0,39:40
263,1998-04-09,14,34-015,PIT,@,OTT,L,L,3,31,28,.903,0,0,59:45
264,1998-04-16,15,34-022,PIT,@,CAR,W,W,1,25,24,.960,0,0,60:00
265,1998-10-09,1,34-198,CGY,,SJS,T,T,3,25,22,.880,0,0,65:00
266,1998-10-10,2,34-199,CGY,@,SJS,W,W,3,26,23,.885,0,0,60:00
267,1998-10-16,3,34-205,CGY,,TOR,L,L,7,31,24,.774,0,0,60:00
268,1998-10-18,4,34-207,CGY,@,DET,L,L,2,28,26,.929,0,0,59:45
269,1998-10-20,5,34-209,CGY,@,DAL,L,L,3,37,34,.919,0,0,59:24
270,1998-10-23,6,34-212,CGY,@,NSH,W,W,3,27,24,.889,0,0,60:00
271,1998-10-24,7,34-213,CGY,@,STL,L,L,4,36,32,.889,0,2,59:42
272,1998-10-28,8,34-217,CGY,,PIT,L,L,4,20,16,.800,0,0,59:09
273,1998-10-30,9,34-219,CGY,,WSH,T,T,0,27,27,1.000,1,0,65:00
274,1998-11-01,10,34-221,CGY,@,CHI,W,W,1,25,24,.960,0,2,60:00
275,1998-11-03,11,34-223,CGY,@,DET,W,,0,19,19,1.000,0,0,24:00
276,1999-02-09,12,34-321,CGY,@,COL,W,W,1,29,28,.966,0,0,60:00
277,1999-02-19,13,34-331,CGY,,MDA,W,W,3,38,35,.921,0,0,60:00
278,1999-03-01,14,34-341,CGY,,SJS,L,L,2,14,12,.857,0,0,59:24
279,1999-03-09,15,34-349,CGY,@,STL,W,W,1,26,25,.962,0,0,50:18
280,1999-03-12,16,34-352,CGY,@,CAR,L,L,2,24,22,.917,0,0,59:20
281,1999-03-16,17,34-356,CGY,@,NSH,W,W,2,34,32,.941,0,2,60:00
282,1999-03-21,18,34-361,CGY,,NYI,W,W,1,12,11,.917,0,0,60:00
283,1999-03-22,19,34-362,CGY,@,EDM,T,T,2,32,30,.938,0,0,65:00
284,1999-03-25,20,35-000,CGY,,MTL,W,W,1,28,27,.964,0,2,60:00
285,1999-03-27,21,35-002,CGY,@,PHX,L,L,2,25,23,.920,0,0,59:22
286,1999-03-30,22,35-005,CGY,@,COL,T,T,3,24,21,.875,0,0,64:55
287,1999-04-01,23,35-007,CGY,,PHX,L,L,4,23,19,.826,0,0,60:00
288,1999-04-03,24,35-009,CGY,,TOR,L,L,5,23,18,.783,0,0,60:00
289,1999-04-07,25,35-013,CGY,@,EDM,L,L,3,29,26,.897,0,0,59:40
290,1999-04-09,26,35-015,CGY,,EDM,L,L,4,25,21,.840,0,0,60:00
291,1999-04-15,27,35-021,CGY,,COL,W,W,1,25,24,.960,0,0,60:00
292,1999-10-05,1,35-194,DET,,DAL,L,L,3,14,11,.786,0,0,58:39
293,1999-10-07,2,35-196,DET,@,ATL,W,,0,5,5,1.000,0,0,6:18
294,1999-10-30,3,35-219,DET,@,STL,L-OT,L,5,27,22,.815,0,0,60:56
295,1999-11-07,4,35-227,DET,@,TBL,L,L,3,27,24,.889,0,0,58:55
296,1999-11-12,5,35-232,DET,,PIT,W,W,2,19,17,.895,0,0,60:36
297,1999-11-17,6,35-237,DET,@,VAN,W,W,2,30,28,.933,0,0,60:00
298,1999-11-20,7,35-240,DET,@,EDM,L,L,2,28,26,.929,0,0,59:10
299,1999-11-26,8,35-246,DET,,EDM,W,W,2,41,39,.951,0,0,60:00
300,1999-11-28,9,35-248,DET,,PHX,L,L,3,24,21,.875,0,0,58:56
301,1999-12-01,10,35-251,DET,,SJS,W,W,2,31,29,.935,0,0,60:00
302,1999-12-03,11,35-253,DET,@,CHI,W,W,4,26,22,.846,0,0,60:00
303,1999-12-04,12,35-254,DET,@,NSH,L,L,4,32,28,.875,0,0,60:00
304,1999-12-15,13,35-265,DET,,EDM,W,W,1,28,27,.964,0,0,60:00
