,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2015-10-09,1,20-221,ARI,@,LAK,W,1,1,2,1,2,1,0,0,0,1,0,0,2,50.0,19,14:22,0,0,0,0,
1,2015-10-10,2,20-222,ARI,,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,16:25,1,1,0,0,
2,2015-10-14,3,20-226,ARI,@,ANA,W,1,1,2,1,0,1,0,0,0,0,1,0,5,20.0,21,15:25,0,0,0,0,
3,2015-10-15,4,20-227,ARI,,MIN,L,1,1,2,2,2,1,0,0,0,1,0,0,5,20.0,22,18:34,0,0,1,2,33.3
4,2015-10-17,5,20-229,ARI,,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,20:46,1,0,1,1,50.0
5,2015-10-20,6,20-232,ARI,@,NJD,L-OT,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,26,20:18,0,0,0,2,0.0
6,2015-10-22,7,20-234,ARI,@,NYR,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,25,19:07,0,0,1,1,50.0
7,2015-10-24,8,20-236,ARI,@,OTT,W,0,1,1,2,2,0,0,0,0,1,0,0,1,0.0,22,15:54,0,1,1,1,50.0
8,2015-10-26,9,20-238,ARI,@,TOR,W,1,0,1,1,0,0,1,0,0,0,0,0,2,50.0,18,14:26,1,0,0,1,0.0
9,2015-10-27,10,20-239,ARI,@,BOS,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,20,15:12,0,0,1,0,100.0
10,2015-10-30,11,20-242,ARI,,VAN,L,1,0,1,-1,0,1,0,0,0,0,0,0,2,50.0,24,17:02,1,0,1,0,100.0
11,2015-11-05,12,20-248,ARI,,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,17:05,0,1,1,1,50.0
12,2015-11-07,13,20-250,ARI,,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,16:20,0,0,0,1,0.0
13,2015-11-09,14,20-252,ARI,@,ANA,W,2,0,2,3,0,2,0,0,0,0,0,0,3,66.7,21,15:20,2,0,0,0,
14,2015-11-10,15,20-253,ARI,@,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,16:09,0,1,0,0,
15,2015-11-12,16,20-255,ARI,,EDM,W,1,1,2,1,0,1,0,0,0,0,1,0,1,100.0,24,16:49,0,1,0,0,
16,2015-11-14,17,20-257,ARI,@,CBJ,L,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,20,15:43,0,0,0,0,
17,2015-11-16,18,20-259,ARI,@,NYI,L,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,23,16:30,0,0,0,1,0.0
18,2015-11-19,19,20-262,ARI,@,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:37,2,0,1,0,100.0
19,2015-11-21,20,20-264,ARI,@,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,15:39,0,1,0,0,
20,2015-11-25,21,20-268,ARI,,ANA,W,0,2,2,1,0,0,0,0,0,1,1,0,0,,17,14:32,2,0,0,0,
21,2015-11-27,22,20-270,ARI,,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,15:21,1,0,0,1,0.0
22,2015-11-28,23,20-271,ARI,,OTT,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,22,14:53,0,0,0,0,
23,2015-12-01,24,20-274,ARI,@,NSH,L,0,1,1,-2,0,0,0,0,0,0,1,0,3,0.0,25,16:42,0,0,0,0,
24,2015-12-03,25,20-276,ARI,@,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,15:54,0,0,0,0,
25,2015-12-04,26,20-277,ARI,@,BUF,L,2,0,2,0,0,2,0,0,0,0,0,0,3,66.7,24,19:20,0,0,0,1,0.0
26,2015-12-06,27,20-279,ARI,@,CAR,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,25,15:20,0,2,1,0,100.0
27,2015-12-08,28,20-281,ARI,@,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,25,18:23,0,2,1,0,100.0
28,2015-12-11,29,20-284,ARI,,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:05,0,0,0,1,0.0
29,2015-12-12,30,20-285,ARI,,CAR,L-OT,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,23,16:51,0,0,0,0,
30,2015-12-17,31,20-290,ARI,,CBJ,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,22,19:17,1,1,0,0,
31,2015-12-19,32,20-292,ARI,,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:35,0,0,0,0,
32,2015-12-22,33,20-295,ARI,,TOR,W,0,0,0,1,5,0,0,0,0,0,0,0,2,0.0,19,11:08,0,0,0,1,0.0
33,2015-12-26,34,20-299,ARI,,LAK,L-OT,0,1,1,0,2,0,0,0,0,0,1,0,4,0.0,21,16:08,1,0,0,0,
34,2015-12-27,35,20-300,ARI,@,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,24,17:13,0,1,0,1,0.0
35,2015-12-29,36,20-302,ARI,,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,25,20:19,0,1,1,1,50.0
