,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2017-10-14,1,22-175,WSH,@,PHI,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,21,14:55,0,0,0,0,
1,2017-10-17,2,22-178,WSH,,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:28,2,0,0,0,
2,2017-10-20,3,22-181,WSH,@,DET,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,23,15:50,2,3,0,0,
3,2017-10-21,4,22-182,WSH,,FLA,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,16:31,0,1,0,0,
4,2017-10-26,5,22-187,WSH,@,VAN,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,20,14:54,1,0,0,0,
5,2017-10-28,6,22-189,WSH,@,EDM,W,0,2,2,2,0,0,0,0,0,2,0,0,0,,22,13:46,0,1,0,0,
6,2017-10-29,7,22-190,WSH,@,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:36,1,1,0,0,
7,2017-11-02,8,22-194,WSH,,NYI,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,18,13:25,0,0,0,0,
8,2017-11-04,9,22-196,WSH,@,BOS,W,0,0,0,3,0,0,0,0,0,0,0,0,2,0.0,23,14:39,2,0,0,0,
9,2017-11-06,10,22-198,WSH,,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,11:41,1,2,0,0,
10,2017-11-10,11,22-202,WSH,,PIT,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,21,15:44,0,2,0,0,
11,2017-11-12,12,22-204,WSH,,EDM,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,16:51,1,1,0,0,
12,2017-11-14,13,22-206,WSH,@,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,17:17,0,2,0,0,
