,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-01-03,1,22-316,PHI,@,MDA,W,0,0,0,0,2,0,0,0,0,,,,0,,11,7:41,,,,,
1,2003-01-05,2,22-318,PHI,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,13:45,,,,,
2,2003-01-07,3,22-320,PHI,,BUF,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,14:32,,,,,
3,2003-01-09,4,22-322,PHI,@,NYI,W,0,0,0,1,0,0,0,0,0,,,,0,,20,13:49,,,,,
4,2003-01-16,5,22-329,PHI,,MTL,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,22,14:41,,,,,
5,2003-01-18,6,22-331,PHI,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,15:23,,,,,
6,2003-01-19,7,22-332,PHI,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,23,17:00,,,,,
7,2003-01-21,8,22-334,PHI,@,TOR,W,0,0,0,2,0,0,0,0,0,,,,0,,17,14:44,,,,,
8,2003-01-24,9,22-337,PHI,,NYI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,16:15,,,,,
9,2003-01-25,10,22-338,PHI,@,BOS,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,26,20:11,,,,,
10,2003-01-30,11,22-343,PHI,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,19:04,,,,,
11,2003-02-04,12,22-348,PHI,@,NYI,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,22,17:47,,,,,
12,2003-02-06,13,22-350,PHI,@,OTT,T,0,0,0,-1,0,0,0,0,0,,,,0,,17,11:50,,,,,
13,2003-02-08,14,22-352,PHI,,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:07,,,,,
14,2003-02-12,15,22-356,PHI,@,MIN,L,0,0,0,0,5,0,0,0,0,,,,2,0.0,16,12:49,,,,,
15,2003-02-13,16,22-357,PHI,@,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,7:56,,,,,
16,2003-02-15,17,22-359,PHI,,CAR,T,0,0,0,0,0,0,0,0,0,,,,0,,10,7:40,,,,,
17,2003-02-20,18,22-364,PHI,,LAK,W,0,0,0,2,0,0,0,0,0,,,,0,,19,12:15,,,,,
18,2003-02-22,19,23-001,PHI,,FLA,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,10:29,,,,,
19,2003-02-25,20,23-004,PHI,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,26,16:36,,,,,
20,2003-02-27,21,23-006,PHI,,CHI,W,0,0,0,1,5,0,0,0,0,,,,0,,18,13:01,,,,,
21,2003-03-01,22,23-008,PHI,@,BOS,W,0,0,0,-1,10,0,0,0,0,,,,1,0.0,14,9:29,,,,,
22,2003-04-01,23,23-039,PHI,,CBJ,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,16,13:15,,,,,
23,2003-04-06,24,23-044,PHI,@,FLA,W,1,0,1,4,0,1,0,0,0,,,,5,20.0,24,17:35,,,,,
24,2003-10-09,1,23-230,PHI,,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,24,15:56,,,,,
25,2003-10-11,2,23-232,PHI,,PIT,T,0,0,0,0,2,0,0,0,0,,,,0,,21,14:28,,,,,
26,2003-10-16,3,23-237,PHI,@,SJS,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,15:07,,,,,
27,2003-10-18,4,23-239,PHI,@,PHX,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,23,16:07,,,,,
28,2003-10-21,5,23-242,PHI,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,24,16:34,,,,,
29,2003-10-22,6,23-243,PHI,@,MDA,L-OT,0,0,0,-2,2,0,0,0,0,,,,0,,18,10:52,,,,,
30,2003-10-25,7,23-246,PHI,,CAR,T,0,0,0,0,0,0,0,0,0,,,,0,,23,16:30,,,,,
31,2003-11-06,8,23-258,PHI,,WSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,14:43,,,,,
