,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,27-154,BOS,,PHI,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-06,2,27-156,BOS,,QUE,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-07,3,27-157,BOS,@,QUE,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
3,1990-10-10,4,27-160,BOS,@,WIN,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-11,5,27-161,BOS,@,MNS,T,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1990-10-13,6,27-163,BOS,@,LAK,L,1,0,1,-1,0,1,0,0,0,,,,4,25.0,,,,,,,
6,1990-10-17,7,27-167,BOS,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1990-10-19,8,27-169,BOS,@,EDM,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-10-20,9,27-170,BOS,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1990-10-25,10,27-175,BOS,,VAN,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-11-05,11,27-186,BOS,@,NYR,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
11,1990-11-07,12,27-188,BOS,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-11-10,13,27-191,BOS,,PIT,T,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
13,1990-11-11,14,27-192,BOS,@,WSH,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
14,1990-11-17,15,27-198,BOS,,MTL,T,1,0,1,0,2,0,1,0,0,,,,3,33.3,,,,,,,
15,1990-11-19,16,27-200,BOS,@,TOR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
16,1990-11-23,17,27-204,BOS,,HAR,L,0,0,0,0,15,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-24,18,27-205,BOS,@,HAR,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-12-01,19,27-212,BOS,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
19,1990-12-08,20,27-219,BOS,@,MTL,L,0,0,0,-3,0,0,0,0,0,,,,0,,,,,,,,
20,1990-12-09,21,27-220,BOS,@,BUF,W,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
21,1990-12-15,22,27-226,BOS,,NJD,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1990-12-18,23,27-229,BOS,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
23,1990-12-23,24,27-234,BOS,@,NYR,T,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
24,1990-12-26,25,27-237,BOS,@,BUF,T,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
25,1990-12-28,26,27-239,BOS,@,WIN,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
26,1990-12-29,27,27-240,BOS,@,MNS,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
27,1991-01-03,28,27-245,BOS,,VAN,W,0,0,0,4,2,0,0,0,0,,,,0,,,,,,,,
28,1991-01-05,29,27-247,BOS,,WSH,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
29,1991-01-07,30,27-249,BOS,,WIN,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
30,1991-01-08,31,27-250,BOS,@,QUE,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
31,1991-02-09,32,27-282,BOS,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
32,1991-02-10,33,27-283,BOS,@,QUE,W,0,1,1,2,0,0,0,0,0,,,,0,,,,,,,,
