,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1996-10-07,1,21-340,MDA,@,MTL,T,0,0,0,4,4,0,0,0,0,,,,1,0.0,,,,,,,
1,1996-10-09,2,21-342,MDA,@,CHI,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
2,1996-10-10,3,21-343,MDA,@,COL,T,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
3,1996-10-16,4,21-349,MDA,,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1996-10-18,5,21-351,MDA,,SJS,L,0,0,0,0,7,0,0,0,0,,,,1,0.0,,,,,,,
5,1996-10-20,6,21-353,MDA,,BOS,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
6,1996-10-22,7,21-355,MDA,@,PHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
7,1996-10-24,8,21-357,MDA,@,HAR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1996-10-30,9,21-363,MDA,,VAN,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
9,1996-11-11,10,22-009,MDA,,DAL,L,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
10,1996-11-13,11,22-011,MDA,,TOR,W,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1996-11-15,12,22-013,MDA,@,DAL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
12,1996-11-20,13,22-018,MDA,,NYI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
13,1996-11-27,14,22-025,MDA,,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1996-11-29,15,22-027,MDA,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
15,1996-12-01,16,22-029,MDA,,EDM,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
16,1996-12-04,17,22-032,MDA,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
17,1996-12-06,18,22-034,MDA,@,BUF,T,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
18,1996-12-11,19,22-039,MDA,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
19,1996-12-27,20,22-055,MDA,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
20,1996-12-30,21,22-058,MDA,@,OTT,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
21,1997-02-12,22,22-102,MDA,,TOR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1997-02-15,23,22-105,MDA,@,VAN,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
23,1997-02-17,24,22-107,MDA,,EDM,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1997-02-20,25,22-110,MDA,@,LAK,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
25,1997-02-22,26,22-112,MDA,,PHX,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
26,1997-02-26,27,22-116,MDA,,EDM,T,0,0,0,-1,4,0,0,0,0,,,,2,0.0,,,,,,,
27,1997-02-28,28,22-118,MDA,@,WSH,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
28,1997-03-02,29,22-120,MDA,@,DET,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
29,1997-03-05,30,22-123,MDA,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
30,1997-10-03,1,22-335,MDA,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,0,0:00,,,,,
31,1997-10-25,2,22-357,MDA,@,NYI,W,0,1,1,1,2,0,0,0,0,,,,0,,14,9:30,,,,,
32,1997-10-26,3,22-358,MDA,@,NYR,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,20,14:00,,,,,
33,1997-10-28,4,22-360,MDA,@,TOR,T,0,1,1,1,2,0,0,0,0,,,,1,0.0,5,14:58,,,,,
34,1997-10-30,5,22-362,MDA,@,BOS,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,27,19:42,,,,,
35,1997-11-02,6,23-000,MDA,@,DET,L,0,0,0,1,4,0,0,0,0,,,,1,0.0,24,22:06,,,,,
36,1997-11-05,7,23-003,MDA,,TBL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,23,20:33,,,,,
37,1997-11-07,8,23-005,MDA,@,CGY,W,1,0,1,3,2,1,0,0,0,,,,2,50.0,25,20:19,,,,,
38,1997-11-08,9,23-006,MDA,@,VAN,W,1,0,1,2,0,1,0,0,0,,,,5,20.0,25,21:03,,,,,
