,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2007-02-22,1,20-259,BUF,,OTT,W,0,1,1,1,10,0,0,0,0,,,,2,0.0,7,5:20,,,,,
1,2007-02-24,2,20-261,BUF,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,6:55,,,,,
2,2007-02-27,3,20-264,BUF,@,TOR,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,17,11:58,,,,,
3,2007-03-02,4,20-267,BUF,,MTL,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,9,4:14,,,,,
4,2007-03-03,5,20-268,BUF,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,5,3:48,,,,,
5,2007-03-07,6,20-272,BUF,,COL,L,0,0,0,1,2,0,0,0,0,,,,0,,13,7:18,,,,,
6,2007-03-09,7,20-274,BUF,,MIN,L,0,0,0,0,5,0,0,0,0,,,,0,,10,8:10,,,,,
7,2008-01-08,1,21-214,BUF,@,NJD,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,13,7:32,2,1,0,0,
8,2008-01-10,2,21-216,BUF,@,OTT,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,8,5:04,3,0,0,0,
9,2008-01-12,3,21-218,BUF,,NJD,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,6,4:34,3,0,0,0,
10,2008-01-16,4,21-222,BUF,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,7,5:25,1,2,0,0,
11,2008-01-18,5,21-224,BUF,,ATL,W,0,0,0,0,0,0,0,0,0,,,,0,,13,11:28,7,0,0,0,
12,2008-01-19,6,21-225,BUF,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,8,7:35,3,1,0,0,
13,2008-01-21,7,21-227,BUF,@,PHX,L,0,0,0,-1,0,0,0,0,0,,,,0,,7,5:20,0,0,0,0,
14,2008-01-24,8,21-230,BUF,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,5,2:22,0,,,,
15,2008-01-29,9,21-235,BUF,@,TBL,W,0,0,0,0,2,0,0,0,0,,,,0,,11,7:51,1,0,0,0,
16,2008-01-30,10,21-236,BUF,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,6:05,2,0,0,1,0.0
17,2008-02-01,11,21-238,BUF,@,ATL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,7,5:28,1,0,0,0,
18,2008-02-05,12,21-242,BUF,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,9,7:24,5,1,0,0,
19,2008-02-06,13,21-243,BUF,,NJD,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,12,9:30,5,0,0,1,0.0
20,2008-02-08,14,21-245,BUF,,BOS,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,9,6:21,1,0,0,0,
21,2008-02-10,15,21-247,BUF,,FLA,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,8,5:17,6,0,0,0,
22,2008-02-12,16,21-249,BUF,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,5:38,5,0,0,0,
23,2008-02-13,17,21-250,BUF,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,8,8:29,5,0,0,0,
24,2008-02-16,18,21-253,BUF,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:44,8,1,0,0,
25,2008-02-17,19,21-254,BUF,,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,6:23,4,0,0,1,0.0
26,2008-02-20,20,21-257,BUF,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,5,4:01,3,1,0,0,
27,2008-02-21,21,21-258,BUF,@,TOR,W,0,0,0,1,0,0,0,0,0,,,,0,,5,3:10,0,,,,
28,2008-02-23,22,21-260,BUF,,NYR,L,0,0,0,0,5,0,0,0,0,,,,0,,6,3:52,3,0,1,0,100.0
29,2008-02-25,23,21-262,BUF,,PHI,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,7,4:43,2,0,0,0,
30,2008-02-27,24,21-264,BUF,,NSH,W,0,1,1,1,4,0,0,0,0,,,,0,,10,6:25,6,1,0,1,0.0
31,2008-02-29,25,21-266,BUF,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,13,8:29,6,0,0,0,
32,2008-03-02,26,21-268,BUF,,DET,L,1,0,1,1,2,1,0,0,0,,,,1,100.0,7,4:30,3,0,0,0,
33,2008-03-04,27,21-270,BUF,@,PHI,W,0,0,0,0,12,0,0,0,0,,,,0,,4,3:00,0,0,0,0,
34,2008-03-05,28,21-271,BUF,,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,8:09,3,2,0,0,
35,2008-03-08,29,21-274,BUF,@,CAR,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,5,3:11,0,1,0,0,
36,2008-03-12,30,21-278,BUF,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,7,4:02,1,1,0,0,
37,2008-03-14,31,21-280,BUF,,CAR,W,1,0,1,2,10,1,0,0,0,,,,1,100.0,9,7:30,4,0,0,0,
38,2008-03-15,32,21-281,BUF,@,TOR,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,17,10:31,4,0,0,0,
39,2008-03-19,33,21-285,BUF,,TBL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,8,6:32,1,0,0,0,
40,2008-03-21,34,21-287,BUF,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,8,5:45,4,0,0,1,0.0
41,2008-03-25,35,21-291,BUF,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,8,5:27,1,0,0,0,
42,2008-03-27,36,21-293,BUF,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,11,6:46,1,0,0,0,
43,2008-03-28,37,21-294,BUF,,MTL,L-OT,0,0,0,1,0,0,0,0,0,,,,1,0.0,12,9:38,3,0,0,0,
44,2008-03-30,38,21-296,BUF,,BOS,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,10,6:02,0,,,,
45,2008-04-01,39,21-298,BUF,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,8,6:13,1,0,0,0,
46,2008-04-03,40,21-300,BUF,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,11,6:32,2,0,0,0,
47,2008-10-10,1,22-124,BUF,,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,13,8:09,0,0,0,0,
48,2008-10-13,2,22-127,BUF,@,NYI,W,0,0,0,0,25,0,0,0,0,,,,0,,8,4:15,2,0,0,0,
49,2008-10-15,3,22-129,BUF,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,9,6:45,1,0,0,0,
50,2008-10-17,4,22-131,BUF,,VAN,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,13,8:51,8,0,0,0,
51,2008-10-18,5,22-132,BUF,@,ATL,L-SO,0,0,0,0,5,0,0,0,0,,,,1,0.0,6,3:42,0,0,0,0,
52,2008-10-21,6,22-135,BUF,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,6,4:58,2,0,0,0,
53,2008-10-23,7,22-137,BUF,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,5:06,1,0,0,0,
54,2008-10-25,8,22-139,BUF,@,COL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,10,7:21,3,0,0,0,
55,2008-10-27,9,22-141,BUF,,OTT,L,0,0,0,-1,2,0,0,0,0,,,,0,,15,10:50,4,0,0,0,
56,2008-10-30,10,22-144,BUF,,TBL,L,0,0,0,-2,0,0,0,0,0,,,,0,,9,5:57,2,1,0,0,
57,2008-11-01,11,22-146,BUF,,WSH,W,0,1,1,1,0,0,0,0,0,,,,0,,13,8:36,1,1,1,0,100.0
58,2008-11-03,12,22-148,BUF,@,NJD,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,15,10:23,3,2,0,0,
59,2008-11-07,13,22-152,BUF,,ATL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,15,11:29,4,0,0,0,
60,2008-11-08,14,22-153,BUF,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,10,7:20,1,0,0,0,
61,2008-11-15,15,22-160,BUF,@,PIT,L,0,0,0,0,2,0,0,0,0,,,,0,,10,6:29,1,2,0,0,
62,2008-11-19,16,22-164,BUF,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,11:52,2,0,0,0,
63,2008-11-21,17,22-166,BUF,,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,12,6:27,3,0,0,0,
64,2008-11-22,18,22-167,BUF,,NYI,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,13,6:05,1,0,0,1,0.0
65,2008-11-26,19,22-171,BUF,,BOS,W,0,0,0,0,4,0,0,0,0,,,,0,,15,11:24,8,1,0,0,
66,2008-11-28,20,22-173,BUF,,PIT,W,0,0,0,-1,6,0,0,0,0,,,,1,0.0,13,5:43,0,1,0,0,
67,2008-11-29,21,22-174,BUF,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,5:22,2,0,0,0,
68,2008-12-17,22,22-192,BUF,,NJD,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,16,9:41,2,0,0,0,
69,2008-12-19,23,22-194,BUF,,LAK,W,0,0,0,1,2,0,0,0,0,,,,0,,15,9:35,3,0,0,0,
70,2009-01-31,24,22-237,BUF,@,PHX,W,0,0,0,1,5,0,0,0,0,,,,0,,16,10:40,4,1,0,0,
71,2009-02-02,25,22-239,BUF,@,ANA,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,20,13:17,3,2,0,0,
72,2009-02-04,26,22-241,BUF,,TOR,W,0,0,0,0,2,0,0,0,0,,,,0,,21,13:33,5,4,0,0,
73,2009-02-06,27,22-243,BUF,,MTL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,20,13:49,3,0,0,0,
74,2009-02-07,28,22-244,BUF,@,OTT,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,8:58,1,0,0,0,
75,2009-02-11,29,22-248,BUF,,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:42,3,1,0,0,
76,2009-02-13,30,22-250,BUF,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,16,10:39,5,0,0,0,
77,2009-02-15,31,22-252,BUF,,CAR,L,0,0,0,0,0,0,0,0,0,,,,0,,11,9:23,5,0,0,1,0.0
78,2009-02-17,32,22-254,BUF,@,TOR,W,0,0,0,1,5,0,0,0,0,,,,1,0.0,14,9:06,4,1,0,1,0.0
79,2009-02-21,33,22-258,BUF,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,13,7:54,3,2,0,0,
80,2009-02-24,34,22-261,BUF,,ANA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,11:19,3,0,0,0,
81,2009-02-26,35,22-263,BUF,@,CAR,L-SO,1,0,1,1,4,1,0,0,0,,,,3,33.3,19,11:35,4,1,0,0,
82,2009-02-28,36,22-265,BUF,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,10,7:42,3,1,0,0,
83,2009-03-04,37,22-269,BUF,,MTL,W,0,0,0,1,2,0,0,0,0,,,,0,,13,8:06,2,0,0,0,
84,2009-03-06,38,22-271,BUF,,PHX,W,0,0,0,0,2,0,0,0,0,,,,0,,13,9:15,3,1,0,0,
85,2009-03-07,39,22-272,BUF,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,14,10:43,3,0,0,0,
86,2009-03-10,40,22-275,BUF,@,PHI,L,0,0,0,0,7,0,0,0,0,,,,1,0.0,13,9:43,2,0,0,0,
87,2009-03-12,41,22-277,BUF,,FLA,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,15,9:58,2,2,0,0,
88,2009-03-14,42,22-279,BUF,,ATL,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,10,6:35,2,1,0,0,
89,2009-03-17,43,22-282,BUF,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,10,7:02,0,0,0,0,
90,2009-03-20,44,22-285,BUF,,PHI,L,0,1,1,0,4,0,0,0,0,,,,1,0.0,19,11:39,4,0,0,0,
91,2009-03-21,45,22-286,BUF,@,NYR,L,0,1,1,1,0,0,0,0,0,,,,4,0.0,19,12:14,6,0,0,1,0.0
92,2009-03-25,46,22-290,BUF,,FLA,W,0,0,0,-3,0,0,0,0,0,,,,4,0.0,18,12:37,4,1,0,0,
93,2009-03-27,47,22-292,BUF,,TOR,W,0,1,1,2,2,0,0,0,0,,,,0,,20,14:34,4,1,0,0,
94,2009-03-28,48,22-293,BUF,@,MTL,W,0,0,0,0,2,0,0,0,0,,,,0,,5,2:52,0,0,0,0,
95,2009-04-01,49,22-297,BUF,@,ATL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:01,1,0,0,0,
96,2009-04-03,50,22-299,BUF,@,WSH,W,0,0,0,-1,2,0,0,0,0,,,,0,,14,10:04,2,0,0,0,
97,2009-04-04,51,22-300,BUF,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,9,7:39,2,0,0,0,
98,2009-10-03,1,23-117,BUF,,MTL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,12,9:05,4,0,0,0,
99,2009-10-08,2,23-122,BUF,,PHX,W,0,0,0,0,5,0,0,0,0,,,,0,,13,9:55,1,1,0,0,
100,2009-10-10,3,23-124,BUF,@,NSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,9:03,1,0,0,0,
101,2009-10-13,4,23-127,BUF,,DET,W,1,1,2,2,2,1,0,0,0,,,,1,100.0,18,10:05,4,0,0,0,
102,2009-10-16,5,23-130,BUF,,NYI,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,16,12:27,3,1,0,1,0.0
103,2009-10-17,6,23-131,BUF,,ATL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,8:39,4,0,0,0,
104,2009-10-21,7,23-135,BUF,@,FLA,W,0,1,1,1,4,0,0,0,0,,,,1,0.0,17,8:37,1,0,0,0,
105,2009-10-24,8,23-138,BUF,@,TBL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,13,8:52,1,0,0,0,
106,2009-10-28,9,23-142,BUF,@,NJD,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,15,10:05,0,1,0,0,
107,2009-10-30,10,23-144,BUF,,TOR,W,0,0,0,0,2,0,0,0,0,,,,0,,10,6:13,2,1,0,0,
108,2009-11-04,11,23-149,BUF,,NYI,W,0,0,0,1,4,0,0,0,0,,,,0,,16,12:18,7,1,0,0,
109,2009-11-06,12,23-151,BUF,,PHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,13,8:26,2,1,0,0,
110,2009-11-07,13,23-152,BUF,@,BOS,L,0,0,0,0,12,0,0,0,0,,,,0,,18,10:00,3,0,0,0,
111,2009-11-11,14,23-156,BUF,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,10,6:33,0,0,0,0,
112,2009-11-13,15,23-158,BUF,,CGY,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,14:32,6,0,0,0,
113,2009-11-14,16,23-159,BUF,@,PHI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,12:44,6,0,0,0,
114,2009-11-18,17,23-163,BUF,,FLA,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,19,14:16,0,2,0,0,
115,2009-11-20,18,23-165,BUF,,BOS,L-OT,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,13:23,7,0,0,0,
116,2009-11-21,19,23-166,BUF,@,OTT,L,1,0,1,1,0,1,0,0,0,,,,5,20.0,17,13:11,3,2,0,0,
117,2009-11-25,20,23-170,BUF,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,8:55,3,1,0,0,
118,2009-11-27,21,23-172,BUF,@,PHI,W,0,0,0,0,15,0,0,0,0,,,,0,,3,2:06,0,0,0,0,
119,2009-12-03,22,23-178,BUF,,MTL,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,9,7:14,2,0,0,0,
120,2009-12-05,23,23-180,BUF,,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,8,4:30,1,0,0,0,
121,2009-12-07,24,23-182,BUF,,NJD,L,0,0,0,-1,4,0,0,0,0,,,,2,0.0,17,12:08,5,2,0,0,
122,2009-12-09,25,23-184,BUF,,WSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,12:16,2,0,0,0,
123,2009-12-11,26,23-186,BUF,,CHI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,10:46,4,0,0,0,
124,2009-12-12,27,23-187,BUF,@,NYR,W,2,0,2,2,0,1,0,1,1,,,,2,100.0,27,16:39,4,1,0,0,
125,2009-12-14,28,23-189,BUF,@,MTL,W,1,0,1,2,0,0,0,1,0,,,,3,33.3,22,15:43,2,1,0,0,
126,2009-12-16,29,23-191,BUF,@,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,8,5:16,1,1,0,0,
127,2009-12-19,30,23-194,BUF,,PIT,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,8,4:57,1,0,0,0,
128,2009-12-27,31,23-202,BUF,@,STL,W,0,0,0,-2,6,0,0,0,0,,,,0,,12,6:46,0,0,0,0,
129,2010-01-14,32,23-220,BUF,@,ATL,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,16,11:16,4,0,0,0,
130,2010-01-16,33,23-222,BUF,@,NYI,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,12:28,4,1,0,0,
131,2010-01-18,34,23-224,BUF,@,PHX,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,18,13:00,3,1,0,0,
132,2010-01-19,35,23-225,BUF,@,ANA,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,13,10:04,1,0,0,0,
133,2010-01-21,36,23-227,BUF,@,LAK,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:54,4,0,0,0,
134,2010-01-23,37,23-229,BUF,@,SJS,L,0,0,0,-1,2,0,0,0,0,,,,0,,17,10:00,4,0,0,0,
135,2010-01-25,38,23-231,BUF,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,16,10:42,1,0,0,0,
136,2010-01-27,39,23-233,BUF,,NJD,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,8:33,3,0,0,0,
137,2010-01-29,40,23-235,BUF,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,15,10:51,4,0,0,0,
138,2010-02-01,41,23-238,BUF,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,2,0:58,0,1,0,1,0.0
139,2010-03-02,42,23-267,BUF,@,PIT,L,0,2,2,2,0,0,0,0,0,,,,1,0.0,19,14:06,5,2,0,0,
140,2010-03-03,43,23-268,BUF,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,15:05,3,1,0,0,
141,2010-03-05,44,23-270,BUF,,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:16,4,1,0,0,
142,2010-03-07,45,23-272,BUF,@,NYR,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,15,12:46,3,3,0,0,
143,2010-03-10,46,23-275,BUF,,DAL,W,0,0,0,-1,5,0,0,0,0,,,,2,0.0,14,9:11,6,0,0,0,
144,2010-03-12,47,23-277,BUF,,MIN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,8:23,2,2,0,0,
145,2010-03-13,48,23-278,BUF,@,DET,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:51,1,1,0,0,
146,2010-03-16,49,23-281,BUF,@,ATL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,16,9:40,2,1,0,0,
147,2010-03-18,50,23-283,BUF,@,TBL,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,17,9:25,2,2,0,0,
148,2010-03-20,51,23-285,BUF,@,FLA,W,1,0,1,0,0,1,0,0,1,,,,2,50.0,14,11:56,3,2,0,0,
149,2010-03-21,52,23-286,BUF,@,CAR,W,0,0,0,1,0,0,0,0,0,,,,0,,19,13:35,3,2,0,0,
150,2010-03-24,53,23-289,BUF,,MTL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,9:03,2,0,0,0,
151,2010-03-26,54,23-291,BUF,,OTT,L,0,0,0,-1,5,0,0,0,0,,,,0,,10,7:38,3,0,0,0,
152,2010-04-11,55,23-307,BUF,@,NJD,L,0,0,0,-1,2,0,0,0,0,,,,0,,13,7:57,1,0,0,0,
153,2010-10-08,1,24-122,BUF,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:55,4,0,0,0,
