,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-06,1,23-245,PHI,@,NJD,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
1,1990-10-07,2,23-246,PHI,,DET,W,1,0,1,2,0,1,0,0,1,,,,4,25.0,,,,,,,
2,1990-10-11,3,23-250,PHI,,NJD,W,0,3,3,5,11,0,0,0,0,,,,0,,,,,,,,
3,1990-10-13,4,23-252,PHI,,WIN,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
4,1990-10-16,5,23-255,PHI,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-18,6,23-257,PHI,,QUE,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-20,7,23-259,PHI,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1990-10-23,8,23-262,PHI,,WSH,L,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
8,1990-10-25,9,23-264,PHI,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1990-10-27,10,23-266,PHI,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
10,1990-10-30,11,23-269,PHI,,PIT,L,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
11,1990-11-01,12,23-271,PHI,,MNS,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-11-08,13,23-278,PHI,,CGY,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
13,1990-11-13,14,23-283,PHI,,NYR,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
14,1990-11-15,15,23-285,PHI,,MTL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-17,16,23-287,PHI,@,NJD,L,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
16,1990-11-18,17,23-288,PHI,,NJD,L,0,0,0,0,7,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-21,18,23-291,PHI,@,PIT,W,1,0,1,1,2,1,0,0,0,,,,5,20.0,,,,,,,
18,1990-11-23,19,23-293,PHI,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
19,1990-11-25,20,23-295,PHI,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
20,1990-11-27,21,23-297,PHI,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1990-11-28,22,23-298,PHI,@,NJD,T,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
22,1990-11-30,23,23-300,PHI,,NYR,W,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
23,1990-12-08,24,23-308,PHI,@,MNS,L,0,0,0,-1,5,0,0,0,0,,,,0,,,,,,,,
24,1990-12-11,25,23-311,PHI,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1990-12-13,26,23-313,PHI,,NYI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
26,1990-12-15,27,23-315,PHI,,DET,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
27,1990-12-16,28,23-316,PHI,@,WIN,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
28,1990-12-23,29,23-323,PHI,,MTL,T,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
29,1990-12-27,30,23-327,PHI,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
30,1990-12-29,31,23-329,PHI,@,STL,W,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
31,1990-12-31,32,23-331,PHI,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
32,1991-01-07,33,23-338,PHI,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1991-03-04,34,24-029,PHI,@,NYR,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
34,1991-10-04,1,24-243,PHI,@,WSH,L,1,0,1,1,14,1,0,0,0,,,,2,50.0,,,,,,,
35,1991-10-06,2,24-245,PHI,@,PIT,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
36,1991-10-13,3,24-252,PHI,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
37,1991-10-17,4,24-256,PHI,,QUE,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
38,1991-10-24,5,24-263,PHI,@,MNS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
39,1991-10-25,6,24-264,PHI,@,WIN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1991-11-02,7,24-272,PHI,,NYR,L,0,1,1,0,2,0,0,0,0,,,,0,,,,,,,,
41,1991-11-12,8,24-282,PHI,@,NJD,L,0,0,0,-1,5,0,0,0,0,,,,1,0.0,,,,,,,
42,1991-11-23,9,24-293,PHI,,NJD,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
43,1991-11-27,10,24-297,PHI,,HAR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
44,1991-11-29,11,24-299,PHI,,PIT,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
45,1991-11-30,12,24-300,PHI,@,PIT,L,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
46,1991-12-02,13,24-302,PHI,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
47,1991-12-05,14,24-305,PHI,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
48,1991-12-07,15,24-307,PHI,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
49,1991-12-08,16,24-308,PHI,,NJD,T,0,0,0,0,5,0,0,0,0,,,,2,0.0,,,,,,,
50,1991-12-12,17,24-312,PHI,,TOR,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
51,1991-12-14,18,24-314,PHI,,CHI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
52,1991-12-15,19,24-315,PHI,@,CHI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
53,1991-12-18,20,24-318,PHI,@,NYR,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
54,1991-12-22,21,24-322,PHI,,WSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
55,1991-12-27,22,24-327,PHI,@,VAN,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
56,1992-01-03,23,24-334,PHI,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
57,1992-01-04,24,24-335,PHI,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
58,1992-01-14,25,24-345,PHI,,CHI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
59,1992-01-16,26,24-347,PHI,@,NYI,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
60,1992-01-21,27,24-352,PHI,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
61,1992-01-23,28,24-354,PHI,,WIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
62,1992-01-25,29,24-356,PHI,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
63,1992-01-30,30,24-361,PHI,,MNS,W,0,1,1,1,12,0,0,0,0,,,,0,,,,,,,,
