,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-06,1,23-344,NYI,@,MNS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-13,2,23-351,NYI,,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-11-22,3,24-026,NYI,,WIN,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-11-24,4,24-028,NYI,,NYR,T,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-11-25,5,24-029,NYI,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-11-30,6,24-034,NYI,@,NJD,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-12-01,7,24-035,NYI,,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1990-12-04,8,24-038,NYI,,VAN,L,0,0,0,-2,2,0,0,0,0,,,,3,0.0,,,,,,,
8,1990-12-22,9,24-056,NYI,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1990-12-23,10,24-057,NYI,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-12-27,11,24-061,NYI,@,NJD,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1990-12-29,12,24-063,NYI,,CHI,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
12,1990-12-31,13,24-065,NYI,,QUE,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
13,1991-01-02,14,24-067,NYI,@,BUF,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
14,1991-01-03,15,24-068,NYI,,LAK,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
15,1991-01-05,16,24-070,NYI,,PHI,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1991-01-08,17,24-073,NYI,,MNS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
17,1991-01-09,18,24-074,NYI,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
18,1991-01-15,19,24-080,NYI,,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1991-01-17,20,24-082,NYI,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1991-01-22,21,24-087,NYI,,NYR,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
21,1991-01-25,22,24-090,NYI,@,WIN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
22,1991-01-27,23,24-092,NYI,@,WSH,L,0,0,0,0,14,0,0,0,0,,,,2,0.0,,,,,,,
23,1991-01-29,24,24-094,NYI,@,HAR,W,0,0,0,0,6,0,0,0,0,,,,2,0.0,,,,,,,
24,1991-02-02,25,24-098,NYI,,MTL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1991-02-03,26,24-099,NYI,,HAR,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
26,1991-02-06,27,24-102,NYI,@,NYR,L,0,0,0,0,17,0,0,0,0,,,,0,,,,,,,,
27,1991-02-12,28,24-108,NYI,,MNS,W,1,0,1,0,0,0,0,1,0,,,,3,33.3,,,,,,,
28,1991-02-14,29,24-110,NYI,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
29,1991-02-16,30,24-112,NYI,,PIT,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
30,1991-02-18,31,24-114,NYI,@,NYR,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1991-02-21,32,24-117,NYI,@,STL,L,1,0,1,0,0,1,0,0,0,,,,4,25.0,,,,,,,
32,1991-02-23,33,24-119,NYI,,PHI,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
33,1991-02-28,34,24-124,NYI,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
34,1991-03-02,35,24-126,NYI,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
35,1991-03-10,36,24-134,NYI,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
36,1991-03-13,37,24-137,NYI,@,EDM,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
37,1991-03-14,38,24-138,NYI,@,CGY,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
38,1991-03-16,39,24-140,NYI,@,VAN,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
39,1991-03-21,40,24-145,NYI,,WSH,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1991-03-23,41,24-147,NYI,,STL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
41,1991-03-28,42,24-152,NYI,@,STL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
42,1991-03-30,43,24-154,NYI,,BOS,W,0,4,4,3,0,0,0,0,0,,,,2,0.0,,,,,,,
43,1991-03-31,44,24-155,NYI,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
44,1991-10-05,1,24-343,NYI,@,BOS,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
45,1991-10-09,2,24-347,NYI,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
46,1991-10-12,3,24-350,NYI,,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
47,1991-10-13,4,24-351,NYI,@,QUE,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
48,1991-10-15,5,24-353,NYI,,PIT,L,1,0,1,0,0,0,0,1,0,,,,2,50.0,,,,,,,
49,1991-10-17,6,24-355,NYI,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
50,1991-10-19,7,24-357,NYI,,EDM,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
51,1991-10-22,8,24-360,NYI,,WIN,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
52,1991-10-26,9,24-364,CHI,@,HAR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
53,1991-10-27,10,25-000,CHI,,BOS,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
54,1991-10-31,11,25-004,CHI,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
55,1991-11-09,12,25-013,CHI,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
56,1992-02-01,13,25-097,CHI,@,LAK,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
57,1992-02-05,14,25-101,CHI,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
58,1992-12-31,1,26-065,CHI,,TBL,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
59,1993-01-02,2,26-067,CHI,@,WSH,T,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
60,1993-01-03,3,26-068,CHI,,WIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
61,1993-01-07,4,26-072,CHI,,EDM,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
62,1993-01-21,5,26-086,CHI,,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
63,1993-01-23,6,26-088,CHI,@,HAR,W,0,0,0,0,2,0,0,0,0,,,,4,0.0,,,,,,,
