,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-03-17,1,21-065,BUF,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,14:55,0,2,0,0,
1,2013-03-19,2,21-067,BUF,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:17,0,1,0,0,
2,2013-03-21,3,21-069,BUF,,TOR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,16:49,0,0,0,0,
3,2013-03-23,4,21-071,BUF,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,16:55,1,0,0,0,
4,2013-03-26,5,21-074,BUF,@,TBL,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,14:06,0,0,0,0,
5,2013-03-30,6,21-078,BUF,,WSH,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:52,1,0,0,0,
6,2013-03-31,7,21-079,BUF,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,12:54,0,0,0,0,
7,2013-04-02,8,21-081,BUF,@,PIT,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,14,9:50,0,0,0,0,
8,2013-04-05,9,21-084,BUF,,OTT,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,17,13:29,0,1,0,0,
9,2013-04-07,10,21-086,BUF,,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,18:23,0,0,0,0,
10,2013-04-09,11,21-088,BUF,@,WPG,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,17:31,0,0,0,0,
11,2013-04-11,12,21-090,BUF,,MTL,L,0,0,0,-2,0,0,0,0,0,,,,0,,20,14:03,0,2,0,0,
12,2013-04-13,13,21-092,BUF,,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,18:06,1,1,0,0,
13,2013-04-14,14,21-093,BUF,,TBL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,18:30,0,0,0,0,
14,2013-04-17,15,21-096,BUF,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,20:46,1,0,0,0,
15,2013-04-19,16,21-098,BUF,,NYR,L,1,0,1,-2,0,0,1,0,0,,,,2,50.0,23,19:32,1,0,0,0,
16,2013-04-22,17,21-101,BUF,,WPG,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,18:09,1,0,0,0,
17,2013-04-23,18,21-102,BUF,@,PIT,W,0,2,2,2,0,0,0,0,0,,,,2,0.0,24,18:21,0,0,0,0,
18,2013-04-26,19,21-105,BUF,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,0,,23,17:49,0,2,0,0,
19,2013-10-02,1,21-264,BUF,@,DET,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,24,21:21,2,0,0,0,
20,2013-10-04,2,21-266,BUF,,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,26,19:44,1,3,0,0,
21,2013-10-05,3,21-267,BUF,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,21:37,0,1,0,0,
22,2013-10-08,4,21-270,BUF,,TBL,L-OT,0,0,0,-1,0,0,0,0,0,,,,3,0.0,29,17:42,1,1,0,0,
23,2013-10-10,5,21-272,BUF,,CBJ,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,18:43,1,1,0,0,
24,2013-10-12,6,21-274,BUF,@,CHI,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,28,22:13,1,1,0,0,
25,2013-10-14,7,21-276,BUF,,MIN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,23,19:55,0,0,0,0,
26,2013-10-15,8,21-277,BUF,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,32,24:50,0,2,0,0,
27,2013-10-17,9,21-279,BUF,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,18:57,0,1,0,0,
28,2013-10-19,10,21-281,BUF,,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,18:22,0,4,0,0,
29,2013-10-23,11,21-285,BUF,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,18:30,0,1,0,0,
30,2013-10-25,12,21-287,BUF,@,FLA,W,0,0,0,2,0,0,0,0,0,,,,0,,23,18:52,3,0,0,0,
31,2013-10-26,13,21-288,BUF,@,TBL,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,25,22:02,1,0,0,0,
32,2013-10-28,14,21-290,BUF,,DAL,L,0,0,0,0,4,0,0,0,0,,,,2,0.0,25,22:27,2,0,0,0,
33,2013-10-31,15,21-293,BUF,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,26,21:56,0,2,0,0,
34,2013-11-02,16,21-295,BUF,,ANA,L,0,1,1,-3,0,0,0,0,0,,,,0,,25,22:09,0,2,0,0,
35,2013-11-05,17,21-298,BUF,@,SJS,W,0,0,0,-2,0,0,0,0,0,,,,2,0.0,30,24:43,0,2,0,0,
36,2013-11-07,18,21-300,BUF,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,29,21:56,0,1,0,0,
37,2013-11-08,19,21-301,BUF,@,ANA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,21:49,0,0,0,0,
38,2013-11-12,20,21-305,BUF,,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,23:06,1,1,0,0,
39,2013-11-15,21,21-308,BUF,,TOR,W,0,2,2,1,0,0,0,0,0,,,,3,0.0,27,20:37,1,2,0,0,
40,2013-11-16,22,21-309,BUF,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,19:52,1,2,0,0,
41,2013-11-19,23,21-312,BUF,,STL,L,0,0,0,-3,0,0,0,0,0,,,,0,,27,19:40,3,2,0,0,
42,2013-11-24,24,21-317,BUF,,DET,L,0,0,0,1,0,0,0,0,0,,,,0,,20,17:23,3,4,0,0,
43,2013-11-27,25,21-320,BUF,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,16:25,1,0,0,0,
44,2013-11-29,26,21-322,BUF,,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,17:20,1,1,0,0,
45,2013-11-30,27,21-323,BUF,@,NJD,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,22,19:51,1,1,0,0,
46,2013-12-05,28,21-328,BUF,,NYR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,22,15:30,4,0,0,0,
47,2013-12-07,29,21-330,BUF,@,MTL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,22,16:58,0,0,0,0,
48,2013-12-10,30,21-333,BUF,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,24,16:21,1,2,0,0,
49,2013-12-12,31,21-335,BUF,@,OTT,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,24,16:41,0,1,0,0,
50,2013-12-23,32,21-346,BUF,,PHX,W,1,0,1,2,0,1,0,0,1,,,,5,20.0,31,21:25,0,0,0,0,
51,2013-12-27,33,21-350,BUF,@,TOR,L-SO,0,0,0,1,0,0,0,0,0,,,,2,0.0,26,20:34,0,4,0,0,
52,2013-12-29,34,21-352,BUF,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,30,22:17,0,1,0,0,
53,2013-12-31,35,21-354,BUF,@,WPG,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,16:14,1,1,0,0,
54,2014-01-02,36,21-356,BUF,@,MIN,L,0,0,0,-2,2,0,0,0,0,,,,0,,25,19:01,1,0,0,0,
55,2014-01-04,37,21-358,BUF,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,19,15:45,1,2,0,0,
56,2014-01-09,38,21-363,BUF,,FLA,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,31,22:24,0,2,0,0,
57,2014-01-12,39,22-001,BUF,@,WSH,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,18:17,0,0,0,0,
58,2014-01-14,40,22-003,BUF,,PHI,L,0,0,0,1,2,0,0,0,0,,,,0,,23,16:56,1,2,0,0,
59,2014-01-15,41,22-004,BUF,@,TOR,L-SO,0,1,1,-2,0,0,0,0,0,,,,0,,25,18:52,1,3,0,0,
60,2014-01-18,42,22-007,BUF,,CBJ,L-SO,0,0,0,1,0,0,0,0,0,,,,0,,24,20:07,0,2,0,0,
61,2014-04-08,43,22-087,BUF,,DET,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,24,16:44,1,1,0,0,
62,2014-04-13,44,22-092,BUF,,NYI,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,23,17:14,2,1,0,0,
63,2014-12-21,1,22-344,BUF,@,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,19:58,0,2,0,0,
64,2014-12-23,2,22-346,BUF,@,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,20:35,1,2,0,0,
65,2014-12-29,3,22-352,BUF,@,OTT,L,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,24,14:40,0,1,0,0,
66,2014-12-31,4,22-354,BUF,,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,23,18:34,0,0,0,0,
67,2015-02-22,5,23-042,BUF,,NSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,16:51,0,2,0,0,
68,2015-02-24,6,23-044,BUF,@,CBJ,W,1,0,1,3,2,1,0,0,1,0,0,0,1,100.0,26,18:18,0,4,0,0,
69,2015-02-26,7,23-046,BUF,,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,22,18:19,0,0,0,0,
70,2015-10-08,1,23-270,BUF,,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,17:17,1,2,0,0,
71,2015-10-10,2,23-272,BUF,,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:55,1,0,0,0,
72,2015-10-12,3,23-274,BUF,,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:16,0,1,0,0,
73,2015-10-15,4,23-277,BUF,@,FLA,L,0,0,0,1,2,0,0,0,0,0,0,0,0,,21,13:47,2,1,0,0,
74,2015-10-17,5,23-279,BUF,@,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,15:03,0,2,0,0,
75,2015-10-21,6,23-283,BUF,,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,15:59,1,0,0,0,
76,2015-10-23,7,23-285,BUF,,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,28,18:20,0,1,0,0,
77,2015-10-24,8,23-286,BUF,,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,27,18:25,0,2,0,0,
