,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
30,1997-11-22,5,25-174,NJD,,FLA,L,L,2,32,30,.938,0,0,64:08
31,1997-12-10,6,25-192,NJD,,EDM,W,W,2,29,27,.931,0,0,60:00
32,1997-12-18,7,25-200,NJD,@,STL,T,T,4,24,20,.833,0,0,65:00
33,1997-12-30,8,25-212,NJD,,CHI,L,L,5,29,24,.828,0,0,40:00
34,1998-01-10,9,25-223,NJD,@,PIT,L,,0,12,12,1.000,0,0,20:00
35,1998-01-31,10,25-244,NJD,@,CGY,T,T,2,24,22,.917,0,0,65:00
36,1998-02-25,11,25-269,NJD,@,FLA,W,W,2,25,23,.920,0,0,60:00
37,1998-03-20,12,25-292,NJD,@,WSH,L,L,1,9,8,.889,0,0,30:13
38,1998-04-11,13,25-314,NJD,@,BOS,W,W,2,29,27,.931,0,0,60:00
39,1998-04-15,14,25-318,NJD,,BUF,W,W,1,14,13,.929,0,0,44:32
40,1998-04-16,15,25-319,NJD,@,CHI,T,T,1,24,23,.958,0,0,65:00
41,1998-10-10,1,26-131,NSH,,FLA,L,L,1,26,25,.962,0,0,58:59
42,1998-10-13,2,26-134,NSH,,CAR,W,W,2,36,34,.944,0,0,59:58
43,1998-10-17,3,26-138,NSH,@,OTT,L,L,3,34,31,.912,0,0,60:00
44,1998-10-19,4,26-140,NSH,@,TOR,T,T,2,32,30,.938,0,0,65:00
45,1998-10-21,5,26-142,NSH,@,DET,L,L,5,57,52,.912,0,0,60:00
46,1998-10-23,6,26-144,NSH,,CGY,L,L,4,24,20,.833,0,0,59:22
47,1998-10-27,7,26-148,NSH,,VAN,W,W,4,31,27,.871,0,0,60:00
48,1998-10-31,8,26-152,NSH,,COL,W,W,2,43,41,.953,0,0,60:00
49,1998-11-04,9,26-156,NSH,@,EDM,L,L,3,29,26,.897,0,0,59:14
50,1998-11-06,10,26-158,NSH,@,CGY,W,W,1,32,31,.969,0,0,59:56
51,1998-11-10,11,26-162,NSH,@,SJS,W,W,2,35,33,.943,0,0,60:00
52,1998-11-12,12,26-164,NSH,@,LAK,W,W,1,36,35,.972,0,0,60:00
53,1998-11-14,13,26-166,NSH,@,STL,L,L,5,30,25,.833,0,0,40:00
54,1998-11-17,14,26-169,NSH,,CHI,L,L,2,32,30,.938,0,0,58:57
55,1998-11-19,15,26-171,NSH,,STL,W,W,2,31,29,.935,0,0,59:58
56,1998-11-21,16,26-173,NSH,,NYI,L,L,6,40,34,.850,0,0,60:00
57,1998-11-25,17,26-177,NSH,,CGY,W,W,3,22,19,.864,0,0,60:00
58,1998-11-27,18,26-179,NSH,,MDA,W,W,1,27,26,.963,0,0,60:00
59,1998-11-29,19,26-181,NSH,@,NYR,L,L,3,13,10,.769,0,0,20:00
60,1998-12-19,20,26-201,NSH,@,VAN,W,,3,15,12,.800,0,4,39:58
61,1999-01-19,21,26-232,NSH,,VAN,W,W,1,14,13,.929,0,0,40:00
62,1999-01-21,22,26-234,NSH,,TBL,L,L,3,26,23,.885,0,0,59:08
63,1999-01-26,23,26-239,NSH,,DET,L,L,3,32,29,.906,0,0,58:31
64,1999-01-30,24,26-243,NSH,@,NJD,W,W,2,29,27,.931,0,0,62:43
65,1999-02-04,25,26-248,NSH,@,CGY,T,T,2,36,34,.944,0,0,65:00
66,1999-02-09,26,26-253,NSH,,DET,L,L,5,34,29,.853,0,0,40:00
67,1999-02-12,27,26-256,NSH,@,NYI,W,W,1,41,40,.976,0,0,60:00
68,1999-02-15,28,26-259,NSH,,NYR,L,,3,7,4,.571,0,0,7:38
69,1999-02-19,29,26-263,NSH,,COL,T,T,4,43,39,.907,0,0,64:59
70,1999-02-23,30,26-267,NSH,,DAL,L,L,4,45,41,.911,0,0,58:32
71,1999-02-27,31,26-271,NSH,@,COL,L,L,3,32,29,.906,0,0,59:19
72,1999-03-02,32,26-274,NSH,,STL,L,L,5,35,30,.857,0,0,60:00
73,1999-03-04,33,26-276,NSH,@,LAK,W,W,3,35,32,.914,0,0,60:00
74,1999-03-05,34,26-277,NSH,@,MDA,L,L,3,34,31,.912,0,0,59:05
75,1999-03-07,35,26-279,NSH,@,PHX,L,L,4,35,31,.886,0,0,59:18
76,1999-03-10,36,26-282,NSH,@,CHI,L,L,4,37,33,.892,0,0,59:16
77,1999-03-12,37,26-284,NSH,,CHI,W,W,3,34,31,.912,0,0,59:53
78,1999-03-14,38,26-286,NSH,,EDM,W,W,1,25,24,.960,0,0,59:57
79,1999-03-16,39,26-288,NSH,,CGY,L,L,3,33,30,.909,0,0,59:45
80,1999-03-18,40,26-290,NSH,@,MTL,L,L,3,33,30,.909,0,0,59:03
81,1999-03-24,41,26-296,NSH,@,TBL,W,W,0,27,27,1.000,1,0,59:56
82,1999-04-12,42,26-315,NSH,,LAK,L,L,4,28,24,.857,0,0,58:50
83,1999-04-14,43,26-317,NSH,@,DET,L,L,4,27,23,.852,0,0,60:00
84,1999-04-17,44,26-320,NSH,,NJD,L,L,4,40,36,.900,0,0,60:00
85,1999-10-11,1,27-132,NSH,@,TOR,W,W,2,39,37,.949,0,0,60:00
86,1999-10-16,2,27-137,NSH,,DAL,W,W,2,38,36,.947,0,0,60:00
87,1999-10-20,3,27-141,NSH,@,BUF,W,W,3,31,28,.903,0,0,60:00
88,1999-10-23,4,27-144,NSH,,EDM,W,W,3,35,32,.914,0,0,59:50
89,1999-10-28,5,27-149,NSH,@,SJS,L,L,3,21,18,.857,0,0,59:36
90,1999-10-30,6,27-151,NSH,@,VAN,L,L,4,22,18,.818,0,0,40:00
91,1999-11-03,7,27-155,NSH,@,CGY,L-OT,L,5,45,40,.889,0,0,64:56
92,1999-11-05,8,27-157,NSH,,CHI,L,L,2,29,27,.931,0,0,59:47
93,1999-11-10,9,27-162,NSH,@,CHI,W,W,2,27,25,.926,0,2,60:00
94,1999-11-11,10,27-163,NSH,@,OTT,W,W,1,32,31,.969,0,0,60:00
95,1999-11-18,11,27-170,NSH,,MTL,W,W,1,33,32,.970,0,0,60:00
96,1999-11-20,12,27-172,NSH,,VAN,L,L,3,28,25,.893,0,0,59:11
97,1999-11-22,13,27-174,NSH,@,STL,L-OT,L,3,37,34,.919,0,0,62:39
98,1999-11-24,14,27-176,NSH,,BOS,L,L,5,27,22,.815,0,0,59:59
99,1999-11-27,15,27-179,NSH,,MDA,L,L,4,23,19,.826,0,0,59:08
100,1999-12-02,16,27-184,NSH,@,STL,L,L,2,27,25,.926,0,0,59:23
101,1999-12-04,17,27-186,NSH,,DET,W,W,1,33,32,.970,0,0,60:00
102,1999-12-06,18,27-188,NSH,@,ATL,W,W,3,17,14,.824,0,0,62:19
103,1999-12-08,19,27-190,NSH,@,DET,L,L,6,29,23,.793,0,0,59:56
104,1999-12-10,20,27-192,NSH,,STL,L,L,3,34,31,.912,0,0,59:30
105,1999-12-14,21,27-196,NSH,@,TBL,T,T,4,32,28,.875,0,2,65:00
106,1999-12-15,22,27-197,NSH,@,FLA,L,L,3,30,27,.900,0,0,58:27
107,1999-12-18,23,27-200,NSH,,COL,T,T,2,32,30,.938,0,0,64:44
108,1999-12-19,24,27-201,NSH,@,PHI,T,T,1,22,21,.955,0,0,65:00
109,1999-12-21,25,27-203,NSH,@,BOS,W,W,1,38,37,.974,0,0,60:00
110,1999-12-23,26,27-205,NSH,,STL,T,T,2,46,44,.957,0,0,65:00
111,2000-01-06,27,27-219,NSH,@,DET,L,L,5,35,30,.857,0,0,59:54
112,2000-01-08,28,27-221,NSH,,CHI,W,W,3,30,27,.900,0,0,60:00
113,2000-01-13,29,27-226,NSH,,VAN,L-OT,L,4,33,29,.879,0,0,63:29
114,2000-01-15,30,27-228,NSH,,PIT,W,W,2,19,17,.895,0,0,60:00
115,2000-01-18,31,27-231,NSH,,PHX,T,T,4,30,26,.867,0,0,64:15
116,2000-01-21,32,27-234,NSH,@,CGY,L-OT,L,5,41,36,.878,0,0,63:06
117,2000-01-24,33,27-237,NSH,@,EDM,W,W,2,25,23,.920,0,0,61:19
118,2000-01-27,34,27-240,NSH,,LAK,L,L,5,22,17,.773,0,0,40:00
119,2000-01-31,35,27-244,NSH,@,NYR,L,L,5,34,29,.853,0,0,59:56
120,2000-02-03,36,27-247,NSH,@,NJD,L,L,2,6,4,.667,0,0,22:26
121,2000-02-23,37,27-267,NSH,@,CHI,W,W,2,26,24,.923,0,0,60:00
122,2000-02-29,38,27-273,NSH,,NJD,L,L,2,28,26,.929,0,0,58:41
123,2000-03-04,39,27-277,NSH,@,LAK,L-OT,L,3,31,28,.903,0,0,60:25
124,2000-03-07,40,27-280,NSH,,CHI,W,W,1,32,31,.969,0,0,60:00
125,2000-03-10,41,27-283,NSH,,DET,L,L,3,31,28,.903,0,0,58:43
126,2000-03-12,42,27-285,NSH,,EDM,W,W,3,35,32,.914,0,2,59:53
127,2000-03-16,43,27-289,NSH,@,COL,T,T,2,36,34,.944,0,0,64:48
128,2000-03-19,44,27-292,NSH,@,LAK,W,W,1,42,41,.976,0,0,60:51
129,2000-03-21,45,27-294,NSH,,PHI,L,L,2,27,25,.926,0,0,58:42
130,2000-03-25,46,27-298,NSH,,CGY,L,L,2,35,33,.943,0,0,58:58
131,2000-03-28,47,27-301,NSH,,NYI,W,W,2,35,33,.943,0,0,59:58
132,2000-03-29,48,27-302,NSH,@,CAR,L,L,3,23,20,.870,0,0,58:25
133,2000-03-31,49,27-304,NSH,,VAN,W,W,1,29,28,.966,0,0,60:00
134,2000-04-03,50,27-307,NSH,@,MDA,L,L,3,34,31,.912,0,0,59:18
135,2000-04-05,51,27-309,NSH,@,PHX,L,L,3,19,16,.842,0,0,59:33
136,2000-04-07,52,27-311,NSH,,MDA,L,L,5,39,34,.872,0,0,60:00
137,2000-10-06,1,28-127,NSH,@,PIT,W,W,1,26,25,.962,0,0,60:00
138,2000-10-13,2,28-134,NSH,,WSH,W,W,1,30,29,.967,0,0,60:00
139,2000-10-17,3,28-138,NSH,,LAK,T,T,1,26,25,.962,0,0,65:00
140,2000-10-19,4,28-140,NSH,@,DET,W,W,1,45,44,.978,0,0,61:51
141,2000-10-21,5,28-142,NSH,,SJS,L,L,5,36,31,.861,0,0,58:15
142,2000-10-24,6,28-145,NSH,,VAN,T,T,4,34,30,.882,0,0,65:00
143,2000-10-25,7,28-146,NSH,@,COL,L-OT,L,2,42,40,.952,0,0,63:58
144,2000-10-27,8,28-148,NSH,,FLA,T,,1,10,9,.900,0,0,19:54
145,2000-12-04,9,28-186,NSH,@,VAN,L,L,5,25,20,.800,0,0,58:58
146,2000-12-14,10,28-196,NSH,,EDM,L,L,6,32,26,.813,0,0,59:58
147,2000-12-20,11,28-202,NSH,@,TOR,W,W,1,30,29,.967,0,0,60:00
148,2000-12-21,12,28-203,NSH,@,MTL,L,L,3,17,14,.824,0,0,38:36
149,2000-12-23,13,28-205,NSH,@,NYR,W,W,2,28,26,.929,0,0,63:17
150,2000-12-26,14,28-208,NSH,,COL,W,W,2,30,28,.933,0,0,59:57
151,2000-12-28,15,28-210,NSH,,MDA,T,T,2,31,29,.935,0,0,65:00
152,2000-12-29,16,28-211,NSH,@,COL,L,L,3,32,29,.906,0,0,59:49
153,2001-01-01,17,28-214,NSH,,VAN,L,L,4,36,32,.889,0,0,59:28
154,2001-01-04,18,28-217,NSH,@,STL,W,W,2,25,23,.920,0,0,60:00
155,2001-01-06,19,28-219,NSH,,BUF,L,L,2,26,24,.923,0,0,58:54
156,2001-01-10,20,28-223,NSH,@,EDM,W,W,2,28,26,.929,0,0,60:00
157,2001-01-11,21,28-224,NSH,@,CGY,L,L,2,30,28,.933,0,0,59:10
158,2001-01-16,22,28-229,NSH,,EDM,L,L,2,32,30,.938,0,0,58:59
159,2001-01-19,23,28-232,NSH,,BOS,W,W,0,35,35,1.000,1,0,62:24
160,2001-01-21,24,28-234,NSH,,STL,W,W,1,33,32,.970,0,0,59:59
161,2001-01-23,25,28-236,NSH,,ATL,W,W,3,22,19,.864,0,0,59:59
162,2001-01-27,26,28-240,NSH,,COL,L,L,5,36,31,.861,0,0,59:56
163,2001-01-29,27,28-242,NSH,@,PHX,W,W,2,24,22,.917,0,0,60:00
164,2001-01-31,28,28-244,NSH,@,MDA,W,W,0,26,26,1.000,1,0,59:53
165,2001-02-01,29,28-245,NSH,@,LAK,W,W,4,27,23,.852,0,0,60:00
166,2001-02-08,30,28-252,NSH,,CBJ,W,W,1,29,28,.966,0,0,59:59
167,2001-02-10,31,28-254,NSH,@,CBJ,L,L,3,28,25,.893,0,0,58:51
168,2001-02-13,32,28-257,NSH,,DAL,L,L,2,35,33,.943,0,0,59:42
169,2001-02-16,33,28-260,NSH,,SJS,L,L,2,24,22,.917,0,0,59:11
170,2001-02-18,34,28-262,NSH,,TBL,W,W,2,16,14,.875,0,0,59:52
171,2001-02-20,35,28-264,NSH,,DET,T,,2,22,20,.909,0,0,47:20
172,2001-02-24,36,28-268,NSH,,MIN,W,W,1,29,28,.966,0,0,60:00
173,2001-02-27,37,28-271,NSH,,LAK,L,L,2,32,30,.938,0,0,58:35
174,2001-03-01,38,28-273,NSH,,CBJ,L,L,4,23,19,.826,0,0,40:00
175,2001-03-04,39,28-276,NSH,,NYR,W,W,2,29,27,.931,0,0,60:00
176,2001-03-06,40,28-278,NSH,@,PHX,L,L,5,24,19,.792,0,0,60:00
177,2001-03-08,41,28-280,NSH,@,LAK,L,L,4,19,15,.789,0,0,60:00
178,2001-03-11,42,28-283,NSH,@,MDA,L-OT,L,1,23,22,.957,0,0,63:40
179,2001-03-17,43,28-289,NSH,,PHX,W,W,1,31,30,.968,0,0,60:00
180,2001-03-21,44,28-293,NSH,@,MIN,T,T,0,23,23,1.000,1,0,65:00
181,2001-03-24,45,28-296,NSH,,OTT,L,L,4,38,34,.895,0,2,60:00
182,2001-03-31,46,28-303,NSH,,MIN,W,W,1,42,41,.976,0,0,60:00
183,2001-04-05,47,28-308,NSH,,CGY,W,W,0,33,33,1.000,1,0,60:00
184,2001-04-07,48,28-310,NSH,@,STL,L,L,1,27,26,.963,0,0,59:59
185,2001-10-05,1,29-126,NSH,@,DAL,L,L,4,17,13,.765,0,0,60:00
186,2001-10-11,2,29-132,NSH,,CGY,W,W,0,26,26,1.000,1,0,60:00
187,2001-10-13,3,29-134,NSH,,EDM,L,L,4,19,15,.789,0,0,59:08
188,2001-10-18,4,29-139,NSH,,CHI,L,L,4,39,35,.897,0,0,59:10
189,2001-10-22,5,29-143,NSH,@,EDM,W,W,2,26,24,.923,0,0,60:00
190,2001-10-25,6,29-146,NSH,@,CGY,W,W,4,30,26,.867,0,0,63:20
191,2001-10-27,7,29-148,NSH,,DET,L,L,1,33,32,.970,0,0,59:55
192,2001-10-30,8,29-151,NSH,,MIN,L,L,3,22,19,.864,0,0,58:43
193,2001-10-31,9,29-152,NSH,@,MIN,W,W,4,17,13,.765,0,0,59:28
194,2001-11-03,10,29-155,NSH,,DAL,W,W,1,40,39,.975,0,2,60:00
195,2001-11-08,11,29-160,NSH,@,MTL,L,L,3,13,10,.769,0,0,58:13
196,2001-11-13,12,29-165,NSH,,BUF,W,W,1,20,19,.950,0,0,60:00
197,2001-11-16,13,29-168,NSH,@,ATL,T,T,4,29,25,.862,0,0,64:47
198,2001-11-17,14,29-169,NSH,,CBJ,W,W,2,29,27,.931,0,0,60:00
199,2001-11-20,15,29-172,NSH,@,DET,L,L,6,31,25,.806,0,0,60:00
200,2001-11-21,16,29-173,NSH,,CHI,W,,2,7,5,.714,0,0,20:00
201,2001-11-29,17,29-181,NSH,@,PHX,L,L,1,24,23,.958,0,0,59:15
202,2001-12-01,18,29-183,NSH,@,LAK,L,L,4,35,31,.886,0,0,57:46
203,2001-12-06,19,29-188,NSH,,OTT,W,W,2,30,28,.933,0,0,59:58
204,2001-12-08,20,29-190,NSH,,EDM,T,T,2,23,21,.913,0,0,65:00
205,2001-12-11,21,29-193,NSH,,LAK,T,T,1,34,33,.971,0,0,65:00
206,2001-12-12,22,29-194,NSH,@,NYR,W,W,2,30,28,.933,0,0,59:57
207,2001-12-15,23,29-197,NSH,,CHI,W,W,2,33,31,.939,0,0,60:00
208,2001-12-20,24,29-202,NSH,,VAN,W,W,2,30,28,.933,0,0,59:50
209,2001-12-23,25,29-205,NSH,,SJS,T,T,1,24,23,.958,0,0,64:31
210,2001-12-26,26,29-208,NSH,,TBL,L,L,1,22,21,.955,0,0,58:52
211,2001-12-29,27,29-211,NSH,,DET,W,W,2,28,26,.929,0,0,62:01
212,2002-01-01,28,29-214,NSH,,COL,T,T,4,37,33,.892,0,0,65:00
213,2002-01-04,29,29-217,NSH,@,MIN,L,L,2,25,23,.920,0,0,58:37
214,2002-01-06,30,29-219,NSH,@,CBJ,L,L,4,30,26,.867,0,0,58:59
215,2002-01-08,31,29-221,NSH,@,TOR,L,L,4,26,22,.846,0,0,59:35
216,2002-01-10,32,29-223,NSH,,MIN,T,T,2,18,16,.889,0,0,64:45
217,2002-01-12,33,29-225,NSH,,MDA,W,W,1,25,24,.960,0,0,59:59
218,2002-01-14,34,29-227,NSH,@,MDA,L,,3,11,8,.727,0,0,20:00
219,2002-01-17,35,29-230,NSH,,TOR,W,W,2,30,28,.933,0,0,60:46
220,2002-01-19,36,29-232,NSH,,CBJ,W,W,1,19,18,.947,0,0,59:28
221,2002-01-21,37,29-234,NSH,,PHX,L,L,1,22,21,.955,0,0,59:39
222,2002-01-24,38,29-237,NSH,@,PHI,W,W,2,29,27,.931,0,0,61:16
223,2002-01-26,39,29-239,NSH,,MDA,L,L,3,18,15,.833,0,0,57:32
224,2002-01-28,40,29-241,NSH,@,VAN,L,L,4,28,24,.857,0,0,40:00
225,2002-02-06,41,29-250,NSH,,DAL,W,W,1,34,33,.971,0,0,60:00
226,2002-02-08,42,29-252,NSH,,WSH,T,T,3,33,30,.909,0,0,65:00
227,2002-02-12,43,29-256,NSH,,FLA,W,W,0,21,21,1.000,1,0,60:00
228,2002-02-28,44,29-272,NSH,@,EDM,W,W,2,24,22,.917,0,0,60:00
229,2002-03-02,45,29-274,NSH,@,CGY,L,L,4,14,10,.714,0,0,40:00
230,2002-03-05,46,29-277,NSH,@,SJS,W,W,0,26,26,1.000,1,0,60:00
231,2002-03-07,47,29-279,NSH,,LAK,L,L,3,27,24,.889,0,0,60:00
232,2002-03-09,48,29-281,NSH,@,FLA,T,T,2,30,28,.933,0,0,65:00
233,2002-03-10,49,29-282,NSH,@,TBL,L,L,4,24,20,.833,0,0,43:19
234,2002-03-12,50,29-284,NSH,,VAN,L,L,4,36,32,.889,0,0,40:00
235,2002-03-17,51,29-289,NSH,,COL,L,L,5,21,16,.762,0,0,59:24
236,2002-03-21,52,29-293,NSH,,NJD,L,L,4,36,32,.889,0,0,59:02
237,2002-03-23,53,29-295,NSH,,MTL,W,W,1,43,42,.977,0,0,60:00
238,2002-03-25,54,29-297,NSH,,DET,T,T,3,38,35,.921,0,0,65:00
239,2002-03-27,55,29-299,NSH,@,CHI,L,L,4,31,27,.871,0,0,60:00
240,2002-03-30,56,29-302,NSH,,STL,L,L,4,29,25,.862,0,0,59:05
241,2002-04-03,57,29-306,NSH,@,CHI,W,W,1,20,19,.950,0,0,59:51
242,2002-04-06,58,29-309,NSH,,CGY,W,W,1,9,8,.889,0,0,20:00
243,2002-10-11,1,30-132,NSH,@,WSH,L,L,5,28,23,.821,0,0,59:08
244,2002-10-12,2,30-133,NSH,,EDM,L,L,3,27,24,.889,0,0,59:00
245,2002-10-18,3,30-139,NSH,@,NJD,L-OT,L,3,26,23,.885,0,0,61:06
246,2002-10-22,4,30-143,NSH,,PHX,L,L,2,18,16,.889,0,0,58:38
247,2002-10-26,5,30-147,NSH,,DET,W,W,1,38,37,.974,0,0,59:55
248,2002-10-30,6,30-151,NSH,@,STL,L,L,7,38,31,.816,0,0,60:00
249,2002-11-02,7,30-154,NSH,@,LAK,L-OT,L,6,32,26,.813,0,0,61:45
250,2002-11-07,8,30-159,NSH,@,SJS,T,T,2,31,29,.935,0,0,65:00
251,2002-11-12,9,30-164,NSH,@,DET,L,L,4,38,34,.895,0,0,60:00
252,2002-11-16,10,30-168,NSH,,CBJ,T,T,1,25,24,.960,0,0,64:59
253,2002-11-17,11,30-169,NSH,@,CHI,L,,1,7,6,.857,0,0,28:13
254,2002-11-23,12,30-175,NSH,@,MIN,L,L,4,17,13,.765,0,0,43:20
255,2002-11-30,13,30-182,NSH,,DAL,W,W,2,32,30,.938,0,0,59:58
256,2002-12-03,14,30-185,NSH,,CAR,L,L,2,35,33,.943,0,0,58:56
257,2002-12-10,15,30-192,NSH,,LAK,L,,0,5,5,1.000,0,0,18:45
258,2002-12-16,16,30-198,NYR,,SJS,W,W,1,26,25,.962,0,0,62:25
259,2002-12-19,17,30-201,NYR,,MTL,L,L,3,23,20,.870,0,0,59:37
260,2002-12-21,18,30-203,NYR,@,DET,L,L,3,32,29,.906,0,0,58:58
261,2002-12-23,19,30-205,NYR,,NJD,T,T,2,42,40,.952,0,0,64:56
262,2002-12-26,20,30-208,NYR,,PIT,L,L,5,15,10,.667,0,0,33:11
263,2002-12-28,21,30-210,NYR,@,FLA,W,W,1,20,19,.950,0,0,60:52
264,2002-12-29,22,30-211,NYR,@,TBL,L,L,5,43,38,.884,0,0,57:22
265,2002-12-31,23,30-213,NYR,@,CAR,W,W,0,30,30,1.000,1,0,60:00
266,2003-01-04,24,30-217,NYR,,WSH,T,T,2,32,30,.938,0,0,64:57
267,2003-01-06,25,30-219,NYR,,OTT,L,L,5,36,31,.861,0,0,60:00
268,2003-01-08,26,30-221,NYR,,CAR,W,W,1,31,30,.968,0,0,60:00
269,2003-01-11,27,30-224,NYR,@,PIT,W,W,1,28,27,.964,0,0,60:00
270,2003-01-13,28,30-226,NYR,,TOR,W,W,1,24,23,.958,0,0,60:00
271,2003-01-15,29,30-228,NYR,@,WSH,W,W,1,25,24,.960,0,0,61:58
272,2003-01-19,30,30-232,NYR,,PHI,L,L,3,26,23,.885,0,0,59:08
273,2003-01-21,31,30-234,NYR,@,NYI,W,W,0,31,31,1.000,1,0,60:00
274,2003-01-23,32,30-236,NYR,@,NSH,W,W,2,30,28,.933,0,0,59:57
275,2003-01-25,33,30-238,NYR,,ATL,L,L,3,27,24,.889,0,0,59:23
276,2003-01-26,34,30-239,NYR,@,WSH,L,L,3,16,13,.813,0,0,23:12
277,2003-01-28,35,30-241,NYR,@,ATL,L,L,5,27,22,.815,0,0,59:36
278,2003-01-30,36,30-243,NYR,,COL,L-OT,L,4,29,25,.862,0,0,62:29
279,2003-02-05,37,30-249,NYR,,OTT,L,L,4,22,18,.818,0,0,59:36
280,2003-02-12,38,30-256,NYR,@,FLA,W,W,1,28,27,.964,0,0,60:00
281,2003-02-14,39,30-258,NYR,,PIT,W,W,0,26,26,1.000,1,0,60:00
282,2003-02-15,40,30-259,NYR,@,BUF,L,,4,10,6,.600,0,0,22:10
283,2003-02-19,41,30-263,NYR,@,MIN,W,W,2,29,27,.931,0,0,60:00
284,2003-02-21,42,30-265,NYR,@,MDA,W,W,2,34,32,.941,0,0,60:00
285,2003-02-23,43,30-267,NYR,@,COL,L,L,4,24,20,.833,0,0,60:00
286,2003-02-25,44,30-269,NYR,@,NJD,T,T,3,36,33,.917,0,0,64:58
287,2003-02-27,45,30-271,NYR,,BOS,W,W,1,38,37,.974,0,0,60:00
288,2003-03-01,46,30-273,NYR,,FLA,W,W,2,34,32,.941,0,0,60:00
289,2003-03-03,47,30-275,NYR,,NYI,T,T,1,37,36,.973,0,0,65:00
290,2003-03-07,48,30-279,NYR,,PHI,W,W,1,35,34,.971,0,0,60:00
291,2003-03-10,49,30-282,NYR,,FLA,L,L,2,32,30,.938,0,0,59:44
292,2003-03-13,50,30-285,NYR,@,OTT,L-OT,L,3,34,31,.912,0,0,61:34
293,2003-03-15,51,30-287,NYR,@,NJD,L,L,3,38,35,.921,0,0,59:44
294,2003-03-17,52,30-289,NYR,,NYI,W,W,0,17,17,1.000,1,0,59:46
295,2003-03-19,53,30-291,NYR,,BUF,W,W,0,27,27,1.000,1,0,60:00
296,2003-03-22,54,30-294,NYR,@,PHI,W,,1,7,6,.857,0,0,20:00
297,2003-03-29,55,30-301,NYR,@,BOS,W,W,1,32,31,.969,0,0,60:00
298,2003-03-31,56,30-303,NYR,,ATL,L-OT,L,4,25,21,.840,0,0,62:35
299,2003-04-01,57,30-304,NYR,@,NYI,T,T,2,30,28,.933,0,0,64:55
300,2003-04-04,58,30-307,NYR,,NJD,L,L,2,41,39,.951,0,0,58:47
301,2003-10-10,1,31-131,NYR,@,MIN,L,L,5,19,14,.737,0,0,59:59
302,2003-10-16,2,31-137,NYR,,ATL,T,T,0,30,30,1.000,1,0,64:58
303,2003-10-18,3,31-139,NYR,,CAR,T,T,2,31,29,.935,0,0,65:00
304,2003-10-20,4,31-141,NYR,,FLA,W,W,1,35,34,.971,0,0,59:52
