,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-10-22,1,21-355,EDM,@,MTL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,11:58,3,0,1,0,100.0
1,2013-10-24,2,21-357,EDM,,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,17,11:51,2,0,0,1,0.0
2,2013-10-26,3,21-359,EDM,@,PHX,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,10,6:08,3,0,0,1,0.0
3,2014-03-20,4,22-139,EDM,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,10:05,3,0,0,0,
4,2014-03-22,5,22-141,EDM,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,11:26,4,0,0,0,
5,2014-03-25,6,22-144,EDM,,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:06,3,1,0,0,
6,2014-03-28,7,22-147,EDM,,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,12,7:53,1,1,0,0,
7,2014-03-30,8,22-149,EDM,,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:38,2,0,0,0,
8,2014-04-10,9,22-160,EDM,,LAK,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,9,5:23,3,1,0,0,
9,2014-04-12,10,22-162,EDM,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,8:15,2,1,0,0,
10,2014-12-01,1,23-030,EDM,,ARI,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,9:57,3,0,0,0,
11,2014-12-03,2,23-032,EDM,@,WPG,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,18:07,6,2,0,0,
12,2014-12-07,3,23-036,EDM,,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,14:55,4,1,0,0,
13,2014-12-09,4,23-038,EDM,@,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:14,3,1,0,0,
14,2014-12-10,5,23-039,EDM,@,ANA,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,10:14,3,0,0,0,
15,2014-12-12,6,23-041,EDM,,ANA,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,18,12:38,3,0,3,4,42.9
16,2014-12-14,7,23-043,EDM,,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,13:58,3,0,2,0,100.0
17,2014-12-16,8,23-045,EDM,@,ARI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:27,7,2,0,0,
18,2014-12-18,9,23-047,EDM,@,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,11:47,2,0,0,0,
19,2014-12-21,10,23-050,EDM,,DAL,L-SO,0,0,0,-2,2,0,0,0,0,0,0,0,0,,18,11:29,6,0,0,0,
20,2014-12-23,11,23-052,EDM,,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,11:01,3,2,0,0,
21,2014-12-27,12,23-056,EDM,@,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,10:37,1,1,0,0,
22,2014-12-30,13,23-059,EDM,,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:17,3,2,0,0,
23,2014-12-31,14,23-060,EDM,@,CGY,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,15,9:27,2,2,0,0,
24,2015-04-07,15,23-157,EDM,,LAK,W,1,0,1,2,0,1,0,0,1,0,0,0,2,50.0,18,12:27,3,1,0,0,
25,2015-04-09,16,23-159,EDM,,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:09,2,2,0,0,
26,2015-04-11,17,23-161,EDM,@,VAN,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,13:48,1,1,0,0,
