,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2006-12-02,1,21-314,DAL,,MIN,W,0,0,0,-1,4,0,0,0,0,,,,1,0.0,21,14:09,,,,,
1,2006-12-04,2,21-316,DAL,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:00,,,,,
2,2007-01-17,3,21-360,DAL,,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,12:44,,,,,
3,2007-01-20,4,21-363,DAL,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,19,12:23,,,,,
4,2007-03-27,5,22-064,DAL,,PHX,W,0,0,0,1,0,0,0,0,0,,,,0,,20,14:34,,,,,
5,2007-04-05,6,22-073,DAL,@,CBJ,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,10:47,,,,,
6,2007-04-06,7,22-074,DAL,,ANA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,12:05,,,,,
7,2007-04-08,8,22-076,DAL,,CHI,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,17,14:49,,,,,
8,2007-11-08,1,22-290,DAL,@,PHX,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,18:44,3,1,0,0,
9,2007-11-10,2,22-292,DAL,@,LAK,L-OT,0,0,0,2,0,0,0,0,0,,,,0,,20,14:06,1,2,0,0,
10,2007-11-14,3,22-296,DAL,,SJS,L-SO,0,0,0,1,0,0,0,0,0,,,,1,0.0,25,18:03,2,0,0,0,
11,2007-11-16,4,22-298,DAL,,COL,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,24,21:11,3,2,0,0,
12,2007-11-19,5,22-301,DAL,,LAK,W,0,0,0,2,0,0,0,0,0,,,,0,,21,16:12,0,1,0,0,
13,2007-11-21,6,22-303,DAL,,ANA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:15,0,2,0,0,
14,2007-11-23,7,22-305,DAL,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,17,12:54,3,0,0,0,
15,2007-11-25,8,22-307,DAL,@,NYR,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,17,12:26,0,1,0,0,
16,2007-11-26,9,22-308,DAL,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:57,0,1,0,0,
