,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
95,2005-10-26,11,29-000,CGY,@,MDA,L,L,4,31,27,.871,0,0,58:52
96,2005-10-29,12,29-003,CGY,@,SJS,L-SO,O,2,21,19,.905,0,0,65:00
97,2005-11-01,13,29-006,CGY,,MIN,W,W,0,23,23,1.000,1,0,60:00
98,2005-11-03,14,29-008,CGY,,CBJ,W,W,1,17,16,.941,0,2,60:00
99,2005-11-05,15,29-010,CGY,,VAN,W,W,0,23,23,1.000,1,0,60:00
100,2005-11-07,16,29-012,CGY,,VAN,W,W,3,21,18,.857,0,0,59:53
101,2005-11-12,17,29-017,CGY,,COL,W,W,3,30,27,.900,0,0,60:00
102,2005-11-14,18,29-019,CGY,,MIN,W,W,2,26,24,.923,0,0,60:00
103,2005-11-16,19,29-021,CGY,,DET,W,W,1,22,21,.955,0,0,60:00
104,2005-11-18,20,29-023,CGY,,CHI,L,L,4,18,14,.778,0,0,40:00
105,2005-11-23,21,29-028,CGY,,SJS,W,W,2,22,20,.909,0,0,60:00
106,2005-11-25,22,29-030,CGY,,EDM,L-SO,O,1,34,33,.971,0,0,64:54
107,2005-11-29,23,29-034,CGY,@,NSH,L,L,2,17,15,.882,0,0,59:20
108,2005-12-01,24,29-036,CGY,@,DET,W,W,2,21,19,.905,0,0,59:41
109,2005-12-03,25,29-038,CGY,@,PIT,W,W,2,30,28,.933,0,0,60:00
110,2005-12-06,26,29-041,CGY,@,PHI,L-SO,O,0,37,37,1.000,1,0,65:00
111,2005-12-10,27,29-045,CGY,,OTT,W,W,1,21,20,.952,0,0,63:13
112,2005-12-17,28,29-052,CGY,,BOS,W,W,0,26,26,1.000,1,0,59:57
113,2005-12-19,29,29-054,CGY,@,EDM,L,L,5,32,27,.844,0,0,59:34
114,2005-12-21,30,29-056,CGY,,LAK,L,L,4,17,13,.765,0,0,59:29
115,2005-12-23,31,29-058,CGY,@,VAN,W,W,5,37,32,.865,0,0,64:31
116,2005-12-26,32,29-061,CGY,@,VAN,W,W,1,17,16,.941,0,0,59:59
117,2005-12-29,33,29-064,CGY,,MIN,W,W,2,34,32,.941,0,0,59:57
118,2005-12-31,34,29-066,CGY,,EDM,W,W,5,30,25,.833,0,0,60:00
119,2006-01-02,35,29-068,CGY,,CHI,W,W,2,37,35,.946,0,0,59:56
120,2006-01-06,36,29-072,CGY,,TOR,W,W,0,27,27,1.000,1,2,60:00
121,2006-01-07,37,29-073,CGY,@,VAN,L-OT,O,4,36,32,.889,0,0,62:46
122,2006-01-10,38,29-076,CGY,@,NYR,L,L,3,28,25,.893,0,0,59:44
123,2006-01-12,39,29-078,CGY,@,NYI,L,L,3,36,33,.917,0,0,58:51
124,2006-01-14,40,29-080,CGY,@,MIN,W,W,1,22,21,.955,0,0,60:00
125,2006-01-19,41,29-085,CGY,,MTL,W,W,2,18,16,.889,0,0,59:42
126,2006-01-21,42,29-087,CGY,,BUF,W,W,1,30,29,.967,0,0,60:00
127,2006-01-23,43,29-089,CGY,@,EDM,W,W,1,31,30,.968,0,0,59:59
128,2006-01-24,44,29-090,CGY,@,COL,L,,0,0,0,,0,0,0:32
129,2006-01-26,45,29-092,CGY,@,CHI,L,L,2,20,18,.900,0,0,58:37
130,2006-01-29,46,29-095,CGY,@,CHI,W,W,3,24,21,.875,0,0,60:00
131,2006-01-30,47,29-096,CGY,@,STL,L-SO,O,2,18,16,.889,0,0,65:00
132,2006-02-01,48,29-098,CGY,,CBJ,L-SO,O,1,20,19,.950,0,0,65:00
133,2006-02-03,49,29-100,CGY,,VAN,L,L,3,22,19,.864,0,0,59:06
134,2006-02-06,50,29-103,CGY,@,SJS,W,W,3,31,28,.903,0,0,59:59
135,2006-02-08,51,29-105,CGY,,MDA,W,W,1,32,31,.969,0,0,60:00
136,2006-02-28,52,29-125,CGY,,VAN,L,L,2,22,20,.909,0,0,58:58
137,2006-03-02,53,29-127,CGY,,STL,W,W,1,21,20,.952,0,2,59:41
138,2006-03-04,54,29-129,CGY,,SJS,W,W,0,26,26,1.000,1,0,60:00
139,2006-03-07,55,29-132,CGY,,NSH,L,L,3,26,23,.885,0,0,58:58
140,2006-03-09,56,29-134,CGY,,DAL,W,W,0,39,39,1.000,1,0,60:00
141,2006-03-12,57,29-137,CGY,@,COL,L,L,3,25,22,.880,0,0,60:00
142,2006-03-13,58,29-138,CGY,,COL,W,W,3,29,26,.897,0,0,60:00
143,2006-03-16,59,29-141,CGY,@,EDM,L-OT,O,3,28,25,.893,0,0,63:01
144,2006-03-19,60,29-144,CGY,@,MIN,W,W,2,39,37,.949,0,0,60:00
145,2006-03-21,61,29-146,CGY,@,MIN,L,L,2,38,36,.947,0,0,59:27
146,2006-03-23,62,29-148,CGY,@,STL,W,W,2,22,20,.909,0,0,60:00
147,2006-03-24,63,29-149,CGY,@,CBJ,L,L,3,28,25,.893,0,0,58:45
148,2006-03-26,64,29-151,CGY,@,DAL,L,L,3,23,20,.870,0,0,59:06
149,2006-03-29,65,29-154,CGY,,LAK,W,W,1,26,25,.962,0,0,60:00
150,2006-03-31,66,29-156,CGY,,COL,W,W,3,26,23,.885,0,0,59:50
151,2006-04-01,67,29-157,CGY,@,EDM,W,W,1,26,25,.962,0,0,60:00
152,2006-04-03,68,29-159,CGY,,DET,L-SO,O,1,42,41,.976,0,2,64:57
153,2006-04-05,69,29-161,CGY,,PHX,W,W,2,26,24,.923,0,0,59:54
154,2006-04-07,70,29-163,CGY,,MIN,W,W,1,22,21,.955,0,0,59:57
155,2006-04-08,71,29-164,CGY,@,VAN,L-OT,O,3,27,24,.889,0,0,62:27
156,2006-04-11,72,29-167,CGY,,MDA,W,W,0,32,32,1.000,1,0,59:46
157,2006-04-13,73,29-169,CGY,,COL,W,W,0,23,23,1.000,1,0,60:00
158,2006-04-15,74,29-171,CGY,@,LAK,L-SO,O,1,25,24,.960,0,0,65:00
159,2006-10-05,1,29-344,CGY,@,EDM,L,L,3,22,19,.864,0,0,58:59
160,2006-10-07,2,29-346,CGY,,EDM,W,W,1,22,21,.955,0,0,59:44
161,2006-10-09,3,29-348,CGY,,SJS,L,L,4,26,22,.846,0,0,59:52
162,2006-10-12,4,29-351,CGY,@,OTT,W,W,0,33,33,1.000,1,0,60:00
163,2006-10-14,5,29-353,CGY,@,TOR,L-OT,O,5,43,38,.884,0,0,60:46
164,2006-10-17,6,29-356,CGY,@,MTL,L,L,5,36,31,.861,0,0,58:55
165,2006-10-19,7,29-358,CGY,@,BOS,L,L,3,30,27,.900,0,0,59:32
166,2006-10-24,8,29-363,CGY,,PHX,W,W,1,27,26,.963,0,0,59:50
167,2006-10-28,9,30-002,CGY,,NSH,L,L,3,35,32,.914,0,0,59:12
168,2006-10-30,10,30-004,CGY,,WSH,L,L,3,30,27,.900,0,0,59:18
169,2006-11-01,11,30-006,CGY,@,DET,L,L,3,34,31,.912,0,0,59:30
170,2006-11-04,12,30-009,CGY,@,STL,W,W,2,30,28,.933,0,0,59:55
171,2006-11-07,13,30-012,CGY,,DAL,W,W,1,26,25,.962,0,0,59:56
172,2006-11-10,14,30-015,CGY,,ANA,W,W,0,37,37,1.000,1,0,59:53
173,2006-11-11,15,30-016,CGY,@,VAN,W,W,2,28,26,.929,0,0,59:59
174,2006-11-14,16,30-019,CGY,,STL,W,W,0,24,24,1.000,1,0,60:00
175,2006-11-17,17,30-022,CGY,,DET,W,W,1,30,29,.967,0,0,59:41
176,2006-11-21,18,30-026,CGY,@,EDM,L,L,2,25,23,.920,0,0,59:32
177,2006-11-22,19,30-027,CGY,,CHI,W,W,1,26,25,.962,0,0,60:00
178,2006-11-25,20,30-030,CGY,@,LAK,L,L,3,35,32,.914,0,0,58:43
179,2006-11-28,21,30-033,CGY,,COL,W,W,2,25,23,.920,0,0,59:50
180,2006-12-01,22,30-036,CGY,,CBJ,W,W,1,19,18,.947,0,0,60:00
181,2006-12-05,23,30-040,CGY,,CAR,W,W,0,23,23,1.000,1,0,60:00
182,2006-12-07,24,30-042,CGY,@,MIN,L-SO,O,2,27,25,.926,0,0,64:42
183,2006-12-09,25,30-044,CGY,,VAN,W,W,3,29,26,.897,0,0,59:25
184,2006-12-12,26,30-047,CGY,,MIN,W,W,2,26,24,.923,0,0,59:58
185,2006-12-14,27,30-049,CGY,@,VAN,L,L,3,27,24,.889,0,0,59:34
186,2006-12-16,28,30-051,CGY,@,PHX,W,W,3,35,32,.914,0,0,59:58
187,2006-12-18,29,30-053,CGY,@,ANA,L,L,3,40,37,.925,0,0,59:47
188,2006-12-23,30,30-058,CGY,@,SJS,L,L,3,30,27,.900,0,0,59:19
189,2006-12-26,31,30-061,CGY,,VAN,L,L,3,28,25,.893,0,0,60:00
190,2006-12-27,32,30-062,CGY,@,VAN,L-OT,O,6,24,18,.750,0,0,62:46
191,2006-12-29,33,30-064,CGY,,LAK,W,W,4,36,32,.889,0,0,60:00
192,2006-12-31,34,30-066,CGY,,EDM,W,W,2,24,22,.917,0,0,60:00
193,2007-01-02,35,30-068,CGY,,VAN,L,L,3,29,26,.897,0,0,59:04
194,2007-01-06,36,30-072,CGY,,DAL,W,W,2,33,31,.939,0,0,60:00
195,2007-01-09,37,30-075,CGY,,MIN,W,W,0,26,26,1.000,1,0,60:00
196,2007-01-11,38,30-077,CGY,@,COL,W,W,3,30,27,.900,0,0,60:00
197,2007-01-13,39,30-079,CGY,,EDM,W,W,1,22,21,.955,0,0,60:00
198,2007-01-15,40,30-081,CGY,@,NSH,L,L,4,33,29,.879,0,0,59:23
199,2007-01-17,41,30-083,CGY,@,DAL,L,L,3,23,20,.870,0,0,59:51
200,2007-01-19,42,30-085,CGY,,ANA,W,W,2,24,22,.917,0,0,60:00
201,2007-01-20,43,30-086,CGY,@,EDM,W,W,0,32,32,1.000,1,0,60:00
202,2007-01-26,44,30-092,CGY,@,MIN,L-SO,O,1,41,40,.976,0,0,64:57
203,2007-01-28,45,30-094,CGY,@,CHI,L-OT,O,4,40,36,.900,0,0,62:53
204,2007-01-30,46,30-096,CGY,,LAK,W,W,1,36,35,.972,0,2,60:00
205,2007-02-02,47,30-099,CGY,,CBJ,W,W,2,22,20,.909,0,0,59:30
206,2007-02-03,48,30-100,CGY,,VAN,W,W,3,28,25,.893,0,0,60:00
207,2007-02-06,49,30-103,CGY,,CHI,L-SO,O,2,30,28,.933,0,0,64:57
208,2007-02-10,50,30-107,CGY,@,BUF,L-SO,O,2,34,32,.941,0,0,65:00
209,2007-02-11,51,30-108,CGY,@,DET,L,,3,14,11,.786,0,0,13:54
210,2007-02-13,52,30-110,CGY,,ATL,W,W,1,22,21,.955,0,0,59:49
211,2007-02-15,53,30-112,CGY,,COL,L,L,6,35,29,.829,0,0,59:07
212,2007-02-17,54,30-114,CGY,,COL,W,W,2,26,24,.923,0,0,60:00
213,2007-02-20,55,30-117,CGY,@,COL,L,L,4,32,28,.875,0,0,59:02
214,2007-02-22,56,30-119,CGY,@,PHX,L-OT,O,3,22,19,.864,0,0,60:49
215,2007-02-24,57,30-121,CGY,,SJS,W,W,4,37,33,.892,0,0,60:00
216,2007-02-28,58,30-125,CGY,,MIN,W,W,1,29,28,.966,0,0,64:49
217,2007-03-03,59,30-128,CGY,@,EDM,W,W,2,34,32,.941,0,0,59:28
218,2007-03-06,60,30-131,CGY,@,STL,W,W,2,19,17,.895,0,0,59:52
219,2007-03-08,61,30-133,CGY,@,NSH,L,L,6,36,30,.833,0,0,59:58
220,2007-03-10,62,30-135,CGY,,TBL,L-OT,O,3,30,27,.900,0,0,62:59
221,2007-03-12,63,30-137,CGY,,STL,W,W,4,33,29,.879,0,0,65:00
222,2007-03-14,64,30-139,CGY,@,COL,L,L,3,42,39,.929,0,0,59:14
223,2007-03-17,65,30-142,CGY,,MIN,L,L,4,26,22,.846,0,0,58:15
224,2007-03-20,66,30-145,CGY,,DET,W,W,1,31,30,.968,0,0,60:00
225,2007-03-22,67,30-147,CGY,,NSH,W,W,2,25,23,.920,0,0,61:27
226,2007-03-25,68,30-150,CGY,@,CHI,W,W,2,31,29,.935,0,0,60:00
227,2007-03-27,69,30-152,CGY,@,MIN,W,W,0,38,38,1.000,1,0,65:00
228,2007-03-29,70,30-154,CGY,@,MIN,W,W,2,25,23,.920,0,0,60:00
229,2007-03-31,71,30-156,CGY,@,VAN,W,W,2,34,32,.941,0,0,60:00
230,2007-04-03,72,30-159,CGY,,COL,L,L,4,23,19,.826,0,0,58:49
231,2007-04-05,73,30-161,CGY,@,SJS,L,L,4,42,38,.905,0,0,58:33
232,2007-04-07,74,30-163,CGY,,EDM,L,L,3,29,26,.897,0,0,58:59
233,2007-10-04,1,30-343,CGY,,PHI,L,L,3,26,23,.885,0,0,59:36
234,2007-10-06,2,30-345,CGY,,VAN,L-OT,O,4,31,27,.871,0,2,64:55
235,2007-10-10,3,30-349,CGY,@,DET,L,L,4,28,24,.857,0,0,58:59
236,2007-10-12,4,30-351,CGY,@,DAL,W,W,2,26,24,.923,0,0,63:18
237,2007-10-13,5,30-352,CGY,@,NSH,W,W,4,25,21,.840,0,0,59:32
238,2007-10-16,6,30-355,CGY,@,COL,L-SO,O,4,35,31,.886,0,0,65:00
239,2007-10-18,7,30-357,CGY,,LAK,W,W,3,34,31,.912,0,0,60:00
240,2007-10-20,8,30-359,CGY,,EDM,W,W,1,18,17,.944,0,0,59:58
241,2007-10-22,9,30-361,CGY,,SJS,L,L,3,18,15,.833,0,0,36:22
242,2007-10-24,10,30-363,CGY,,MIN,W,W,3,19,16,.842,0,0,60:00
243,2007-10-26,11,31-000,CGY,,COL,L-OT,O,3,22,19,.864,0,0,60:21
244,2007-10-30,12,31-004,CGY,,NSH,W,W,1,40,39,.975,0,0,59:41
245,2007-11-01,13,31-006,CGY,,DET,L,L,4,26,22,.846,0,0,59:47
246,2007-11-03,14,31-008,CGY,@,MIN,L,L,3,16,13,.813,0,0,59:21
247,2007-11-05,15,31-010,CGY,@,COL,L,L,4,34,30,.882,0,0,50:38
248,2007-11-08,16,31-013,CGY,,VAN,L,L,3,24,21,.875,0,0,59:08
249,2007-11-10,17,31-015,CGY,,EDM,L,L,4,35,31,.886,0,0,60:00
250,2007-11-13,18,31-018,CGY,,MIN,W,W,2,28,26,.929,0,0,60:00
251,2007-11-17,19,31-022,CGY,@,EDM,W,W,1,16,15,.938,0,0,60:00
252,2007-11-18,20,31-023,CGY,@,VAN,L,L,4,21,17,.810,0,0,60:00
253,2007-11-20,21,31-025,CGY,,COL,W,W,1,21,20,.952,0,0,60:00
254,2007-11-22,22,31-027,CGY,,CHI,L,L,2,14,12,.857,0,0,58:58
255,2007-11-24,23,31-029,CGY,@,COL,W,W,2,23,21,.913,0,0,59:59
256,2007-11-27,24,31-032,CGY,@,DET,L,,3,15,12,.800,0,0,24:30
257,2007-11-29,25,31-034,CGY,,ANA,L,L,3,25,22,.880,0,0,59:14
258,2007-12-01,26,31-036,CGY,,CBJ,L-OT,O,4,26,22,.846,0,0,62:03
259,2007-12-04,27,31-039,CGY,,STL,W,W,1,22,21,.955,0,0,60:00
260,2007-12-06,28,31-041,CGY,,PIT,L-SO,O,2,35,33,.943,0,0,65:00
261,2007-12-09,29,31-044,CGY,@,CHI,W,W,2,37,35,.946,0,0,60:00
262,2007-12-11,30,31-046,CGY,@,FLA,W,W,1,33,32,.970,0,0,64:31
263,2007-12-13,31,31-048,CGY,@,TBL,W,W,6,31,25,.806,0,2,60:00
264,2007-12-14,32,31-049,CGY,@,CAR,W,W,3,36,33,.917,0,0,60:00
265,2007-12-16,33,31-051,CGY,@,STL,W,W,3,17,14,.824,0,0,60:00
266,2007-12-18,34,31-053,CGY,@,CBJ,W,W,1,37,36,.973,0,0,59:57
267,2007-12-21,35,31-056,CGY,,DAL,L-OT,O,3,23,20,.870,0,0,60:57
268,2007-12-23,36,31-058,CGY,,NJD,L-OT,O,1,22,21,.955,0,0,60:23
269,2007-12-27,37,31-062,CGY,@,VAN,L,L,5,20,15,.750,0,0,46:59
270,2007-12-29,38,31-064,CGY,,ANA,W,W,3,32,29,.906,0,0,60:00
271,2007-12-31,39,31-066,CGY,,VAN,W,W,1,25,24,.960,0,0,59:55
272,2008-01-02,40,31-068,CGY,,NYR,W,W,3,32,29,.906,0,0,59:56
273,2008-01-03,41,31-069,CGY,@,SJS,W,W,2,36,34,.944,0,0,63:26
274,2008-01-05,42,31-071,CGY,@,LAK,W,W,4,34,30,.882,0,0,60:00
275,2008-01-08,43,31-074,CGY,,PHX,L,L,3,31,28,.903,0,0,59:56
276,2008-01-11,44,31-077,CGY,,NYI,L-SO,O,4,25,21,.840,0,0,64:53
277,2008-01-13,45,31-079,CGY,@,EDM,L,L,2,31,29,.935,0,0,58:59
278,2008-01-15,46,31-081,CGY,@,NSH,L,L,3,26,23,.885,0,0,40:59
279,2008-01-16,47,31-082,CGY,@,MIN,W,W,2,31,29,.935,0,0,65:00
280,2008-01-18,48,31-084,CGY,,LAK,W,W,1,38,37,.974,0,0,59:52
281,2008-01-22,49,31-088,CGY,,MIN,W,W,1,24,23,.958,0,0,59:34
282,2008-01-30,50,31-096,CGY,,SJS,W,W,4,31,27,.871,0,0,60:00
283,2008-02-02,51,31-099,CGY,,DAL,L,L,2,24,22,.917,0,0,59:02
284,2008-02-05,52,31-102,CGY,,PHX,W,W,3,23,20,.870,0,0,64:20
285,2008-02-07,53,31-104,CGY,,CHI,L,L,2,27,25,.926,0,0,59:25
286,2008-02-09,54,31-106,CGY,,EDM,W,W,1,15,14,.933,0,0,59:58
287,2008-02-12,55,31-109,CGY,@,SJS,W,W,3,43,40,.930,0,0,63:52
288,2008-02-15,56,31-112,CGY,@,LAK,L,L,6,25,19,.760,0,0,60:00
289,2008-02-17,57,31-114,CGY,@,ANA,L,L,4,26,22,.846,0,0,40:00
290,2008-02-19,58,31-116,CGY,@,PHX,W,W,1,25,24,.960,0,0,60:00
291,2008-02-22,59,31-119,CGY,,DET,W,W,0,38,38,1.000,1,0,60:00
292,2008-02-24,60,31-121,CGY,@,MIN,W,W,1,39,38,.974,0,0,59:59
293,2008-02-26,61,31-123,CGY,,COL,L-OT,O,3,34,31,.912,0,0,63:02
294,2008-02-29,62,31-126,CGY,@,ANA,L,L,2,11,9,.818,0,0,20:00
295,2008-03-04,63,31-130,CGY,,CBJ,W,W,0,39,39,1.000,1,0,59:55
296,2008-03-07,64,31-133,CGY,,NSH,L-OT,O,2,36,34,.944,0,0,62:00
297,2008-03-10,65,31-136,CGY,,STL,W,W,3,32,29,.906,0,2,59:57
298,2008-03-12,66,31-138,CGY,@,WSH,L,L,3,34,31,.912,0,2,58:57
299,2008-03-16,67,31-142,CGY,@,CHI,W,W,2,36,34,.944,0,0,59:59
300,2008-03-18,68,31-144,CGY,@,CBJ,L,L,3,38,35,.921,0,0,60:00
301,2008-03-20,69,31-146,CGY,,COL,W,W,1,16,15,.938,0,0,60:00
302,2008-03-22,70,31-148,CGY,,MIN,W,W,4,33,29,.879,0,0,59:45
