,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-02-06,1,24-178,EDM,,DAL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,19,18:15,0,2,3,7,30.0
1,2013-10-01,1,25-050,EDM,,WPG,L,0,1,1,0,0,0,0,0,0,,,,4,0.0,22,14:54,1,0,9,8,52.9
2,2013-10-05,2,25-054,EDM,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,23,16:28,7,0,5,5,50.0
3,2013-10-07,3,25-056,EDM,,NJD,W,0,1,1,2,0,0,0,0,0,,,,0,,22,12:55,0,1,8,2,80.0
4,2013-10-10,4,25-059,EDM,,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,14:11,4,1,11,10,52.4
5,2013-10-12,5,25-061,EDM,@,TOR,L-OT,0,3,3,3,0,0,0,0,0,,,,1,0.0,23,16:07,0,0,12,4,75.0
6,2013-10-14,6,25-063,EDM,@,WSH,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,26,19:52,2,1,7,4,63.6
7,2013-10-15,7,25-064,EDM,@,PIT,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,26,21:06,1,0,6,9,40.0
8,2013-10-17,8,25-066,EDM,@,NYI,L,0,2,2,1,0,0,0,0,0,,,,4,0.0,27,21:52,2,1,13,5,72.2
9,2013-10-19,9,25-068,EDM,@,OTT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,16:42,1,1,6,6,50.0
10,2013-10-22,10,25-071,EDM,@,MTL,W,0,2,2,0,0,0,0,0,0,,,,3,0.0,25,18:05,4,0,3,16,15.8
11,2013-10-24,11,25-073,EDM,,WSH,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,24,18:51,1,1,11,8,57.9
12,2013-10-26,12,25-075,EDM,@,PHX,L,0,0,0,-2,2,0,0,0,0,,,,3,0.0,28,18:34,3,0,8,8,50.0
13,2013-10-27,13,25-076,EDM,@,LAK,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,34,21:58,2,1,8,11,42.1
14,2013-10-29,14,25-078,EDM,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,22,16:56,1,1,2,0,100.0
15,2013-11-02,15,25-082,EDM,,DET,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,27,15:28,2,1,0,1,0.0
16,2013-11-05,16,25-085,EDM,@,FLA,W,2,0,2,1,0,1,1,0,1,,,,4,50.0,26,15:50,3,1,0,0,
17,2013-11-07,17,25-087,EDM,@,TBL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,16:27,1,1,0,0,
18,2013-11-09,18,25-089,EDM,@,PHI,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,25,14:20,3,0,1,1,50.0
19,2013-11-10,19,25-090,EDM,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,21,14:55,2,1,5,6,45.5
20,2013-11-13,20,25-093,EDM,,DAL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,11:50,1,0,2,3,40.0
21,2013-11-28,21,25-108,EDM,@,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,11:20,0,0,2,2,50.0
22,2013-11-29,22,25-109,EDM,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,13:03,3,0,2,9,18.2
23,2013-12-01,23,25-111,EDM,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,22,16:55,1,0,10,8,55.6
24,2013-12-03,24,25-113,EDM,,PHX,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,22,14:05,2,3,5,9,35.7
25,2013-12-05,25,25-115,EDM,,COL,W,1,1,2,1,0,1,0,0,0,,,,5,20.0,21,12:46,1,2,8,6,57.1
26,2013-12-07,26,25-117,EDM,,CGY,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,14:21,2,0,0,5,0.0
27,2013-12-10,27,25-120,EDM,,CAR,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,25,16:10,2,0,14,6,70.0
28,2013-12-12,28,25-122,EDM,,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,14:10,5,0,11,6,64.7
29,2013-12-13,29,25-123,EDM,@,VAN,L,0,0,0,0,2,0,0,0,0,,,,0,,22,18:12,4,3,2,7,22.2
30,2013-12-15,30,25-125,EDM,@,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,14,8:46,1,0,1,0,100.0
