,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2005-11-23,1,21-239,CBJ,,NSH,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,21,15:44,,,,,
1,2005-11-25,2,21-241,CBJ,,COL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,17:26,,,,,
2,2005-11-26,3,21-242,CBJ,@,STL,W,0,0,0,1,0,0,0,0,0,,,,0,,21,14:20,,,,,
3,2005-11-30,4,21-246,CBJ,@,MIN,W,0,0,0,1,0,0,0,0,0,,,,0,,25,18:07,,,,,
4,2005-12-01,5,21-247,CBJ,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,26,15:53,,,,,
5,2006-10-06,1,22-191,CBJ,,VAN,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,20,14:58,,,,,
6,2006-10-07,2,22-192,CBJ,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,21,11:22,,,,,
7,2006-10-09,3,22-194,CBJ,,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,17,11:30,,,,,
8,2006-10-14,4,22-199,CBJ,@,MIN,L,0,0,0,-1,2,0,0,0,0,,,,0,,21,15:11,,,,,
9,2006-10-20,5,22-205,CBJ,,TOR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,13:31,,,,,
10,2006-10-21,6,22-206,CBJ,@,PIT,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,14,8:40,,,,,
11,2006-10-23,7,22-208,CBJ,,SJS,L,0,0,0,-1,7,0,0,0,0,,,,2,0.0,17,12:17,,,,,
12,2006-10-27,8,22-212,CBJ,,LAK,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,22,13:24,,,,,
13,2006-10-28,9,22-213,CBJ,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:12,,,,,
14,2006-11-01,10,22-217,CBJ,,COL,L,0,0,0,0,2,0,0,0,0,,,,0,,15,9:00,,,,,
15,2006-11-03,11,22-219,CBJ,,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,9:58,,,,,
16,2006-11-04,12,22-220,CBJ,@,DET,L,0,0,0,-2,2,0,0,0,0,,,,0,,20,12:14,,,,,
17,2006-11-09,13,22-225,CBJ,@,STL,W,0,0,0,2,0,0,0,0,0,,,,0,,17,11:53,,,,,
18,2006-11-10,14,22-226,CBJ,,EDM,L,0,0,0,-1,7,0,0,0,0,,,,0,,17,11:42,,,,,
19,2006-11-12,15,22-228,CBJ,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,11:39,,,,,
20,2006-11-15,16,22-231,CBJ,,NSH,L,0,0,0,2,0,0,0,0,0,,,,1,0.0,18,15:08,,,,,
21,2006-11-17,17,22-233,CBJ,,COL,L,0,0,0,0,2,0,0,0,0,,,,0,,19,12:01,,,,,
22,2006-11-18,18,22-234,CBJ,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,13,6:37,,,,,
23,2006-11-20,19,22-236,CBJ,,NSH,L,0,0,0,0,5,0,0,0,0,,,,0,,17,9:52,,,,,
24,2006-11-22,20,22-238,CBJ,,STL,L-SO,0,0,0,1,5,0,0,0,0,,,,0,,20,12:32,,,,,
25,2006-11-24,21,22-240,CBJ,@,PHI,L,0,1,1,1,2,0,0,0,0,,,,0,,17,11:47,,,,,
26,2006-11-25,22,22-241,CBJ,,MIN,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,21,13:26,,,,,
27,2006-11-28,23,22-244,CBJ,@,VAN,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,18,11:48,,,,,
28,2006-12-01,24,22-247,CBJ,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,15,10:53,,,,,
29,2006-12-02,25,22-248,CBJ,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,7,4:49,,,,,
30,2006-12-09,26,22-255,CBJ,@,STL,W,0,0,0,0,4,0,0,0,0,,,,0,,20,9:49,,,,,
31,2006-12-10,27,22-256,CBJ,,OTT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,11:58,,,,,
32,2006-12-12,28,22-258,CBJ,@,DAL,W,0,0,0,2,0,0,0,0,0,,,,0,,18,11:27,,,,,
33,2006-12-14,29,22-260,CBJ,@,PHX,L-SO,0,0,0,-1,2,0,0,0,0,,,,0,,11,5:39,,,,,
34,2006-12-18,30,22-264,CBJ,,DET,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,11:22,,,,,
35,2006-12-26,31,22-272,CBJ,,BOS,W,0,1,1,1,0,0,0,0,0,,,,0,,19,13:24,,,,,
36,2006-12-29,32,22-275,CBJ,@,MIN,L-OT,0,0,0,2,4,0,0,0,0,,,,1,0.0,22,11:21,,,,,
37,2006-12-31,33,22-277,CBJ,,CHI,W,0,0,0,1,7,0,0,0,0,,,,0,,11,6:45,,,,,
38,2007-01-03,34,22-280,CBJ,@,LAK,L,0,0,0,0,7,0,0,0,0,,,,0,,15,9:21,,,,,
39,2007-01-05,35,22-282,CBJ,@,ANA,W,0,0,0,-1,0,0,0,0,0,,,,0,,7,5:31,,,,,
40,2007-01-06,36,22-283,CBJ,@,SJS,L,0,0,0,0,5,0,0,0,0,,,,0,,13,9:13,,,,,
41,2007-01-09,37,22-286,CBJ,,STL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,20,14:15,,,,,
42,2007-01-12,38,22-289,CBJ,@,NSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,26,18:59,,,,,
43,2007-01-13,39,22-290,CBJ,,NSH,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,23,16:56,,,,,
44,2007-01-16,40,22-293,CBJ,@,CHI,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,35,24:22,,,,,
45,2007-01-18,41,22-295,CBJ,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,19:52,,,,,
46,2007-01-19,42,22-296,CBJ,,DET,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,16:45,,,,,
47,2007-01-26,43,22-303,CBJ,,BUF,W,0,0,0,0,4,0,0,0,0,,,,0,,20,12:43,,,,,
48,2007-01-27,44,22-304,CBJ,,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,15,10:18,,,,,
49,2007-01-30,45,22-307,CBJ,@,VAN,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,21,18:16,,,,,
50,2007-01-31,46,22-308,CBJ,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,14:26,,,,,
51,2007-02-02,47,22-310,CBJ,@,CGY,L,0,0,0,0,4,0,0,0,0,,,,0,,20,10:32,,,,,
52,2007-02-08,48,22-316,CBJ,,CGY,W,0,0,0,1,2,0,0,0,0,,,,0,,21,13:59,,,,,
53,2007-02-11,49,22-319,CBJ,,CHI,L,0,0,0,1,4,0,0,0,0,,,,0,,21,13:57,,,,,
54,2007-02-14,50,22-322,CBJ,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,30,16:01,,,,,
55,2007-02-16,51,22-324,CBJ,,SJS,W,0,0,0,1,0,0,0,0,0,,,,0,,29,20:49,,,,,
56,2007-02-18,52,22-326,CBJ,,MTL,L,0,0,0,1,2,0,0,0,0,,,,0,,25,18:05,,,,,
57,2007-02-20,53,22-328,CBJ,@,STL,L-SO,0,0,0,1,0,0,0,0,0,,,,0,,34,18:51,,,,,
58,2007-02-22,54,22-330,CBJ,,EDM,L,0,0,0,0,7,0,0,0,0,,,,1,0.0,24,16:38,,,,,
59,2007-02-24,55,22-332,CBJ,@,NYR,W,0,0,0,-1,0,0,0,0,0,,,,0,,1,0:35,,,,,
60,2007-03-02,56,22-338,CBJ,@,DAL,W,0,0,0,0,2,0,0,0,0,,,,0,,34,24:52,,,,,
61,2007-03-03,57,22-339,CBJ,@,PHX,W,0,0,0,1,7,0,0,0,0,,,,0,,34,22:27,,,,,
62,2007-03-07,58,22-343,CBJ,,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,22:36,,,,,
63,2007-03-09,59,22-345,CBJ,,DAL,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,29,19:55,,,,,
64,2007-03-10,60,22-346,CBJ,@,NSH,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,29,20:53,,,,,
65,2007-03-14,61,22-350,CBJ,@,ANA,W,0,0,0,-1,2,0,0,0,0,,,,0,,27,22:51,,,,,
66,2007-03-16,62,22-352,CBJ,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,26,19:57,,,,,
67,2007-03-17,63,22-353,CBJ,@,LAK,L,0,0,0,-1,2,0,0,0,0,,,,0,,33,21:31,,,,,
68,2007-03-20,64,22-356,CBJ,,CHI,W,1,0,1,0,0,0,1,0,0,,,,2,50.0,31,24:00,,,,,
69,2007-03-22,65,22-358,CBJ,@,DET,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,36,24:44,,,,,
70,2007-03-25,66,22-361,CBJ,,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,29,19:07,,,,,
71,2007-03-27,67,22-363,CBJ,@,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,32,20:44,,,,,
72,2007-03-29,68,23-000,CBJ,,ANA,L,0,0,0,1,6,0,0,0,0,,,,0,,23,16:01,,,,,
73,2007-03-30,69,23-001,CBJ,@,CHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,23,15:12,,,,,
74,2007-04-01,70,23-003,CBJ,,DET,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,17,9:53,,,,,
75,2007-10-05,1,23-190,CBJ,,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,21,15:11,1,1,0,0,
76,2007-10-06,2,23-191,CBJ,@,MIN,L,0,0,0,0,2,0,0,0,0,,,,0,,16,10:15,2,1,0,0,
77,2007-10-13,3,23-198,CBJ,@,COL,L,0,0,0,-1,10,0,0,0,0,,,,0,,15,9:41,1,1,0,0,
78,2007-10-17,4,23-202,CBJ,,DAL,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,11,9:54,3,0,0,0,
79,2007-10-19,5,23-204,CBJ,@,BUF,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,18,13:16,0,1,0,0,
80,2007-10-21,6,23-206,CBJ,,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,14,9:53,1,0,0,0,
81,2007-10-23,7,23-208,CBJ,@,CHI,W,1,0,1,3,2,0,0,1,0,,,,1,100.0,27,19:52,1,0,0,0,
82,2007-10-25,8,23-210,CBJ,,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:57,1,0,0,0,
83,2007-10-27,9,23-212,CBJ,,SJS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,10:24,5,0,0,0,
84,2007-10-31,10,23-216,CBJ,@,LAK,W,0,0,0,2,0,0,0,0,0,,,,0,,17,9:42,0,0,0,0,
85,2007-11-01,11,23-217,CBJ,@,ANA,L-SO,0,0,0,0,17,0,0,0,0,,,,0,,15,11:26,3,0,0,0,
86,2007-11-04,12,23-220,CBJ,,STL,W,0,0,0,0,2,0,0,0,0,,,,0,,21,15:05,5,0,0,0,
87,2007-11-07,13,23-223,CBJ,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,16,10:51,1,0,0,0,
88,2007-11-09,14,23-225,CBJ,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,12:36,4,1,0,0,
89,2007-11-10,15,23-226,CBJ,@,NSH,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,13:48,2,0,0,0,
90,2007-11-12,16,23-228,CBJ,,NSH,L,0,0,0,-1,10,0,0,0,0,,,,1,0.0,21,13:45,1,0,0,0,
91,2007-11-23,17,23-239,CBJ,@,MIN,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,24,16:34,2,2,0,0,
92,2007-11-24,18,23-240,CBJ,,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:59,1,0,0,0,
93,2007-11-26,19,23-242,CBJ,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,22,13:04,2,1,0,0,
94,2007-11-29,20,23-245,CBJ,@,VAN,L,0,0,0,0,2,0,0,0,0,,,,0,,21,10:33,0,0,0,0,
95,2007-12-01,21,23-247,CBJ,@,CGY,W,0,0,0,1,5,0,0,0,0,,,,2,0.0,21,15:50,4,1,0,0,
96,2007-12-03,22,23-249,CBJ,,DAL,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,17,11:09,1,0,0,0,
97,2007-12-05,23,23-251,CBJ,,COL,W,0,0,0,1,0,0,0,0,0,,,,0,,18,12:52,3,0,0,0,
98,2007-12-08,24,23-254,CBJ,,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,23,13:55,1,0,0,0,
99,2007-12-10,25,23-256,CBJ,,ANA,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,18,12:59,2,1,0,0,
100,2007-12-15,26,23-261,CBJ,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,12:24,2,0,0,0,
101,2007-12-18,27,23-264,CBJ,,CGY,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,19,11:42,2,0,0,0,
102,2007-12-21,28,23-267,CBJ,,LAK,W,0,0,0,1,6,0,0,0,0,,,,0,,20,13:02,0,2,0,0,
103,2007-12-23,29,23-269,CBJ,,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,18,12:13,2,0,0,0,
104,2007-12-26,30,23-272,CBJ,,ATL,W,0,0,0,1,0,0,0,0,0,,,,0,,6,3:15,0,,,,
105,2008-01-19,31,23-296,CBJ,@,DAL,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,17,13:05,2,0,0,0,
106,2008-01-20,32,23-297,CBJ,@,COL,L,0,0,0,-1,5,0,0,0,0,,,,0,,17,12:29,4,0,0,0,
107,2008-01-22,33,23-299,CBJ,@,DAL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,17,8:58,3,0,0,0,
108,2008-01-24,34,23-301,CBJ,@,CHI,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,16,9:21,2,0,0,0,
109,2008-01-29,35,23-306,CBJ,,PHX,L,0,1,1,1,5,0,0,0,0,,,,1,0.0,27,16:53,3,0,0,0,
110,2008-01-31,36,23-308,CBJ,@,NSH,L,0,0,0,0,2,0,0,0,0,,,,0,,22,15:34,2,1,0,0,
111,2008-02-02,37,23-310,CBJ,,MIN,L,0,0,0,0,2,0,0,0,0,,,,0,,21,13:56,0,0,0,0,
112,2008-02-05,38,23-313,CBJ,,WSH,L-OT,0,0,0,-2,2,0,0,0,0,,,,0,,18,13:15,1,1,0,0,
113,2008-02-07,39,23-315,CBJ,@,PHX,W,0,0,0,0,2,0,0,0,0,,,,0,,3,1:10,0,0,0,0,
114,2008-02-15,40,23-323,CBJ,@,DET,W,0,0,0,1,2,0,0,0,0,,,,0,,21,14:30,2,0,0,0,
115,2008-02-17,41,23-325,CBJ,@,STL,L,0,0,0,0,7,0,0,0,0,,,,0,,21,12:19,1,0,0,0,
116,2008-02-19,42,23-327,CBJ,@,TOR,L,0,0,0,-2,4,0,0,0,0,,,,0,,16,9:30,2,1,0,0,
117,2008-02-27,43,23-335,CBJ,,SJS,L,0,0,0,-2,2,0,0,0,0,,,,0,,18,13:53,1,1,0,0,
118,2008-02-29,44,23-337,CBJ,@,VAN,W,0,0,0,-1,5,0,0,0,0,,,,0,,12,8:35,1,0,0,0,
119,2008-03-02,45,23-339,CBJ,@,EDM,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,13,11:12,1,1,0,0,
120,2008-03-04,46,23-341,CBJ,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,14:52,0,0,0,0,
121,2008-03-14,47,23-351,CBJ,,CHI,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,23,13:18,3,1,0,0,
122,2008-03-16,48,23-353,CBJ,,DET,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,17,15:03,3,0,0,0,
123,2008-03-18,49,23-355,CBJ,,CGY,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,22,13:24,3,0,0,0,
124,2008-03-19,50,23-356,CBJ,@,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,16,10:19,2,1,0,0,
125,2008-03-22,51,23-359,CBJ,,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,19,14:00,2,1,0,0,
126,2008-10-18,1,24-203,CBJ,@,NSH,L,0,0,0,1,5,0,0,0,0,,,,1,0.0,15,12:31,1,0,0,0,
127,2008-11-01,2,24-217,CBJ,,CHI,L-SO,0,0,0,1,5,0,0,0,0,,,,0,,13,9:50,4,0,0,0,
128,2008-11-03,3,24-219,CBJ,@,NYI,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,17,10:09,1,0,0,0,
129,2008-11-05,4,24-221,CBJ,,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:05,1,0,0,0,
130,2008-11-07,5,24-223,CBJ,,MTL,W,0,0,0,0,2,0,0,0,0,,,,0,,15,9:29,2,0,0,0,
131,2008-11-08,6,24-224,CBJ,,CGY,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,16,9:17,2,2,0,0,
132,2008-11-12,7,24-228,CBJ,,PHX,L,0,0,0,-2,2,0,0,0,0,,,,0,,11,6:50,0,0,0,0,
133,2008-11-15,8,24-231,CBJ,@,MIN,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,14:39,1,1,0,0,
134,2008-11-18,9,24-234,CBJ,,EDM,L,0,0,0,-2,2,0,0,0,0,,,,0,,18,12:17,3,0,0,0,
