,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1997-10-01,1,23-272,DAL,@,COL,T,0,0,0,0,0,0,0,0,0,,,,0,,18,14:19,,,,,
1,1997-10-04,2,23-275,DAL,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,16,9:09,,,,,
2,1997-10-16,3,23-287,DAL,,FLA,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,14,10:54,,,,,
3,1997-10-19,4,23-290,DAL,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:00,,,,,
4,1997-10-25,5,23-296,DAL,,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,9,4:39,,,,,
5,1997-10-28,6,23-299,DAL,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,4,3:03,,,,,
6,1997-10-29,7,23-300,DAL,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,4,3:01,,,,,
7,1997-11-22,8,23-324,DAL,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,8,4:42,,,,,
8,1997-12-05,9,23-337,DAL,,CGY,W,0,0,0,0,2,0,0,0,0,,,,0,,10,4:59,,,,,
9,1997-12-08,10,23-340,DAL,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,7,4:38,,,,,
10,1997-12-20,11,23-352,DAL,@,EDM,W,0,0,0,-1,0,0,0,0,0,,,,0,,9,5:36,,,,,
11,1997-12-23,12,23-355,DAL,@,VAN,W,0,0,0,0,2,0,0,0,0,,,,0,,14,9:12,,,,,
12,1997-12-27,13,23-359,DAL,,VAN,T,0,0,0,0,0,0,0,0,0,,,,0,,13,9:28,,,,,
13,1997-12-29,14,23-361,DAL,@,DET,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,8:38,,,,,
14,1997-12-31,15,23-363,DAL,,LAK,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:21,,,,,
15,1998-01-12,16,24-010,DAL,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,4:43,,,,,
16,1998-01-14,17,24-012,DAL,@,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,6:27,,,,,
17,1998-01-21,18,24-019,DAL,,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:56,,,,,
18,1998-01-24,19,24-022,DAL,@,COL,W,0,0,0,1,0,0,0,0,0,,,,0,,14,6:02,,,,,
19,1998-01-29,20,24-027,DAL,@,FLA,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,15,7:51,,,,,
20,1998-01-31,21,24-029,DAL,@,STL,L,0,0,0,-2,0,0,0,0,0,,,,0,,10,5:34,,,,,
21,1998-02-02,22,24-031,DAL,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,10:21,,,,,
22,1998-02-07,23,24-036,DAL,,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,6:41,,,,,
23,1998-02-25,24,24-054,DAL,@,NYI,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,17,10:13,,,,,
24,1998-02-28,25,24-057,DAL,,PHX,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,8:17,,,,,
25,1998-03-01,26,24-058,DAL,@,CHI,T,0,0,0,0,0,0,0,0,0,,,,0,,11,7:45,,,,,
26,1998-03-04,27,24-061,DAL,,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,18,12:24,,,,,
