,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
65,2010-11-09,5,23-070,ATL,@,OTT,L,,1,11,10,.909,0,0,30:47
66,2010-11-11,6,23-072,ATL,,MIN,W,W,1,33,32,.970,0,0,60:00
67,2010-11-13,7,23-074,ATL,,PIT,L,L,3,27,24,.889,0,0,59:29
68,2010-11-14,8,23-075,ATL,@,WSH,L,L,1,16,15,.938,0,0,36:49
69,2010-11-17,9,23-078,ATL,,FLA,L,L,2,34,32,.941,0,0,58:42
70,2010-11-19,10,23-080,ATL,,WSH,W,W,0,29,29,1.000,1,0,60:00
71,2010-11-21,11,23-082,ATL,,NYI,W,W,1,29,28,.966,0,0,61:30
72,2010-11-24,12,23-085,ATL,,DET,W,W,1,33,32,.970,0,0,60:00
73,2010-11-26,13,23-087,ATL,,MTL,W,W,0,25,25,1.000,1,0,59:55
74,2010-11-28,14,23-089,ATL,,BOS,W,W,1,41,40,.976,0,0,60:00
75,2010-11-30,15,23-091,ATL,@,COL,W,W,2,31,29,.935,0,0,61:43
76,2010-12-02,16,23-093,ATL,@,PIT,L,L,3,28,25,.893,0,0,58:52
77,2010-12-04,17,23-095,ATL,@,WSH,W,W,1,46,45,.978,0,0,60:00
78,2010-12-06,18,23-097,ATL,,NSH,W,W,2,29,27,.931,0,0,62:08
79,2010-12-10,19,23-101,ATL,,COL,L,L,3,28,25,.893,0,0,58:45
80,2010-12-13,20,23-104,ATL,@,OTT,W,W,3,30,27,.900,0,0,61:09
81,2010-12-15,21,23-106,ATL,@,TBL,L-SO,O,1,31,30,.968,0,0,65:00
82,2010-12-18,22,23-109,ATL,,NJD,W,W,1,27,26,.963,0,0,60:00
83,2010-12-20,23,23-111,ATL,@,TOR,W,W,3,40,37,.925,0,0,60:00
84,2010-12-23,24,23-114,ATL,@,BOS,L,L,4,36,32,.889,0,0,59:45
85,2010-12-26,25,23-117,ATL,,TBL,L-OT,O,3,34,31,.912,0,0,61:10
86,2010-12-28,26,23-119,ATL,@,PIT,L,L,6,36,30,.833,0,0,60:00
87,2010-12-30,27,23-121,ATL,,BOS,W,W,2,44,42,.955,0,0,64:42
88,2011-01-02,28,23-124,ATL,@,MTL,W,W,3,50,47,.940,0,0,63:43
89,2011-01-05,29,23-127,ATL,@,FLA,W,W,2,35,33,.943,0,0,60:00
90,2011-01-07,30,23-129,ATL,,TOR,L,L,5,24,19,.792,0,0,34:05
91,2011-01-09,31,23-131,ATL,@,CAR,L-OT,O,4,34,30,.882,0,0,62:00
92,2011-01-14,32,23-136,ATL,,PHI,L,L,4,35,31,.886,0,0,59:41
93,2011-01-15,33,23-137,ATL,@,DAL,L,L,6,24,18,.750,0,0,52:12
94,2011-01-17,34,23-139,ATL,@,FLA,W,W,2,40,38,.950,0,0,64:24
95,2011-01-20,35,23-142,ATL,,TBL,L-SO,O,2,31,29,.935,0,0,65:00
96,2011-01-22,36,23-144,ATL,,NYR,L-SO,O,2,31,29,.935,0,0,64:14
97,2011-01-23,37,23-145,ATL,@,TBL,L,L,3,19,16,.842,0,0,25:39
98,2011-01-26,38,23-148,ATL,,WSH,W,W,0,36,36,1.000,1,0,60:00
99,2011-02-01,39,23-154,ATL,,NYI,L,L,4,33,29,.879,0,0,59:28
100,2011-02-03,40,23-156,ATL,,CGY,L,L,3,23,20,.870,0,0,58:24
101,2011-02-05,41,23-158,ATL,@,CAR,L-OT,O,4,37,33,.892,0,2,62:28
102,2011-02-07,42,23-160,ATL,@,TOR,L,L,5,32,27,.844,0,0,58:49
103,2011-02-11,43,23-164,ATL,,NYR,W,W,2,29,27,.931,0,0,60:00
104,2011-02-13,44,23-166,ATL,,CAR,L,L,3,17,14,.824,0,0,59:23
105,2011-02-17,45,23-170,ATL,@,PHX,L,L,4,32,28,.875,0,0,58:30
106,2011-02-23,46,23-176,ATL,@,BUF,L,L,4,39,35,.897,0,0,60:00
107,2011-02-25,47,23-178,ATL,,FLA,L-SO,,1,7,6,.857,0,0,20:00
108,2011-03-09,48,23-190,ATL,@,CAR,W,W,2,37,35,.946,0,0,61:33
109,2011-03-11,49,23-192,ATL,,NJD,L-OT,O,3,30,27,.900,0,0,64:12
110,2011-03-12,50,23-193,ATL,@,PHI,W,,3,12,9,.750,0,0,40:00
111,2011-03-15,51,23-196,ATL,@,NJD,L,L,3,23,20,.870,0,0,59:01
112,2011-03-17,52,23-198,ATL,,PHI,W,W,3,24,21,.875,0,0,64:36
113,2011-03-19,53,23-200,ATL,@,BUF,L,L,3,11,8,.727,0,0,20:00
114,2011-03-29,54,23-210,ATL,@,MTL,L,L,2,30,28,.933,0,0,59:18
115,2011-04-02,55,23-214,ATL,@,BOS,L,L,3,24,21,.875,0,0,58:29
116,2011-04-05,56,23-217,ATL,@,NSH,L,,2,11,9,.818,0,0,38:04
117,2011-04-07,57,23-219,ATL,@,NYR,W,W,0,29,29,1.000,1,0,60:00
118,2011-04-08,58,23-220,ATL,,CAR,L,L,6,32,26,.813,0,2,60:00
119,2011-10-09,1,24-039,WPG,,MTL,L,L,5,22,17,.773,0,0,59:46
120,2011-10-13,2,24-043,WPG,@,CHI,L,L,4,32,28,.875,0,0,58:32
121,2011-10-17,3,24-047,WPG,,PIT,W,W,1,29,28,.966,0,0,60:00
122,2011-10-19,4,24-049,WPG,@,TOR,L-SO,O,3,23,20,.870,0,0,65:00
123,2011-10-20,5,24-050,WPG,@,OTT,L,L,3,29,26,.897,0,0,56:23
124,2011-10-22,6,24-052,WPG,,CAR,W,\,2,5,3,.600,0,0,6:43
125,2011-10-27,7,24-057,WPG,@,PHI,W,W,7,43,36,.837,0,0,51:23
126,2011-10-29,8,24-059,WPG,@,TBL,L,L,1,27,26,.963,0,0,58:27
127,2011-10-31,9,24-061,WPG,@,FLA,W,W,3,42,39,.929,0,0,64:09
128,2011-11-03,10,24-064,WPG,@,NYI,W,W,0,34,34,1.000,1,0,60:00
129,2011-11-05,11,24-066,WPG,@,NJD,L-OT,O,3,28,25,.893,0,0,61:28
130,2011-11-06,12,24-067,WPG,@,NYR,L,L,2,26,24,.923,0,0,58:31
131,2011-11-08,13,24-069,WPG,@,BUF,L-OT,O,6,45,39,.867,0,0,64:35
132,2011-11-10,14,24-071,WPG,,FLA,L,L,4,15,11,.733,0,0,40:00
133,2011-11-12,15,24-073,WPG,@,CBJ,L,L,2,27,25,.926,0,0,58:26
134,2011-11-14,16,24-075,WPG,,TBL,W,W,2,32,30,.938,0,0,60:00
135,2011-11-17,17,24-078,WPG,,WSH,W,W,1,32,31,.969,0,0,60:00
136,2011-11-19,18,24-080,WPG,,PHI,W,W,4,31,27,.871,0,0,59:57
137,2011-11-23,19,24-084,WPG,@,WSH,L-OT,O,4,37,33,.892,0,0,61:52
138,2011-11-26,20,24-087,WPG,@,BOS,L,L,3,35,32,.914,0,0,59:04
139,2011-11-29,21,24-090,WPG,,OTT,L,L,5,33,28,.848,0,0,59:48
140,2011-12-01,22,24-092,WPG,,PHX,W,W,0,33,33,1.000,1,0,59:50
141,2011-12-03,23,24-094,WPG,,NJD,W,W,2,25,23,.920,0,0,60:00
142,2011-12-06,24,24-097,WPG,,BOS,W,W,1,40,39,.975,0,0,60:00
143,2011-12-10,25,24-101,WPG,@,DET,L,L,7,26,19,.731,0,0,41:12
144,2011-12-13,26,24-104,WPG,,MIN,W,W,1,35,34,.971,0,0,60:00
145,2011-12-15,27,24-106,WPG,,WSH,L,L,1,28,27,.964,0,0,59:13
146,2011-12-20,28,24-111,WPG,,NYI,L-SO,O,2,33,31,.939,0,0,65:00
147,2011-12-22,29,24-113,WPG,,MTL,W,W,0,27,27,1.000,1,0,60:00
148,2011-12-23,30,24-114,WPG,,PIT,L,L,4,39,35,.897,0,0,59:54
149,2011-12-27,31,24-118,WPG,@,COL,W,W,1,33,32,.970,0,0,60:00
150,2011-12-31,32,24-122,WPG,,TOR,W,W,2,24,22,.917,0,0,59:58
151,2012-01-04,33,24-126,WPG,@,MTL,L,L,6,24,18,.750,0,0,46:39
152,2012-01-07,34,24-129,WPG,@,BUF,W,W,1,32,31,.969,0,0,60:57
153,2012-01-10,35,24-132,WPG,@,BOS,L,L,5,42,37,.881,0,0,60:00
154,2012-01-12,36,24-134,WPG,,SJS,L,L,2,37,35,.946,0,0,58:46
155,2012-01-14,37,24-136,WPG,,NJD,L,L,2,25,23,.920,0,0,58:37
156,2012-01-17,38,24-139,WPG,@,NJD,L,\,1,5,4,.800,0,0,31:14
157,2012-01-19,39,24-141,WPG,,BUF,W,W,1,26,25,.962,0,0,60:00
158,2012-01-21,40,24-143,WPG,,FLA,L-SO,O,3,23,20,.870,0,0,64:55
159,2012-01-24,41,24-146,WPG,@,NYR,L,L,3,31,28,.903,0,0,57:34
160,2012-01-31,42,24-153,WPG,@,PHI,W,W,1,28,27,.964,0,0,65:00
161,2012-02-02,43,24-155,WPG,@,TBL,W,W,1,31,30,.968,0,0,63:14
162,2012-02-05,44,24-158,WPG,@,MTL,L,L,3,23,20,.870,0,0,58:35
163,2012-02-07,45,24-160,WPG,,TOR,W,W,1,18,17,.944,0,0,59:52
164,2012-02-09,46,24-162,WPG,@,WSH,W,W,2,34,32,.941,0,0,63:52
165,2012-02-11,47,24-164,WPG,@,PIT,L,L,8,39,31,.795,0,0,60:00
166,2012-02-14,48,24-167,WPG,,NYI,L,L,2,24,22,.917,0,0,59:24
167,2012-02-17,49,24-170,WPG,,BOS,W,W,2,33,31,.939,0,0,60:00
168,2012-02-19,50,24-172,WPG,,COL,W,W,1,32,31,.969,0,0,60:00
169,2012-02-21,51,24-174,WPG,,PHI,L-OT,O,5,55,50,.909,0,0,64:11
170,2012-02-23,52,24-176,WPG,,TBL,W,W,3,25,22,.880,0,0,60:00
171,2012-02-27,53,24-180,WPG,,EDM,L,L,5,25,20,.800,0,0,58:02
172,2012-03-01,54,24-183,WPG,,FLA,W,W,0,33,33,1.000,1,0,60:00
173,2012-03-05,55,24-187,WPG,,BUF,W,W,1,24,23,.958,0,0,60:00
174,2012-03-08,56,24-190,WPG,@,VAN,L,L,3,45,42,.933,0,0,58:50
175,2012-03-09,57,24-191,WPG,@,CGY,L,L,5,27,22,.815,0,0,58:07
176,2012-03-14,58,24-196,WPG,,DAL,W,W,2,30,28,.933,0,0,59:51
177,2012-03-16,59,24-198,WPG,,WSH,W,W,2,22,20,.909,0,0,60:00
178,2012-03-18,60,24-200,WPG,,CAR,L,L,4,35,31,.886,0,0,58:58
179,2012-03-20,61,24-202,WPG,@,PIT,L,L,5,24,19,.792,0,0,32:50
180,2012-03-23,62,24-205,WPG,@,WSH,W,W,3,23,20,.870,0,0,62:37
181,2012-03-24,63,24-206,WPG,@,NSH,L,L,2,27,25,.926,0,0,59:39
182,2012-03-26,64,24-208,WPG,,OTT,L,L,5,34,29,.853,0,0,58:44
183,2012-03-28,65,24-210,WPG,,NYR,L,L,4,28,24,.857,0,0,58:22
184,2012-03-31,66,24-213,WPG,@,TBL,L-OT,O,3,39,36,.923,0,0,60:45
185,2012-04-03,67,24-216,WPG,@,FLA,W,W,4,38,34,.895,0,0,63:12
186,2012-04-07,68,24-220,WPG,,TBL,L-OT,O,4,25,21,.840,0,0,60:28
187,2013-01-19,1,25-141,WPG,,OTT,L,L,4,37,33,.892,0,0,60:00
188,2013-01-21,2,25-143,WPG,@,BOS,L-SO,O,1,27,26,.963,0,0,64:49
189,2013-01-22,3,25-144,WPG,@,WSH,W,W,2,34,32,.941,0,0,60:00
190,2013-01-25,4,25-147,WPG,,PIT,W,W,2,35,33,.943,0,0,60:00
191,2013-01-29,5,25-151,WPG,@,MTL,L,L,4,26,22,.846,0,0,59:21
192,2013-01-31,6,25-153,WPG,@,FLA,L,L,5,33,28,.848,0,0,59:27
193,2013-02-01,7,25-154,WPG,@,TBL,L,L,5,14,9,.643,0,0,24:43
194,2013-02-05,8,25-158,WPG,,FLA,W,W,2,19,17,.895,0,0,64:41
195,2013-02-07,9,25-160,WPG,,TOR,L,L,3,18,15,.833,0,0,59:11
196,2013-02-12,10,25-165,WPG,,PHI,L,L,1,11,10,.909,0,0,18:41
197,2013-02-15,11,25-168,WPG,,PIT,L,L,2,27,25,.926,0,0,58:51
198,2013-02-17,12,25-170,WPG,,BOS,L,L,3,26,23,.885,0,0,58:47
199,2013-02-19,13,25-172,WPG,@,BUF,W,W,1,30,29,.967,0,0,60:00
200,2013-02-21,14,25-174,WPG,@,CAR,W,W,3,30,27,.900,0,0,59:27
201,2013-02-23,15,25-176,WPG,@,PHI,L,L,4,38,34,.895,0,0,58:29
202,2013-02-24,16,25-177,WPG,@,NJD,W,W,2,26,24,.923,0,0,60:00
203,2013-02-26,17,25-179,WPG,@,NYR,W,W,3,33,30,.909,0,0,60:00
204,2013-02-28,18,25-181,WPG,,NJD,W,W,1,23,22,.957,0,0,60:00
205,2013-03-02,19,25-183,WPG,,WSH,L,L,3,21,18,.857,0,0,59:56
206,2013-03-05,20,25-186,WPG,@,FLA,L,L,4,26,22,.846,0,0,60:00
207,2013-03-08,21,25-189,WPG,@,FLA,W,W,2,40,38,.950,0,0,64:19
208,2013-03-10,22,25-191,WPG,@,NJD,L-SO,O,2,27,25,.926,0,0,65:00
209,2013-03-12,23,25-193,WPG,,TOR,W,W,2,26,24,.923,0,0,60:00
210,2013-03-14,24,25-195,WPG,,NYR,W,W,1,29,28,.966,0,0,59:53
211,2013-03-16,25,25-197,WPG,@,TOR,W,W,4,32,28,.875,0,0,65:00
212,2013-03-17,26,25-198,WPG,@,OTT,L,L,4,42,38,.905,0,0,60:00
213,2013-03-19,27,25-200,WPG,,BOS,W,W,1,28,27,.964,0,0,60:00
214,2013-03-21,28,25-202,WPG,,WSH,L,L,4,25,21,.840,0,2,59:47
215,2013-03-22,29,25-203,WPG,,WSH,L,L,3,9,6,.667,0,0,25:41
216,2013-03-24,30,25-205,WPG,,TBL,W,W,2,25,23,.920,0,0,60:00
217,2013-03-26,31,25-207,WPG,@,CAR,W,W,1,39,38,.974,0,0,59:51
218,2013-03-30,32,25-211,WPG,,CAR,L,L,3,28,25,.893,0,0,58:18
219,2013-04-01,33,25-213,WPG,@,NYR,L,L,4,35,31,.886,0,0,59:05
220,2013-04-02,34,25-214,WPG,@,NYI,L,L,4,38,34,.895,0,0,58:53
221,2013-04-04,35,25-216,WPG,@,MTL,L,L,4,24,20,.833,0,0,60:00
222,2013-04-06,36,25-218,WPG,,PHI,W,W,1,31,30,.968,0,0,59:47
223,2013-04-09,37,25-221,WPG,,BUF,W,W,1,30,29,.967,0,0,60:00
224,2013-04-11,38,25-223,WPG,,FLA,W,W,2,27,25,.926,0,0,60:00
225,2013-04-16,39,25-228,WPG,,TBL,W,W,3,27,24,.889,0,0,65:00
226,2013-04-18,40,25-230,WPG,,CAR,W,W,3,27,24,.889,0,0,61:16
227,2013-04-20,41,25-232,WPG,,NYI,L-SO,O,4,33,29,.879,0,0,64:53
228,2013-04-22,42,25-234,WPG,@,BUF,W,W,1,25,24,.960,0,0,60:00
229,2013-04-23,43,25-235,WPG,@,WSH,L,L,4,40,36,.900,0,0,59:37
230,2013-04-25,44,25-237,WPG,,MTL,L,L,4,30,26,.867,0,0,60:00
231,2013-10-01,1,26-031,WPG,@,EDM,W,W,4,38,34,.895,0,0,60:00
232,2013-10-04,2,26-034,WPG,,LAK,W,W,3,36,33,.917,0,0,60:00
233,2013-10-06,3,26-036,WPG,,ANA,L,L,3,34,31,.912,0,0,59:36
234,2013-10-10,4,26-040,WPG,@,MIN,L,L,2,30,28,.933,0,0,58:44
235,2013-10-11,5,26-041,WPG,,DAL,L,L,4,31,27,.871,0,0,56:32
236,2013-10-15,6,26-045,WPG,,MTL,L,L,2,24,22,.917,0,0,59:39
237,2013-10-18,7,26-048,WPG,,STL,W,W,3,32,29,.906,0,0,65:00
238,2013-10-20,8,26-050,WPG,,NSH,L,L,3,26,23,.885,0,0,59:04
239,2013-10-22,9,26-052,WPG,,WSH,L-SO,O,4,32,28,.875,0,0,65:00
240,2013-10-24,10,26-054,WPG,@,NSH,L-OT,O,3,33,30,.909,0,0,64:21
241,2013-10-26,11,26-056,WPG,@,DAL,W,W,1,36,35,.972,0,0,64:49
242,2013-10-29,12,26-059,WPG,@,STL,L,L,3,33,30,.909,0,0,59:30
243,2013-11-02,13,26-063,WPG,,CHI,L,L,4,14,10,.714,0,0,25:49
244,2013-11-08,14,26-069,WPG,,NSH,W,W,0,41,41,1.000,1,0,60:00
245,2013-11-10,15,26-071,WPG,,SJS,W,W,4,34,30,.882,0,0,65:00
246,2013-11-12,16,26-073,WPG,@,DET,W,W,2,43,41,.953,0,0,65:00
247,2013-11-15,17,26-076,WPG,,PHI,W,W,2,34,32,.941,0,0,64:55
248,2013-11-17,18,26-078,WPG,@,MIN,L,L,2,24,22,.917,0,0,59:20
249,2013-11-21,19,26-082,WPG,,CHI,L,L,5,32,27,.844,0,0,59:37
250,2013-11-23,20,26-084,WPG,,MIN,L-SO,O,2,35,33,.943,0,0,65:00
251,2013-11-25,21,26-086,WPG,@,NJD,W,W,1,26,25,.962,0,0,60:00
252,2013-11-29,22,26-090,WPG,@,PHI,L,L,2,34,32,.941,0,0,58:42
253,2013-12-02,23,26-093,WPG,@,NYR,W,W,2,37,35,.946,0,0,60:00
254,2013-12-05,24,26-096,WPG,@,FLA,L,L,5,26,21,.808,0,0,60:00
255,2013-12-10,25,26-101,WPG,,STL,L,L,2,20,18,.900,0,0,58:23
256,2013-12-12,26,26-103,WPG,,COL,L-SO,O,3,26,23,.885,0,0,64:56
257,2013-12-14,27,26-105,WPG,,DAL,L,L,5,24,19,.792,0,0,40:00
258,2013-12-17,28,26-108,WPG,@,BUF,L,L,4,31,27,.871,0,0,58:52
259,2013-12-20,29,26-111,WPG,,FLA,W,W,2,23,21,.913,0,0,59:57
260,2013-12-22,30,26-113,WPG,@,VAN,L,L,2,25,23,.920,0,0,58:32
261,2013-12-23,31,26-114,WPG,@,EDM,L,L,6,30,24,.800,0,0,60:00
262,2013-12-27,32,26-118,WPG,,MIN,W,\,3,6,3,.500,0,0,7:04
263,2014-01-04,33,26-126,WPG,@,BOS,L,L,4,29,25,.862,0,0,60:00
264,2014-01-07,34,26-129,WPG,,TBL,L,L,3,32,29,.906,0,0,59:39
265,2014-01-11,35,26-133,WPG,,CBJ,L,L,6,26,20,.769,0,0,60:00
266,2014-01-13,36,26-135,WPG,,PHX,W,W,1,19,18,.947,0,0,59:56
267,2014-01-16,37,26-138,WPG,@,CGY,W,W,2,22,20,.909,0,0,60:00
268,2014-01-18,38,26-140,WPG,,EDM,W,W,2,22,20,.909,0,0,61:10
269,2014-01-21,39,26-143,WPG,@,ANA,W,W,2,42,40,.952,0,0,60:00
270,2014-01-23,40,26-145,WPG,@,SJS,L,L,1,32,31,.969,0,0,59:14
271,2014-01-25,41,26-147,WPG,,TOR,W,W,4,28,24,.857,0,0,62:44
272,2014-01-28,42,26-150,WPG,,NSH,L,L,4,25,21,.840,0,0,58:39
273,2014-01-31,43,26-153,WPG,,VAN,W,W,3,26,23,.885,0,0,59:57
274,2014-02-04,44,26-157,WPG,@,CAR,W,W,1,29,28,.966,0,0,60:00
275,2014-02-06,45,26-159,WPG,@,WSH,L,L,4,30,26,.867,0,0,58:16
276,2014-02-27,46,26-180,WPG,,PHX,W,W,2,36,34,.944,0,0,65:00
277,2014-03-01,47,26-182,WPG,@,NSH,W,W,1,40,39,.975,0,0,60:00
278,2014-03-04,48,26-185,WPG,,NYI,L-OT,O,3,27,24,.889,0,0,63:43
279,2014-03-06,49,26-187,WPG,,LAK,L,L,3,41,38,.927,0,0,58:20
280,2014-03-08,50,26-189,WPG,,OTT,L,L,5,20,15,.750,0,0,29:32
281,2014-03-12,51,26-193,WPG,,VAN,L-SO,O,2,33,31,.939,0,0,65:00
282,2014-03-14,52,26-195,WPG,,NYR,L,\,2,8,6,.750,0,0,20:00
283,2014-03-29,53,26-210,WPG,@,LAK,L,L,3,16,13,.813,0,0,20:00
284,2014-03-31,54,26-212,WPG,@,ANA,L-OT,O,5,36,31,.861,0,0,60:16
285,2014-04-01,55,26-213,WPG,@,PHX,W,W,1,29,28,.966,0,0,65:00
286,2014-04-03,56,26-215,WPG,,PIT,L,L,4,21,17,.810,0,0,58:10
287,2014-04-05,57,26-217,WPG,@,TOR,W,W,2,25,23,.920,0,0,60:00
288,2014-10-09,1,27-039,WPG,@,ARI,W,W,2,28,26,.929,0,0,60:00
289,2014-10-11,2,27-041,WPG,@,SJS,L,L,3,26,23,.885,0,0,60:00
290,2014-10-12,3,27-042,WPG,@,LAK,L,,1,18,17,.944,0,0,37:55
291,2014-10-17,4,27-047,WPG,,NSH,L,L,2,27,25,.926,0,0,57:55
292,2014-10-19,5,27-049,WPG,,CGY,L,L,4,29,25,.862,0,0,59:57
293,2014-10-21,6,27-051,WPG,,CAR,W,W,1,22,21,.955,0,0,60:00
294,2014-10-24,7,27-054,WPG,,TBL,L,L,4,18,14,.778,0,0,40:00
295,2014-10-26,8,27-056,WPG,,COL,W,W,1,23,22,.957,0,0,64:32
296,2014-10-28,9,27-058,WPG,@,NYI,W,W,3,21,18,.857,0,0,60:00
297,2014-10-30,10,27-060,WPG,@,NJD,L-SO,O,1,28,27,.964,0,0,64:42
298,2014-11-01,11,27-062,WPG,@,NYR,W,W,0,38,38,1.000,1,0,64:53
299,2014-11-04,12,27-065,WPG,,NSH,W,W,1,24,23,.958,0,0,59:45
300,2014-11-06,13,27-067,WPG,,PIT,L-SO,O,3,35,32,.914,0,0,65:00
301,2014-11-08,14,27-069,WPG,@,OTT,W,W,1,38,37,.974,0,0,65:00
