,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-11-05,1,25-154,EDM,@,FLA,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,13,11:24,0,0,0,0,
1,2013-11-07,2,25-156,EDM,@,TBL,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,18,14:26,0,0,0,0,
2,2013-11-09,3,25-158,EDM,@,PHI,L,0,0,0,-3,0,0,0,0,0,,,,0,,16,11:21,0,1,0,0,
3,2013-11-10,4,25-159,EDM,@,CHI,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,18,11:39,1,2,0,0,
4,2015-03-29,1,26-298,SJS,@,PIT,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,28,17:40,0,0,0,0,
5,2015-04-01,2,26-301,SJS,,COL,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,17:32,0,1,0,0,
6,2015-04-03,3,26-303,SJS,,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,18:18,0,4,0,0,
7,2015-04-04,4,26-304,SJS,@,ARI,L,0,2,2,-1,2,0,0,0,0,0,2,0,2,0.0,24,13:26,0,2,0,0,
8,2015-04-06,5,26-306,SJS,,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,17:56,0,1,0,0,
9,2015-04-09,6,26-309,SJS,@,EDM,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,16:43,0,0,0,0,
10,2015-04-11,7,26-311,SJS,@,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,26,17:20,0,0,0,0,
11,2016-01-15,1,27-225,VAN,@,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,23,18:48,3,3,0,0,
12,2016-11-17,1,28-166,BUF,,TBL,L,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,21,14:02,0,0,0,0,
13,2016-11-19,2,28-168,BUF,,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,15:21,1,0,0,0,
14,2016-11-21,3,28-170,BUF,,CGY,W,0,2,2,0,0,0,0,0,0,0,2,0,1,0.0,22,17:15,0,1,0,0,
15,2016-11-23,4,28-172,BUF,,DET,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,16:14,0,0,0,0,
16,2016-11-25,5,28-174,BUF,@,WSH,L,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,22,14:56,0,1,0,0,
17,2016-11-29,6,28-178,BUF,@,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,16:15,0,0,0,0,
18,2016-12-01,7,28-180,BUF,,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,12:33,0,2,0,0,
19,2016-12-03,8,28-182,BUF,,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:19,0,1,0,0,
20,2017-01-03,9,28-213,BUF,@,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,13:11,1,0,0,0,
21,2017-01-05,10,28-215,BUF,@,CHI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,12:27,0,3,0,0,
22,2017-01-07,11,28-217,BUF,,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,15,10:33,0,1,0,0,
23,2017-01-10,12,28-220,BUF,,PHI,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,19,11:09,1,0,0,0,
24,2017-01-12,13,28-222,BUF,@,TBL,L,0,1,1,2,0,0,0,0,0,1,0,0,0,,19,13:15,0,0,0,0,
25,2017-01-13,14,28-223,BUF,@,CAR,L,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,21,15:32,0,0,0,0,
26,2017-01-16,15,28-226,BUF,,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:44,0,2,0,0,
27,2017-01-17,16,28-227,BUF,@,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:18,1,1,0,0,
28,2017-01-20,17,28-230,BUF,,DET,W,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,23,16:33,1,1,0,0,
29,2017-01-21,18,28-231,BUF,@,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,26,18:08,0,1,0,0,
30,2017-01-24,19,28-234,BUF,@,NSH,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,19,10:16,0,0,0,0,
31,2017-01-26,20,28-236,BUF,@,DAL,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,10:27,0,0,0,0,
32,2017-01-31,21,28-241,BUF,@,MTL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,15:27,1,0,0,0,
33,2017-02-02,22,28-243,BUF,,NYR,L-OT,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,23,13:58,0,2,0,0,
34,2017-02-07,23,28-248,BUF,,SJS,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,10:16,0,1,0,0,
35,2017-02-11,24,28-252,BUF,@,TOR,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,12:49,0,2,0,0,
36,2017-02-12,25,28-253,BUF,,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,11:11,0,0,0,0,
37,2017-03-16,26,28-285,BUF,@,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:18,0,1,0,0,
38,2017-03-17,27,28-286,BUF,@,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,5:22,1,0,0,0,
39,2017-10-21,1,29-139,BUF,@,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:57,1,1,0,0,
40,2017-10-24,2,29-142,BUF,,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,10:29,1,1,0,0,
41,2017-11-04,3,29-153,BUF,@,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,15:14,0,3,0,0,
42,2017-11-07,4,29-156,BUF,,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,20:59,0,1,0,0,
43,2017-11-10,5,29-159,BUF,,FLA,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,27,18:22,0,0,0,0,
44,2017-11-11,6,29-160,BUF,@,MTL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:24,1,1,0,0,
45,2017-11-14,7,29-163,BUF,@,PIT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,10:22,1,3,0,0,
46,2018-11-23,1,30-172,DAL,,OTT,W,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,18,12:54,0,0,0,0,
47,2018-11-24,2,30-173,DAL,@,COL,L,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,24,13:56,1,3,0,0,
48,2018-11-27,3,30-176,DAL,@,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,13:45,0,2,0,0,
49,2018-11-28,4,30-177,DAL,@,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,15:00,0,1,0,0,
50,2018-12-01,5,30-180,DAL,@,VAN,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,17,12:25,1,2,0,0,
51,2018-12-03,6,30-182,DAL,,EDM,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,21,15:42,0,0,0,0,
52,2018-12-07,7,30-186,DAL,,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:16,0,0,0,0,
53,2018-12-09,8,30-188,DAL,@,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,14:27,1,1,0,0,
54,2018-12-12,9,30-191,DAL,@,ANA,L,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,25,19:10,1,3,0,0,
55,2018-12-13,10,30-192,DAL,@,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,19:29,0,1,0,0,
56,2018-12-15,11,30-194,DAL,@,COL,L,0,2,2,1,0,0,0,0,0,0,1,1,5,0.0,27,19:18,2,0,0,0,
57,2018-12-18,12,30-197,DAL,,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,17:06,0,1,0,0,
58,2018-12-20,13,30-199,DAL,,CHI,L,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,24,18:07,0,0,0,0,
59,2018-12-22,14,30-201,DAL,@,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,15:25,0,0,0,0,
60,2018-12-23,15,30-202,DAL,,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:13,1,2,0,0,
61,2018-12-27,16,30-206,DAL,@,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,11:00,0,2,0,0,
62,2018-12-29,17,30-208,DAL,,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,15:28,0,1,0,0,
63,2019-01-02,18,30-212,DAL,,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:36,0,0,0,0,
