,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,23-170,CGY,,VAN,W,0,0,0,0,15,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,23-172,CGY,,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-08,3,23-174,CGY,@,WIN,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-10,4,23-176,CGY,@,DET,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-13,5,23-179,CGY,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
5,1990-10-14,6,23-180,CGY,@,CHI,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
6,1990-10-18,7,23-184,CGY,,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
7,1990-10-20,8,23-186,CGY,,BOS,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
8,1990-10-21,9,23-187,CGY,@,EDM,W,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
9,1990-10-23,10,23-189,CGY,@,LAK,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
10,1990-10-25,11,23-191,CGY,,EDM,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-10-27,12,23-193,CGY,,WSH,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
12,1990-10-30,13,23-196,CGY,,NJD,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-01,14,23-198,CGY,,WIN,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
14,1990-11-03,15,23-200,CGY,@,TOR,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
15,1990-11-04,16,23-201,CGY,@,BUF,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
16,1990-11-06,17,23-203,CGY,@,PIT,L,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
17,1990-11-08,18,23-205,CGY,@,PHI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-11-10,19,23-207,CGY,@,NYI,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
19,1990-11-11,20,23-208,CGY,@,NYR,T,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
20,1990-11-15,21,23-212,CGY,,NYI,L,0,0,0,2,2,0,0,0,0,,,,1,0.0,,,,,,,
21,1990-11-17,22,23-214,CGY,,BUF,T,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
22,1990-11-19,23,23-216,CGY,@,VAN,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,,,,,,,
23,1990-11-22,24,23-219,CGY,,LAK,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
24,1990-12-20,25,23-247,CGY,,LAK,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1990-12-22,26,23-249,CGY,,EDM,L,1,0,1,1,0,1,0,0,0,,,,4,25.0,,,,,,,
26,1991-01-13,27,23-271,CGY,@,WIN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
27,1991-01-15,28,23-273,CGY,,WIN,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
28,1991-01-22,29,23-280,CGY,@,PHI,L,1,1,2,2,2,1,0,0,0,,,,2,50.0,,,,,,,
29,1991-01-23,30,23-281,CGY,@,HAR,L,0,2,2,1,0,0,0,0,0,,,,0,,,,,,,,
30,1991-01-30,31,23-288,CGY,,NYR,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
31,1991-02-23,32,23-312,CGY,,QUE,W,0,1,1,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
32,1991-03-02,33,23-319,CGY,,MNS,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
