,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,29-324,QUE,@,HAR,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-06,2,29-326,QUE,@,BOS,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-07,3,29-327,QUE,,BOS,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
3,1990-10-10,4,29-330,QUE,@,TOR,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
4,1990-10-12,5,29-332,QUE,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-13,6,29-333,QUE,,BUF,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-16,7,29-336,QUE,,HAR,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
7,1990-10-18,8,29-338,QUE,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-10-20,9,29-340,QUE,,DET,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1990-10-21,10,29-341,QUE,,VAN,L,1,0,1,1,0,1,0,0,0,,,,4,25.0,,,,,,,
10,1990-10-25,11,29-345,QUE,@,PIT,L,0,0,0,-1,2,0,0,0,0,,,,4,0.0,,,,,,,
11,1990-10-27,12,29-347,QUE,,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1990-10-29,13,29-349,QUE,@,NYR,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-03,14,29-354,QUE,,MNS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1990-11-06,15,29-357,QUE,,WSH,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
15,1990-11-08,16,29-359,QUE,@,MNS,L,1,0,1,0,0,0,1,0,0,,,,3,33.3,,,,,,,
16,1990-11-10,17,29-361,QUE,,PHI,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
17,1990-11-11,18,29-362,QUE,@,MTL,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
18,1990-11-13,19,29-364,QUE,@,STL,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,,,,,,,
19,1990-11-15,20,30-001,QUE,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1990-11-21,21,30-007,TOR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
