,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
35,1991-02-02,36,27-343,CGY,,CHI,W,,0,3,3,1.000,0,0,4:49
36,1991-02-07,37,27-348,CGY,@,BOS,W,W,1,18,17,.944,0,0,60:00
37,1991-02-09,38,27-350,CGY,@,HAR,W,W,2,22,20,.909,0,0,60:00
38,1991-02-15,39,27-356,CGY,,WSH,W,W,2,30,28,.933,0,0,60:00
39,1991-02-17,40,27-358,CGY,,STL,W,W,4,32,28,.875,0,2,60:00
40,1991-02-21,41,27-362,CGY,,VAN,W,W,4,18,14,.778,0,0,60:00
41,1991-02-23,42,27-364,CGY,,QUE,W,W,8,22,14,.636,0,0,60:00
42,1991-02-25,43,28-001,CGY,@,VAN,L,L,4,20,16,.800,0,0,60:00
43,1991-02-27,44,28-003,CGY,,EDM,W,W,2,36,34,.944,0,0,60:00
44,1991-03-02,45,28-006,CGY,,MNS,W,W,1,27,26,.963,0,0,60:00
45,1991-03-04,46,28-008,CGY,,MTL,W,W,2,21,19,.905,0,0,61:10
46,1991-03-09,47,28-013,CGY,@,STL,W,W,4,36,32,.889,0,0,60:00
47,1991-03-10,48,28-014,CGY,@,MNS,L,L,7,27,20,.741,0,2,47:41
48,1991-03-14,49,28-018,CGY,,NYI,W,W,2,29,27,.931,0,0,60:00
49,1991-03-16,50,28-020,CGY,,LAK,L,L,4,30,26,.867,0,0,59:10
50,1991-03-20,51,28-024,CGY,@,VAN,W,W,2,41,39,.951,0,0,60:00
51,1991-03-23,52,28-027,CGY,@,LAK,L,L,5,10,5,.500,0,0,20:42
52,1991-03-28,53,28-032,CGY,,EDM,T,T,4,39,35,.897,0,0,65:00
53,1991-03-29,54,28-033,CGY,@,EDM,L,L,6,22,16,.727,0,0,61:54
54,1991-10-04,1,28-222,CGY,,EDM,W,W,2,22,20,.909,0,0,60:00
55,1991-10-06,2,28-224,CGY,@,WIN,L,L,5,24,19,.792,0,2,60:00
56,1991-10-10,3,28-228,CGY,@,LAK,W,W,1,27,26,.963,0,0,60:00
57,1991-10-12,4,28-230,CGY,@,EDM,L,L,3,22,19,.864,0,0,59:49
58,1991-10-15,5,28-233,CGY,,MNS,W,W,3,34,31,.912,0,0,60:00
59,1991-10-17,6,28-235,CGY,,TOR,W,W,4,31,27,.871,0,0,60:00
60,1991-10-19,7,28-237,CGY,@,VAN,L,L,5,27,22,.815,0,0,60:00
61,1991-10-22,8,28-240,CGY,@,MNS,W,W,2,38,36,.947,0,2,60:00
62,1991-10-24,9,28-242,CGY,@,CHI,W,W,2,26,24,.923,0,0,60:00
63,1991-10-26,10,28-244,CGY,@,STL,T,T,2,30,28,.933,0,0,65:00
64,1991-10-30,11,28-248,CGY,,NJD,L,L,5,28,23,.821,0,0,60:00
65,1991-11-04,12,28-253,CGY,@,NYR,L,L,4,31,27,.871,0,0,60:00
66,1991-11-06,13,28-255,CGY,@,HAR,W,W,2,27,25,.926,0,0,60:00
67,1991-11-07,14,28-256,CGY,@,BOS,T,T,4,35,31,.886,0,0,65:00
68,1991-11-09,15,28-258,CGY,@,TOR,W,W,1,39,38,.974,0,0,60:00
69,1991-11-12,16,28-261,CGY,,DET,L,L,5,40,35,.875,0,0,63:36
70,1991-11-14,17,28-263,CGY,,VAN,T,T,2,34,32,.941,0,0,65:00
71,1991-11-16,18,28-265,CGY,,BUF,L,L,5,38,33,.868,0,0,59:29
72,1991-11-21,19,28-270,CGY,,VAN,W,W,2,26,24,.923,0,0,60:00
73,1991-11-22,20,28-271,CGY,@,VAN,L,L,6,40,34,.850,0,0,61:37
74,1991-11-25,21,28-274,CGY,,WIN,T,T,3,32,29,.906,0,0,65:00
75,1991-11-30,22,28-279,CGY,,SJS,L,L,2,26,24,.923,0,0,59:17
76,1991-12-03,23,28-282,CGY,@,DET,L,L,5,21,16,.762,0,0,60:00
77,1991-12-07,24,28-286,CGY,@,MTL,L,L,5,32,27,.844,0,0,60:00
78,1991-12-08,25,28-287,CGY,@,BUF,W,W,2,35,33,.943,0,0,60:00
79,1991-12-10,26,28-289,CGY,@,WSH,L,L,4,24,20,.833,0,0,29:54
80,1991-12-19,27,28-298,CGY,,QUE,T,T,5,23,18,.783,0,0,65:00
81,1991-12-23,28,28-302,CGY,@,EDM,L,L,5,29,24,.828,0,0,60:00
82,1991-12-28,29,28-307,CGY,,PHI,W,W,1,30,29,.967,0,0,60:00
83,1991-12-29,30,28-308,CGY,,LAK,W,W,2,33,31,.939,0,0,60:00
84,1991-12-31,31,28-310,CGY,,MTL,W,W,2,30,28,.933,0,0,62:33
85,1992-01-04,32,28-314,CGY,,EDM,L,L,3,20,17,.850,0,0,59:04
86,1992-01-05,33,28-315,CGY,@,EDM,W,W,2,21,19,.905,0,0,60:00
87,1992-01-08,34,28-318,CGY,,SJS,W,W,3,41,38,.927,0,0,60:00
88,1992-01-10,35,28-320,CGY,,PIT,W,W,5,41,36,.878,0,0,60:00
89,1992-01-13,36,28-323,CGY,@,MTL,T,T,2,35,33,.943,0,0,65:00
90,1992-01-14,37,28-324,CGY,@,QUE,W,W,3,30,27,.900,0,0,60:00
91,1992-01-16,38,28-326,CGY,@,NYR,L,L,6,33,27,.818,0,0,48:46
92,1992-01-24,39,28-334,CGY,@,SJS,W,W,2,34,32,.941,0,0,59:40
93,1992-01-25,40,28-335,CGY,@,LAK,L,L,4,23,19,.826,0,0,59:26
94,1992-01-27,41,28-337,CGY,,CHI,L,L,4,38,34,.895,0,0,62:13
95,1992-01-30,42,28-340,CGY,@,BOS,L,L,3,31,28,.903,0,0,59:20
96,1992-02-02,43,28-343,CGY,@,NYI,L,L,6,36,30,.833,0,0,60:00
97,1992-02-05,44,28-346,CGY,,QUE,W,W,3,33,30,.909,0,0,59:59
98,1992-02-07,45,28-348,CGY,@,WIN,L,L,3,29,26,.897,0,0,59:30
99,1992-02-11,46,28-352,CGY,,NYI,L,L,3,23,20,.870,0,0,59:16
100,1992-02-13,47,28-354,CGY,,WSH,T,T,4,36,32,.889,0,0,65:00
101,1992-02-15,48,28-356,CGY,@,STL,L,L,7,32,25,.781,0,0,60:00
102,1992-02-19,49,28-360,CGY,,BOS,W,W,1,2,1,.500,0,0,6:40
103,1992-02-21,50,28-362,CGY,,LAK,W,W,7,34,27,.794,0,0,60:00
104,1992-02-23,51,28-364,CGY,@,SJS,W,W,2,34,32,.941,0,0,60:00
105,1992-02-25,52,29-001,CGY,,BUF,L,L,4,25,21,.840,0,0,58:30
106,1992-02-27,53,29-003,CGY,,PHI,L,L,3,22,19,.864,0,0,60:00
107,1992-03-01,54,29-006,CGY,@,VAN,L,L,3,6,3,.500,0,0,20:00
108,1992-03-05,55,29-010,CGY,,TOR,T,T,5,33,28,.848,0,2,65:00
109,1992-03-07,56,29-012,CGY,,STL,W,W,1,24,23,.958,0,0,60:00
110,1992-03-10,57,29-015,CGY,@,PIT,L,L,4,33,29,.879,0,0,59:24
111,1992-03-12,58,29-017,CGY,@,PHI,L,L,5,33,28,.848,0,0,61:52
112,1992-03-14,59,29-019,CGY,,VAN,L,L,6,41,35,.854,0,0,60:00
113,1992-03-16,60,29-021,CGY,,HAR,L,L,4,40,36,.900,0,0,59:15
114,1992-03-19,61,29-024,CGY,,SJS,W,W,1,31,30,.968,0,0,60:00
115,1992-03-21,62,29-026,CGY,@,LAK,L,L,3,5,2,.400,0,0,5:55
116,1992-03-24,63,29-029,CGY,,EDM,T,T,4,20,16,.800,0,2,65:00
117,1992-10-06,1,29-225,CGY,,LAK,L,L,5,37,32,.865,0,0,63:40
118,1992-10-08,2,29-227,CGY,,EDM,W,W,2,25,23,.920,0,0,60:00
119,1992-10-10,3,29-229,CGY,,TOR,W,W,2,23,21,.913,0,0,60:00
120,1992-10-13,4,29-232,CGY,vs.,MNS,W,W,3,27,24,.889,0,0,60:00
121,1992-10-15,5,29-234,CGY,@,LAK,L,L,4,18,14,.778,0,0,40:00
122,1992-10-17,6,29-236,CGY,@,SJS,W,W,2,30,28,.933,0,0,60:00
123,1992-10-22,7,29-241,CGY,,BOS,L,L,4,28,24,.857,0,0,60:00
124,1992-11-05,8,29-255,CGY,,OTT,W,W,4,19,15,.789,0,0,60:00
125,1992-11-09,9,29-259,CGY,@,MTL,L,L,5,28,23,.821,0,0,60:00
126,1992-11-11,10,29-261,CGY,@,HAR,W,W,0,11,11,1.000,0,0,37:49
127,1992-11-12,11,29-262,CGY,@,BOS,L,L,4,35,31,.886,0,0,59:48
128,1992-11-14,12,29-264,CGY,@,TBL,W,W,3,32,29,.906,0,0,60:00
129,1992-11-19,13,29-269,CGY,,VAN,W,W,3,31,28,.903,0,0,60:00
130,1992-11-21,14,29-271,CGY,,NYI,L,L,4,20,16,.800,0,0,58:52
131,1992-11-27,15,29-277,CGY,,TBL,W,W,2,35,33,.943,0,0,61:01
132,1992-11-28,16,29-278,CGY,,CHI,L,L,5,34,29,.853,0,2,60:00
133,1992-12-02,17,29-282,CGY,,WIN,T,T,3,36,33,.917,0,0,65:00
134,1992-12-04,18,29-284,CGY,,STL,W,W,3,22,19,.864,0,0,60:00
135,1992-12-07,19,29-287,CGY,,EDM,W,W,3,19,16,.842,0,0,60:00
136,1992-12-08,20,29-288,CGY,@,EDM,L,L,2,25,23,.920,0,0,59:18
137,1992-12-11,21,29-291,CGY,@,TOR,W,W,3,35,32,.914,0,0,60:00
138,1992-12-12,22,29-292,CGY,@,OTT,T,T,1,21,20,.952,0,10,65:00
139,1992-12-14,23,29-294,CGY,@,DET,W,W,0,33,33,1.000,1,0,60:00
140,1992-12-15,24,29-295,CGY,@,NYR,W,W,0,39,39,1.000,1,0,60:00
141,1992-12-19,25,29-299,CGY,,LAK,W,W,3,31,28,.903,0,0,60:00
142,1992-12-21,26,29-301,CGY,,EDM,W,W,2,14,12,.857,0,0,64:35
143,1992-12-23,27,29-303,CGY,@,WIN,W,W,3,36,33,.917,0,0,60:00
144,1992-12-27,28,29-307,CGY,@,EDM,W,W,3,27,24,.889,0,0,60:00
145,1992-12-31,29,29-311,CGY,,MTL,W,W,3,29,26,.897,0,2,60:00
146,1993-01-02,30,29-313,CGY,,PHI,W,W,3,24,21,.875,0,0,60:00
147,1993-01-05,31,29-316,CGY,,WIN,L,L,3,29,26,.897,0,0,59:33
148,1993-01-07,32,29-318,CGY,@,STL,L,L,3,40,37,.925,0,2,62:58
149,1993-01-09,33,29-320,CGY,@,PIT,L,L,3,30,27,.900,0,0,59:22
150,1993-01-10,34,29-321,CGY,@,BUF,L,L,5,28,23,.821,0,0,60:00
151,1993-01-12,35,29-323,CGY,@,NYI,L,L,5,22,17,.773,0,0,42:07
152,1993-01-14,36,29-325,CGY,@,PHI,T,T,4,37,33,.892,0,0,65:00
153,1993-01-16,37,29-327,CGY,@,MNS,L,L,4,28,24,.857,0,2,58:32
154,1993-01-19,38,29-330,CGY,,BUF,L,L,3,30,27,.900,0,0,62:07
155,1993-01-22,39,29-333,CGY,,WIN,T,T,4,32,28,.875,0,0,65:00
156,1993-01-23,40,29-334,CGY,,PIT,L,L,4,27,23,.852,0,0,59:04
157,1993-01-26,41,29-337,CGY,,DET,L,L,8,21,13,.619,0,0,40:00
158,1993-01-30,42,29-341,CGY,@,SJS,W,W,4,32,28,.875,0,0,60:00
159,1993-02-02,43,29-344,CGY,@,WSH,W,W,4,42,38,.905,0,0,60:00
160,1993-02-12,44,29-354,CGY,,QUE,T,T,4,27,23,.852,0,0,65:00
161,1993-02-16,45,29-358,CGY,vs.,PHI,T,T,4,42,38,.905,0,0,65:00
162,1993-02-17,46,29-359,CGY,@,TOR,L,L,4,31,27,.871,0,0,58:30
163,1993-02-19,47,29-361,CGY,@,DET,T,T,3,42,39,.929,0,0,65:00
164,1993-02-21,48,29-363,CGY,@,CHI,L,L,4,29,25,.862,0,0,59:44
165,1993-02-26,49,30-002,CGY,,NYR,T,T,4,29,25,.862,0,0,64:18
166,1993-02-27,50,30-003,CGY,,SJS,W,W,0,4,4,1.000,0,0,19:44
167,1993-03-04,51,30-008,CGY,@,STL,L,L,2,25,23,.920,0,0,59:00
168,1993-03-06,52,30-010,CGY,@,TBL,L,L,5,16,11,.688,0,0,20:56
169,1993-03-11,53,30-015,CGY,,DET,W,W,3,26,23,.885,0,0,60:00
170,1993-03-14,54,30-018,CGY,,VAN,W,W,2,32,30,.938,0,2,60:00
171,1993-03-16,55,30-020,CGY,,CHI,L,L,1,28,27,.964,0,0,59:14
172,1993-03-21,56,30-025,CGY,@,WIN,L,L,3,35,32,.914,0,16,59:06
173,1993-03-24,57,30-028,CGY,,STL,L,L,4,21,17,.810,0,0,60:00
174,1993-03-28,58,30-032,CGY,,TOR,L,L,4,25,21,.840,0,0,60:00
175,1993-04-01,59,30-036,CGY,,MNS,W,W,3,31,28,.903,0,0,60:00
176,1993-04-03,60,30-038,CGY,@,SJS,W,W,2,28,26,.929,0,2,63:06
177,1993-04-06,61,30-041,CGY,@,LAK,T,T,3,23,20,.870,0,2,65:00
178,1993-04-09,62,30-044,CGY,,VAN,W,W,1,34,33,.971,0,2,59:55
179,1993-04-11,63,30-046,CGY,@,VAN,L,L,6,29,23,.793,0,0,60:00
180,1993-04-15,64,30-050,CGY,,SJS,W,W,3,25,22,.880,0,0,60:00
181,1993-10-05,1,30-223,CGY,,NYI,W,W,1,26,25,.962,0,0,60:00
182,1993-10-07,2,30-225,CGY,,SJS,W,W,2,18,16,.889,0,0,60:00
183,1993-10-14,3,30-232,CGY,@,SJS,W,W,1,13,12,.923,0,0,60:00
184,1993-10-17,4,30-235,CGY,@,MDA,T,T,2,34,32,.941,0,0,64:34
185,1993-10-20,5,30-238,CGY,@,EDM,W,W,3,33,30,.909,0,2,60:00
186,1993-10-21,6,30-239,CGY,,VAN,L,L,5,27,22,.815,0,0,59:21
187,1993-10-25,7,30-243,CGY,,WSH,W,W,2,28,26,.929,0,0,62:57
188,1993-10-30,8,30-248,CGY,,EDM,W,W,1,23,22,.957,0,0,60:00
189,1993-10-31,9,30-249,CGY,@,WIN,W,W,2,30,28,.933,0,0,46:43
190,1993-11-03,10,30-252,CGY,@,HAR,W,W,3,40,37,.925,0,0,60:00
191,1993-11-06,11,30-255,CGY,@,MTL,W,W,3,35,32,.914,0,0,60:00
192,1993-11-11,12,30-260,CGY,,MDA,W,W,4,29,25,.862,0,0,60:00
193,1993-11-20,13,30-269,CGY,@,DAL,L,L,4,35,31,.886,0,0,59:16
194,1993-11-22,14,30-271,CGY,,MDA,L,L,2,25,23,.920,0,0,58:23
195,1993-11-24,15,30-273,CGY,,TOR,W,W,0,8,8,1.000,0,4,40:00
196,1993-11-26,16,30-275,CGY,,CHI,L,L,5,20,15,.750,0,0,57:30
197,1993-11-30,17,30-279,CGY,,DAL,T,T,2,28,26,.929,0,0,65:00
198,1993-12-04,18,30-283,CGY,,PHI,W,W,0,23,23,1.000,1,0,60:00
199,1993-12-06,19,30-285,CGY,@,OTT,W,W,1,17,16,.941,0,0,60:00
200,1993-12-10,20,30-289,CGY,@,BUF,L,L,6,24,18,.750,0,0,60:00
201,1993-12-11,21,30-290,CGY,@,TOR,L,L,2,22,20,.909,0,2,59:52
202,1993-12-17,22,30-296,CGY,,STL,L,L,4,20,16,.800,0,0,59:05
203,1993-12-20,23,30-299,CGY,,LAK,L,L,5,31,26,.839,0,0,64:59
204,1993-12-22,24,30-301,CGY,@,EDM,L,L,5,22,17,.773,0,2,47:35
205,1993-12-28,25,30-307,CGY,@,SJS,T,T,3,21,18,.857,0,0,65:00
206,1993-12-30,26,30-309,CGY,,EDM,W,W,1,15,14,.933,0,0,40:00
207,1994-02-09,27,30-350,CGY,@,EDM,W,W,1,19,18,.947,0,0,60:00
208,1994-02-11,28,30-352,CGY,,HAR,W,W,1,20,19,.950,0,0,60:00
209,1994-02-12,29,30-353,CGY,,TOR,W,W,2,23,21,.913,0,0,60:00
210,1994-02-14,30,30-355,CGY,,CHI,L,L,4,27,23,.852,0,0,58:58
211,1994-02-18,31,30-359,CGY,@,DAL,L,L,4,20,16,.800,0,4,40:00
212,1994-02-24,32,31-000,CGY,,TBL,L,L,4,25,21,.840,0,0,60:00
213,1994-02-26,33,31-002,CGY,,LAK,W,W,2,16,14,.875,0,0,60:00
214,1994-03-01,34,31-005,CGY,@,DET,L,L,5,35,30,.857,0,0,60:00
215,1994-03-05,35,31-009,CGY,@,NJD,L,L,5,17,12,.706,0,0,40:00
216,1994-03-06,36,31-010,CGY,@,WSH,T,T,4,35,31,.886,0,0,65:00
217,1994-03-09,37,31-013,CGY,,DET,L,L,5,34,29,.853,0,0,60:00
218,1994-03-11,38,31-015,CGY,,FLA,W,W,2,15,13,.867,0,0,60:00
219,1994-03-12,39,31-016,CGY,,SJS,W,W,0,16,16,1.000,1,0,60:00
220,1994-03-15,40,31-019,CGY,@,TBL,W,W,3,28,25,.893,0,0,60:00
221,1994-03-20,41,31-024,CGY,@,TOR,W,W,3,27,24,.889,0,0,60:00
222,1994-03-22,42,31-026,CGY,,NYR,T,T,4,33,29,.879,0,0,65:00
223,1994-03-26,43,31-030,CGY,,PIT,W,W,3,31,28,.903,0,0,60:00
224,1994-03-31,44,31-035,CGY,@,PHI,W,W,1,37,36,.973,0,0,60:00
225,1994-04-03,45,31-038,CGY,@,CHI,L,L,2,32,30,.938,0,0,59:41
226,1994-04-06,46,31-041,CGY,,MDA,W,W,2,12,10,.833,0,0,60:00
227,1994-04-11,47,31-046,CGY,@,MDA,W,W,0,27,27,1.000,1,0,60:00
228,1994-04-13,48,31-048,CGY,@,LAK,L,L,5,33,28,.848,0,0,59:04
229,1995-01-20,1,31-330,DET,,CHI,W,W,1,21,20,.952,0,0,60:00
230,1995-01-22,2,31-332,DET,,CGY,L,L,4,19,15,.789,0,0,60:00
231,1995-01-24,3,31-334,DET,,VAN,W,W,3,29,26,.897,0,0,60:00
232,1995-01-30,4,31-340,DET,@,EDM,W,W,2,24,22,.917,0,2,60:00
233,1995-02-03,5,31-344,DET,@,MDA,W,W,2,20,18,.900,0,0,60:00
234,1995-02-04,6,31-345,DET,@,LAK,L,L,4,33,29,.879,0,0,58:45
235,1995-02-10,7,31-351,DET,,TOR,L,L,2,18,16,.889,0,0,59:26
236,1995-02-12,8,31-353,DET,,LAK,T,T,4,31,27,.871,0,0,65:00
237,1995-02-20,9,31-361,DET,@,TOR,W,W,2,27,25,.926,0,0,60:00
238,1995-02-23,10,31-364,DET,@,CHI,W,W,2,27,25,.926,0,0,60:00
239,1995-02-25,11,32-001,DET,,STL,L,,0,15,15,1.000,0,0,50:30
240,1995-03-02,12,32-006,DET,,WIN,W,W,1,24,23,.958,0,0,60:00
241,1995-03-06,13,32-010,DET,@,VAN,W,W,2,40,38,.950,0,2,60:00
242,1995-03-09,14,32-013,DET,@,MDA,T,T,4,28,24,.857,0,0,65:00
243,1995-03-12,15,32-016,DET,@,STL,W,W,1,23,22,.957,0,0,60:00
244,1995-03-16,16,32-020,DET,,DAL,W,W,4,23,19,.826,0,0,60:00
245,1995-03-22,17,32-026,DET,,WIN,W,W,3,16,13,.813,0,0,60:00
246,1995-03-25,18,32-029,DET,@,VAN,W,W,1,25,24,.960,0,2,60:00
247,1995-03-28,19,32-032,DET,,MDA,W,W,4,23,19,.826,0,0,60:00
248,1995-03-30,20,32-034,DET,,DAL,W,W,2,17,15,.882,0,0,59:56
249,1995-04-02,21,32-037,DET,,STL,T,T,3,34,31,.912,0,0,65:00
250,1995-04-07,22,32-042,DET,@,TOR,W,W,2,23,21,.913,0,0,60:00
251,1995-04-09,23,32-044,DET,@,CHI,W,W,1,26,25,.962,0,0,60:00
252,1995-04-13,24,32-048,DET,,SJS,W,W,0,12,12,1.000,1,0,60:00
253,1995-04-16,25,32-051,DET,@,STL,L,L,6,23,17,.739,0,0,59:18
254,1995-04-19,26,32-054,DET,,WIN,T,T,5,28,23,.821,0,0,65:00
255,1995-04-23,27,32-058,DET,@,SJS,W,W,1,14,13,.929,0,0,60:00
256,1995-04-27,28,32-062,DET,@,WIN,L,L,4,25,21,.840,0,2,59:17
257,1995-04-30,29,32-065,DET,,CHI,L,L,4,22,18,.818,0,0,60:00
258,1995-05-03,30,32-068,DET,@,STL,W,W,2,20,18,.900,0,0,60:00
259,1995-10-06,1,32-224,DET,@,COL,L,L,3,23,20,.870,0,0,58:53
260,1995-10-09,2,32-227,DET,@,VAN,W,W,3,21,18,.857,0,2,60:00
261,1995-10-15,3,32-233,DET,@,WIN,T,T,5,27,22,.815,0,0,65:00
262,1995-10-19,4,32-237,DET,@,NJD,L,L,4,19,15,.789,0,0,60:00
263,1995-10-24,5,32-242,DET,,OTT,L,L,2,21,19,.905,0,0,60:00
264,1995-11-11,6,32-260,DET,@,SJS,W,W,2,15,13,.867,0,0,60:00
265,1995-11-17,7,32-266,DET,@,EDM,W,W,4,29,25,.862,0,0,60:00
266,1995-11-24,8,32-273,DET,@,PHI,L,L,3,26,23,.885,0,0,58:17
267,1995-12-01,9,32-280,DET,,MDA,W,W,2,26,24,.923,0,0,60:00
268,1995-12-02,10,32-281,DET,@,MTL,W,W,1,23,22,.957,0,0,60:00
269,1995-12-07,11,32-286,DET,,DAL,W,W,1,28,27,.964,0,0,60:00
270,1995-12-12,12,32-291,DET,@,STL,W,W,2,33,31,.939,0,0,60:00
271,1995-12-15,13,32-294,DET,,NJD,W,W,1,19,18,.947,0,0,60:00
272,1995-12-20,14,32-299,DET,@,MDA,W,W,1,33,32,.970,0,0,60:00
273,1995-12-23,15,32-302,DET,@,VAN,W,W,0,26,26,1.000,1,0,60:00
274,1995-12-29,16,32-308,DET,@,DAL,W,,0,8,8,1.000,0,0,20:43
275,1996-02-08,17,32-349,DET,@,FLA,L,L,3,16,13,.813,0,0,60:00
276,1996-02-13,18,32-354,DET,,LAK,W,W,4,21,17,.810,0,0,60:00
277,1996-02-16,19,32-357,DET,@,STL,L,L,4,32,28,.875,0,0,59:59
278,1996-02-19,20,32-360,DET,,VAN,W,W,3,15,12,.800,0,0,60:00
279,1996-02-24,21,33-000,DET,,TBL,W,W,0,25,25,1.000,1,0,60:00
280,1996-03-02,22,33-007,DET,,VAN,L,L,3,25,22,.880,0,0,58:59
281,1996-03-03,23,33-008,DET,@,CHI,W,W,2,31,29,.935,0,0,60:00
282,1996-03-08,24,33-013,DET,@,COL,W,W,2,21,19,.905,0,0,59:31
283,1996-03-12,25,33-017,DET,,WIN,W,W,2,23,21,.913,0,0,60:00
284,1996-03-19,26,33-024,DET,,TOR,W,W,5,22,17,.773,0,0,60:00
285,1996-03-22,27,33-027,DET,,COL,W,W,0,15,15,1.000,1,0,60:00
286,1996-03-25,28,33-030,DET,,MDA,W,W,1,30,29,.967,0,0,60:00
287,1996-03-31,29,33-036,DET,,STL,W,W,1,24,23,.958,0,0,60:00
288,1996-04-03,30,33-039,DET,@,LAK,T,T,2,24,22,.917,0,0,64:56
289,1996-04-07,31,33-043,DET,@,CHI,W,W,1,14,13,.929,0,0,60:00
290,1996-04-12,32,33-048,DET,,CHI,W,,3,8,5,.625,0,0,28:25
291,1996-10-12,1,33-231,DET,@,BUF,W,W,1,22,21,.955,0,0,60:00
292,1996-10-15,2,33-234,DET,@,DAL,L,L,3,23,20,.870,0,0,58:40
293,1996-10-19,3,33-238,DET,,NYI,W,W,2,24,22,.917,0,0,60:00
294,1996-11-02,4,33-252,DET,@,TOR,L,L,6,18,12,.667,0,0,41:17
295,1996-11-08,5,33-258,DET,@,HAR,W,W,1,15,14,.933,0,0,60:00
296,1996-11-15,6,33-265,DET,,SJS,W,W,1,25,24,.960,0,0,60:00
297,1996-11-21,7,33-271,DET,@,SJS,W,W,1,19,18,.947,0,0,60:00
298,1996-11-24,8,33-274,DET,@,MDA,L,L,3,23,20,.870,0,0,58:59
299,1996-12-17,9,33-297,DET,@,COL,L,L,4,34,30,.882,0,0,58:46
300,1996-12-28,10,33-308,DET,@,NYI,W,W,1,26,25,.962,0,0,60:00
301,1997-01-03,11,33-314,DET,,DAL,L,L,2,20,18,.900,0,0,58:57
302,1997-01-05,12,33-316,DET,@,CHI,T,T,5,38,33,.868,0,2,65:00
303,1997-01-20,13,33-331,DET,@,MTL,L,L,3,19,16,.842,0,2,58:48
304,1997-01-22,14,33-333,DET,,PHI,T,T,2,20,18,.900,0,0,65:00
305,1997-01-25,15,33-336,DET,@,PHI,W,W,1,18,17,.944,0,0,60:00
