,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2002-10-10,1,21-267,MDA,@,STL,W,0,0,0,-1,2,0,0,0,0,,,,0,,28,23:05,,,,,
1,2002-10-11,2,21-268,MDA,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,28,20:49,,,,,
2,2002-10-13,3,21-270,MDA,,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,14:22,,,,,
3,2002-10-16,4,21-273,MDA,,LAK,L,0,0,0,2,5,0,0,0,0,,,,0,,15,11:26,,,,,
4,2002-10-18,5,21-275,MDA,,VAN,T,0,0,0,0,0,0,0,0,0,,,,0,,33,25:21,,,,,
5,2002-10-20,6,21-277,MDA,,COL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,28,23:53,,,,,
6,2002-10-24,7,21-281,MDA,@,VAN,T,0,0,0,-1,4,0,0,0,0,,,,0,,36,23:33,,,,,
7,2002-10-26,8,21-283,MDA,@,EDM,L,0,0,0,-1,2,0,0,0,0,,,,0,,30,19:51,,,,,
8,2002-10-28,9,21-285,MDA,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,19:04,,,,,
9,2002-10-29,10,21-286,MDA,@,MTL,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,15:42,,,,,
10,2002-10-31,11,21-288,MDA,@,BOS,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,22,15:54,,,,,
11,2002-11-03,12,21-291,MDA,,SJS,L,0,0,0,0,2,0,0,0,0,,,,0,,21,15:39,,,,,
12,2002-11-06,13,21-294,MDA,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,19,18:35,,,,,
13,2002-11-08,14,21-296,MDA,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,23,17:43,,,,,
14,2002-11-10,15,21-298,MDA,,MIN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,28,19:39,,,,,
15,2002-11-12,16,21-300,MDA,@,NJD,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,22:05,,,,,
16,2002-11-14,17,21-302,MDA,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,23,17:05,,,,,
17,2002-11-15,18,21-303,MDA,@,DET,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,30,22:21,,,,,
18,2002-11-17,19,21-305,MDA,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,0,,26,17:15,,,,,
19,2002-11-19,20,21-307,MDA,@,NYR,L-OT,0,1,1,1,0,0,0,0,0,,,,1,0.0,23,20:20,,,,,
20,2002-11-22,21,21-310,MDA,,DAL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,21,18:20,,,,,
21,2002-11-24,22,21-312,MDA,,FLA,T,0,0,0,0,4,0,0,0,0,,,,0,,20,13:12,,,,,
