,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-01-13,1,23-000,NJD,,FLA,W,2,0,2,1,0,1,1,0,1,,,,3,66.7,18,13:33,,,,,
1,2003-01-15,2,23-002,NJD,,NYI,W,0,0,0,0,5,0,0,0,0,,,,2,0.0,15,10:59,,,,,
2,2003-01-17,3,23-004,NJD,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,13:42,,,,,
3,2003-01-18,4,23-005,NJD,,CAR,W,1,1,2,0,2,0,1,0,0,,,,1,100.0,19,13:26,,,,,
4,2003-01-22,5,23-009,NJD,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,15,9:49,,,,,
5,2003-01-24,6,23-011,NJD,@,MDA,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:25,,,,,
6,2003-01-25,7,23-012,NJD,@,LAK,L-OT,0,1,1,1,0,0,0,0,0,,,,0,,13,10:45,,,,,
7,2003-01-28,8,23-015,NJD,,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,11,8:42,,,,,
8,2003-01-30,9,23-017,NJD,,PHI,W,1,0,1,2,0,1,0,0,1,,,,1,100.0,14,7:41,,,,,
9,2003-02-04,10,23-022,NJD,,BUF,W,0,0,0,0,2,0,0,0,0,,,,0,,11,8:17,,,,,
10,2003-02-11,11,23-029,NJD,@,COL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,7:25,,,,,
11,2003-02-12,12,23-030,NJD,@,PHX,W,1,0,1,1,2,1,0,0,1,,,,1,100.0,16,10:22,,,,,
12,2003-02-15,13,23-033,NJD,,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,11:44,,,,,
13,2003-02-18,14,23-036,NJD,@,PHI,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,20,16:28,,,,,
14,2003-02-19,15,23-037,NJD,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,21,18:45,,,,,
15,2003-02-21,16,23-039,NJD,,BOS,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,20,16:58,,,,,
16,2003-02-23,17,23-041,NJD,@,PIT,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,13:39,,,,,
17,2003-02-25,18,23-043,NJD,,NYR,T,0,1,1,1,0,0,0,0,0,,,,3,0.0,21,14:52,,,,,
18,2003-02-27,19,23-045,NJD,@,NYI,T,0,0,0,0,2,0,0,0,0,,,,4,0.0,23,15:30,,,,,
19,2003-03-01,20,23-047,NJD,,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:06,,,,,
