,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-03-21,1,24-269,CAR,,NJD,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,12:25,3,2,0,0,
1,2013-03-26,2,24-274,CAR,,WPG,L,0,0,0,0,5,0,0,0,0,,,,0,,13,10:09,0,0,0,0,
2,2013-03-28,3,24-276,CAR,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,27,16:14,3,1,0,0,
3,2013-03-30,4,24-278,CAR,@,WPG,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:56,2,1,0,0,
4,2013-04-01,5,24-280,CAR,@,MTL,L,0,1,1,0,0,0,0,0,0,,,,0,,19,13:09,1,2,0,0,
5,2013-04-02,6,24-281,CAR,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,13:40,0,1,0,0,
6,2013-04-06,7,24-285,CAR,,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,12:32,3,1,0,0,
7,2013-04-08,8,24-287,CAR,@,BOS,L,0,1,1,-1,0,0,0,0,0,,,,0,,24,18:02,2,5,0,0,
8,2013-10-04,1,25-101,CAR,,DET,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,28,21:39,7,1,0,0,
9,2013-10-06,2,25-103,CAR,,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,18:17,1,3,0,0,
10,2013-10-08,3,25-105,CAR,@,PIT,L,0,0,0,-2,0,0,0,0,0,,,,0,,26,17:22,3,1,0,0,
11,2013-10-10,4,25-107,CAR,@,WSH,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,19:06,4,1,0,0,
