,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-06,1,25-220,BUF,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-10,2,25-224,BUF,@,HAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-20,3,25-234,BUF,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-27,4,25-241,BUF,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1990-10-28,5,25-242,BUF,,HAR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
5,1990-10-31,6,25-245,BUF,,BOS,T,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
6,1990-11-03,7,25-248,BUF,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-11-04,8,25-249,BUF,,CGY,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
8,1990-11-07,9,25-252,BUF,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1990-11-09,10,25-254,BUF,,VAN,W,1,0,1,2,0,0,0,1,0,,,,1,100.0,,,,,,,
10,1990-11-10,11,25-255,BUF,@,WSH,W,1,1,2,1,0,1,0,0,0,,,,1,100.0,,,,,,,
11,1990-11-14,12,25-259,BUF,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
12,1990-11-16,13,25-261,BUF,@,EDM,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
13,1990-11-17,14,25-262,BUF,@,CGY,T,1,0,1,0,4,1,0,0,0,,,,2,50.0,,,,,,,
14,1990-11-21,15,25-266,BUF,,NYR,T,2,0,2,0,0,1,1,0,0,,,,4,50.0,,,,,,,
15,1990-11-23,16,25-268,BUF,,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
16,1990-11-26,17,25-271,BUF,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
17,1990-11-28,18,25-273,BUF,@,MTL,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,,,,,,,
18,1990-12-01,19,25-276,BUF,@,QUE,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1990-12-02,20,25-277,BUF,,DET,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
20,1990-12-06,21,25-281,BUF,@,PHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1990-12-07,22,25-282,BUF,,HAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1990-12-09,23,25-284,BUF,,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
23,1990-12-11,24,25-286,BUF,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1990-12-14,25,25-289,BUF,,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1990-12-16,26,25-291,BUF,,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
26,1990-12-18,27,25-293,BUF,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
27,1990-12-20,28,25-295,BUF,@,BOS,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
28,1990-12-23,29,25-298,BUF,,QUE,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1990-12-26,30,25-301,BUF,,BOS,T,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
30,1990-12-28,31,25-303,BUF,,CHI,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,,,,,,,
31,1990-12-29,32,25-304,BUF,@,NJD,T,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
32,1990-12-31,33,25-306,BUF,,PHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1991-01-02,34,25-308,BUF,,NYI,W,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
34,1991-01-04,35,25-310,BUF,,WIN,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
35,1991-01-08,36,25-314,BUF,@,VAN,T,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
36,1991-01-10,37,25-316,BUF,@,LAK,L,0,0,0,-2,2,0,0,0,0,,,,3,0.0,,,,,,,
37,1991-01-12,38,25-318,BUF,@,MNS,W,1,0,1,0,0,0,1,0,0,,,,1,100.0,,,,,,,
38,1991-01-14,39,25-320,BUF,@,TOR,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
39,1991-01-16,40,25-322,BUF,,DET,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1991-01-22,41,25-328,BUF,,BOS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
41,1991-01-24,42,25-330,BUF,@,CHI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
42,1991-01-26,43,25-332,BUF,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
43,1991-01-27,44,25-333,BUF,,CGY,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
44,1991-01-29,45,25-335,BUF,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
45,1991-01-31,46,25-337,BUF,,QUE,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
46,1991-02-03,47,25-340,BUF,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
47,1991-02-06,48,25-343,BUF,,STL,L,0,0,0,-3,0,0,0,0,0,,,,0,,,,,,,,
48,1991-02-08,49,25-345,BUF,,LAK,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
49,1991-02-10,50,25-347,BUF,@,WIN,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
50,1991-02-12,51,25-349,BUF,@,QUE,T,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
51,1991-02-13,52,25-350,BUF,,MNS,T,2,0,2,2,2,1,0,1,0,,,,2,100.0,,,,,,,
52,1991-02-15,53,25-352,BUF,,MTL,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
53,1991-02-17,54,25-354,BUF,,TOR,L,0,0,0,0,15,0,0,0,0,,,,0,,,,,,,,
54,1991-02-19,55,25-356,BUF,@,PIT,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
55,1991-02-26,56,25-363,BUF,@,NYI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
56,1991-02-28,57,26-000,BUF,@,QUE,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
57,1991-03-02,58,26-002,BUF,@,BOS,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
58,1991-03-06,59,26-006,BUF,,NJD,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
59,1991-03-08,60,26-008,BUF,,CHI,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
60,1995-01-22,1,29-328,BOS,,PHI,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
61,1995-01-23,2,29-329,BOS,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
62,1995-01-26,3,29-332,BOS,,NJD,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
63,1995-01-28,4,29-334,BOS,@,PHI,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
64,1995-01-30,5,29-336,BOS,,FLA,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
65,1995-02-02,6,29-339,BOS,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
66,1995-02-07,7,29-344,BOS,,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
67,1995-02-14,8,29-351,BOS,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
68,1995-02-17,9,29-354,BOS,@,FLA,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
69,1995-02-18,10,29-355,BOS,@,TBL,L,1,0,1,0,0,0,1,0,0,,,,2,50.0,,,,,,,
70,1995-03-11,11,30-011,BOS,,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
