,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-10-09,1,18-342,TOR,@,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,17:20,3,0,0,0,
1,2008-10-11,2,18-344,TOR,,MTL,L,0,0,0,0,4,0,0,0,0,,,,2,0.0,27,20:23,3,1,0,0,
2,2008-10-13,3,18-346,TOR,,STL,L-SO,0,0,0,-1,2,0,0,0,0,,,,1,0.0,32,25:14,1,0,0,0,
3,2008-10-17,4,18-350,TOR,@,NYR,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,36,25:50,5,5,0,0,
4,2008-10-18,5,18-351,TOR,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,26,19:30,1,3,0,0,
5,2008-10-21,6,18-354,TOR,,ANA,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,30,21:39,2,2,0,0,
6,2008-10-23,7,18-356,TOR,@,BOS,W,0,0,0,-1,4,0,0,0,0,,,,3,0.0,28,19:45,2,1,0,0,
7,2008-10-25,8,18-358,TOR,,OTT,W,0,0,0,1,5,0,0,0,0,,,,2,0.0,27,21:33,2,2,0,0,
8,2008-10-28,9,18-361,TOR,,TBL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,28,22:56,3,0,0,0,
9,2008-10-29,10,18-362,TOR,@,NJD,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,34,21:51,1,2,0,0,
10,2008-11-01,11,18-365,TOR,,NYR,W,0,1,1,3,0,0,0,0,0,,,,1,0.0,26,20:21,2,3,0,0,
11,2008-11-02,12,19-000,TOR,@,CAR,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,24,18:45,2,1,0,0,
12,2008-11-04,13,19-002,TOR,,CAR,L-OT,0,0,0,0,0,0,0,0,0,,,,3,0.0,29,23:54,3,3,0,0,
13,2008-11-06,14,19-004,TOR,@,BOS,L,0,0,0,1,0,0,0,0,0,,,,0,,26,19:13,5,0,0,0,
14,2008-11-08,15,19-006,TOR,,MTL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,29,24:28,5,1,0,0,
15,2008-11-11,16,19-009,TOR,@,CGY,L,0,0,0,-2,0,0,0,0,0,,,,0,,27,19:39,1,1,0,0,
16,2008-11-13,17,19-011,TOR,@,EDM,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,34,22:35,2,2,0,0,
17,2008-11-15,18,19-013,TOR,@,VAN,L,0,0,0,-2,5,0,0,0,0,,,,1,0.0,20,15:18,4,1,0,0,
18,2008-11-17,19,19-015,TOR,,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,17:19,0,,,,
19,2008-11-22,20,19-020,TOR,,CHI,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,34,24:35,4,1,0,0,
20,2008-11-25,21,19-023,TOR,,ATL,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,25,16:43,3,1,0,0,
21,2008-11-27,22,19-025,TOR,@,OTT,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,34,24:54,5,2,0,0,
22,2008-11-29,23,19-027,TOR,,PHI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,29,23:44,5,0,0,0,
23,2008-12-01,24,19-029,TOR,@,LAK,W,0,0,0,-1,0,0,0,0,0,,,,6,0.0,27,23:05,4,0,0,0,
24,2008-12-02,25,19-030,TOR,@,SJS,L,0,0,0,2,2,0,0,0,0,,,,4,0.0,28,22:39,8,2,0,0,
25,2008-12-04,26,19-032,TOR,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,31,23:10,5,2,0,0,
26,2008-12-06,27,19-034,TOR,,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,8:38,0,1,0,0,
27,2009-01-06,28,19-065,TOR,,FLA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,21:25,4,2,0,0,
28,2009-01-08,29,19-067,TOR,@,MTL,L,0,1,1,1,2,0,0,0,0,,,,1,0.0,32,25:13,4,3,0,0,
29,2009-01-10,30,19-069,TOR,@,PHI,L,0,0,0,1,0,0,0,0,0,,,,0,,29,20:59,2,3,0,0,
30,2009-01-13,31,19-072,TOR,,NSH,L,0,0,0,-1,4,0,0,0,0,,,,0,,28,23:45,2,0,0,0,
31,2009-01-15,32,19-074,TOR,@,CAR,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,32,25:18,3,3,0,0,
32,2009-01-16,33,19-075,TOR,@,ATL,L-OT,0,1,1,0,0,0,0,0,0,,,,1,0.0,37,24:51,4,0,0,0,
33,2009-01-19,34,19-078,TOR,,CAR,L,0,0,0,0,2,0,0,0,0,,,,0,,33,23:26,5,1,0,0,
34,2009-01-21,35,19-080,TOR,,BOS,L-SO,0,0,0,1,0,0,0,0,0,,,,2,0.0,34,25:10,4,1,0,0,
35,2009-01-27,36,19-086,TOR,@,MIN,L,0,0,0,-4,0,0,0,0,0,,,,2,0.0,25,22:07,3,3,0,0,
36,2009-01-29,37,19-088,TOR,@,COL,W,0,0,0,3,0,0,0,0,0,,,,1,0.0,29,20:54,2,0,0,0,
37,2009-01-31,38,19-090,TOR,,PIT,W,0,1,1,0,5,0,0,0,0,,,,2,0.0,28,23:20,5,3,0,0,
38,2009-02-03,39,19-093,TOR,,FLA,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,34,23:20,5,1,0,0,
39,2009-02-04,40,19-094,TOR,@,BUF,L,0,0,0,-2,2,0,0,0,0,,,,0,,30,23:11,3,1,0,0,
40,2009-02-07,41,19-097,TOR,@,MTL,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,35,25:47,1,3,0,0,
41,2009-02-10,42,19-100,TOR,@,FLA,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,35,25:16,3,3,0,0,
42,2009-02-12,43,19-102,TOR,@,TBL,L,0,0,0,-3,0,0,0,0,0,,,,0,,32,21:51,2,0,0,0,
43,2009-02-14,44,19-104,TOR,,PIT,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,30,22:29,3,0,0,0,
44,2009-02-17,45,19-107,TOR,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,26:09,6,3,0,0,
45,2009-02-19,46,19-109,TOR,,CBJ,L-SO,0,0,0,-2,5,0,0,0,0,,,,1,0.0,31,22:55,6,2,0,0,
46,2009-02-21,47,19-111,TOR,,VAN,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,34,24:43,1,3,0,0,
47,2009-02-22,48,19-112,TOR,@,NYR,W,0,0,0,-2,0,0,0,0,0,,,,3,0.0,34,24:29,4,0,0,0,
48,2009-02-25,49,19-115,TOR,,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,35,23:31,2,4,0,0,
49,2009-02-26,50,19-116,TOR,@,NYI,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,23,16:27,3,4,0,0,
50,2009-02-28,51,19-118,TOR,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,29,23:02,1,1,0,0,
51,2009-03-03,52,19-121,TOR,,NJD,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,22,15:13,2,4,0,0,
52,2009-03-05,53,19-123,TOR,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,29,21:53,3,2,0,0,
53,2009-03-07,54,19-125,TOR,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,36,27:37,3,3,0,0,
54,2009-03-09,55,19-127,TOR,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,29,21:26,0,1,0,0,
55,2009-03-10,56,19-128,TOR,,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,27,21:22,2,3,0,0,
