,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-10-06,1,25-286,STL,,MNS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1992-10-10,2,25-290,STL,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1992-10-13,3,25-293,STL,,TBL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
3,1992-10-15,4,25-295,STL,,MNS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1992-10-17,5,25-297,STL,@,QUE,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
5,1992-10-21,6,25-301,STL,,QUE,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
6,1992-10-24,7,25-304,STL,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1992-10-26,8,25-306,STL,,SJS,W,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
8,1992-10-29,9,25-309,STL,,PIT,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
9,1992-10-31,10,25-311,STL,,PHI,W,3,0,3,3,2,3,0,0,0,,,,5,60.0,,,,,,,
10,1992-11-03,11,25-314,STL,@,TBL,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
11,1992-11-05,12,25-316,STL,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
12,1992-11-07,13,25-318,STL,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1992-11-10,14,25-321,STL,,EDM,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1992-11-21,15,25-332,STL,,TBL,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
15,1992-11-25,16,25-336,STL,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
16,1992-11-26,17,25-337,STL,,VAN,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
17,1992-11-28,18,25-339,STL,,DET,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1992-12-01,19,25-342,STL,,HAR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
19,1992-12-04,20,25-345,STL,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
20,1992-12-05,21,25-346,STL,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1992-12-07,22,25-348,STL,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
22,1992-12-10,23,25-351,STL,@,SJS,W,1,0,1,1,2,1,0,0,1,,,,1,100.0,,,,,,,
23,1992-12-12,24,25-353,STL,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
24,1992-12-15,25,25-356,STL,vs.,NYI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
25,1992-12-17,26,25-358,STL,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1993-10-09,1,26-288,STL,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
27,1993-12-15,2,26-355,STL,@,SJS,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
28,1993-12-17,3,26-357,STL,@,CGY,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
29,1993-12-19,4,26-359,STL,@,EDM,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
30,1993-12-23,5,26-363,STL,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
31,1993-12-26,6,27-001,STL,,CHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
32,1993-12-27,7,27-002,STL,,MTL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1993-12-29,8,27-004,STL,,NYR,L,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
34,1993-12-31,9,27-006,STL,@,WIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
35,1994-01-02,10,27-008,STL,,CGY,W,1,0,1,2,0,1,0,0,0,,,,3,33.3,,,,,,,
36,1994-01-04,11,27-010,STL,,DET,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
37,1994-01-06,12,27-012,STL,vs.,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
38,1994-01-08,13,27-014,STL,,MDA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
39,1994-01-09,14,27-015,STL,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1994-01-13,15,27-019,STL,,EDM,W,0,2,2,1,0,0,0,0,0,,,,0,,,,,,,,
41,1994-01-15,16,27-021,STL,,BUF,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
42,1994-01-18,17,27-024,STL,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
43,1994-01-19,18,27-025,STL,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
44,1994-01-24,19,27-030,STL,@,MDA,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
45,1994-01-25,20,27-031,STL,@,VAN,T,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
46,1994-01-28,21,27-034,STL,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
47,1994-01-29,22,27-035,STL,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
