,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
136,2000-10-12,2,28-085,SJS,,PHX,W,W,1,26,25,.962,0,0,59:08
137,2000-11-09,3,28-113,SJS,@,CBJ,L,L,5,31,26,.839,0,0,60:00
138,2000-11-28,4,28-132,SJS,,MIN,W,W,1,28,27,.964,0,0,60:00
139,2000-12-03,5,28-137,SJS,@,EDM,T,T,3,24,21,.875,0,0,64:31
140,2000-12-08,6,28-142,SJS,,VAN,L,,4,23,19,.826,0,0,39:53
141,2000-12-21,7,28-155,SJS,@,PHI,L,L,1,24,23,.958,0,0,36:32
142,2000-12-23,8,28-157,SJS,@,BUF,L,L,5,24,19,.792,0,0,59:57
143,2001-01-04,9,28-169,SJS,@,COL,T,T,2,40,38,.950,0,0,65:00
144,2001-01-06,10,28-171,SJS,,FLA,W,W,1,27,26,.963,0,0,60:00
145,2001-01-13,11,28-178,SJS,,NSH,L,L,4,30,26,.867,0,0,59:27
146,2001-01-17,12,28-182,SJS,,CGY,T,T,0,8,8,1.000,0,0,24:57
147,2001-01-27,13,28-192,SJS,@,STL,W,W,3,31,28,.903,0,2,61:51
148,2001-02-01,14,28-197,SJS,,DAL,L,,0,3,3,1.000,0,0,15:07
149,2001-02-06,15,28-202,SJS,@,CGY,T,T,1,28,27,.964,0,0,64:47
150,2001-02-08,16,28-204,SJS,@,VAN,T,T,0,26,26,1.000,1,0,65:00
151,2001-02-10,17,28-206,SJS,,CHI,W,W,2,29,27,.931,0,0,62:07
152,2001-02-14,18,28-210,SJS,@,CHI,W,W,0,31,31,1.000,1,0,60:00
153,2001-02-18,19,28-214,SJS,@,MIN,L,L,3,18,15,.833,0,0,59:00
154,2001-02-28,20,28-224,SJS,@,TOR,L,L,2,28,26,.929,0,0,59:10
155,2001-03-01,21,28-225,SJS,@,OTT,L,L,5,23,18,.783,0,0,38:56
156,2001-10-04,1,29-077,MDA,@,BOS,L,L,4,37,33,.892,0,2,59:16
157,2001-10-06,2,29-079,MDA,@,PIT,W,W,2,43,41,.953,0,0,60:00
158,2001-10-08,3,29-081,MDA,@,TOR,L,L,5,19,14,.737,0,0,27:58
159,2001-10-09,4,29-082,MDA,@,MTL,L,L,2,17,15,.882,0,0,58:38
160,2001-10-12,5,29-085,MDA,,WSH,W,W,1,29,28,.966,0,0,60:00
161,2001-10-17,6,29-090,MDA,,BOS,T,T,2,41,39,.951,0,0,64:54
162,2001-10-18,7,29-091,MDA,@,LAK,L,L,3,26,23,.885,0,0,59:10
163,2001-10-31,8,29-104,MDA,,SJS,L,L,4,25,21,.840,0,0,58:36
164,2001-11-11,9,29-115,MDA,,DAL,T,T,2,44,42,.955,0,2,65:00
165,2001-11-14,10,29-118,MDA,,SJS,L,L,4,23,19,.826,0,0,59:54
166,2001-11-20,11,29-124,MDA,@,TBL,L,L,3,21,18,.857,0,0,59:26
167,2001-11-24,12,29-128,MDA,@,NYI,L,L,2,10,8,.800,0,0,30:43
168,2001-11-25,13,29-129,MDA,@,NYR,W,W,2,35,33,.943,0,0,60:00
169,2001-11-28,14,29-132,MDA,,EDM,L,L,2,24,22,.917,0,0,58:39
170,2001-12-02,15,29-136,MDA,,NSH,W,W,2,23,21,.913,0,0,60:00
171,2001-12-05,16,29-139,MDA,@,EDM,L-OT,L,3,45,42,.933,0,0,61:21
172,2001-12-08,17,29-142,MDA,@,CGY,W,,0,0,0,,0,0,0:32
173,2001-12-14,18,29-148,MDA,,CBJ,L,L,3,20,17,.850,0,0,58:52
174,2001-12-26,19,29-160,MDA,@,SJS,W,W,1,28,27,.964,0,0,59:59
175,2001-12-30,20,29-164,MDA,@,CHI,L,L,2,31,29,.935,0,0,58:47
176,2002-01-02,21,29-167,MDA,@,DET,L,L,4,13,9,.692,0,0,25:39
177,2002-01-12,22,29-177,MDA,@,NSH,L,L,2,29,27,.931,0,0,58:30
178,2002-01-16,23,29-181,MDA,,BUF,L,L,2,17,15,.882,0,0,59:11
179,2002-01-21,24,29-186,MDA,,LAK,L,L,4,24,20,.833,0,0,58:19
180,2002-02-10,25,29-206,MDA,,DAL,L,L,5,26,21,.808,0,0,60:00
181,2002-03-06,26,29-230,MDA,@,ATL,W,W,1,22,21,.955,0,0,59:57
182,2002-03-08,27,29-232,MDA,,NJD,W,W,1,45,44,.978,0,0,60:00
183,2002-03-10,28,29-234,MDA,,OTT,L,L,3,18,15,.833,0,0,59:28
184,2002-03-19,29,29-243,MDA,@,DET,W,W,1,29,28,.966,0,0,60:00
185,2002-03-21,30,29-245,MDA,@,PHI,L,L,2,23,21,.913,0,0,59:12
186,2002-03-28,31,29-252,MDA,@,PHX,W,W,1,27,26,.963,0,0,63:52
187,2002-03-30,32,29-254,MDA,@,VAN,L,L,4,31,27,.871,0,0,59:53
188,2002-04-03,33,29-258,MDA,,DET,T,,0,5,5,1.000,0,0,11:43
189,2002-10-16,1,30-089,BOS,@,VAN,W,W,2,16,14,.875,0,0,40:00
190,2002-10-17,2,30-090,BOS,@,CGY,T,T,3,27,24,.889,0,0,65:00
191,2002-10-21,3,30-094,BOS,@,TOR,W,W,1,34,33,.971,0,0,60:00
192,2002-10-24,4,30-097,BOS,,OTT,T,T,2,32,30,.938,0,0,65:00
193,2002-10-26,5,30-099,BOS,,ATL,W,W,3,31,28,.903,0,0,60:00
194,2002-10-31,6,30-104,BOS,,MDA,L,L,4,23,19,.826,0,0,60:00
195,2002-11-02,7,30-106,BOS,,NYR,W,W,2,27,25,.926,0,0,60:00
196,2002-11-09,8,30-113,BOS,,OTT,W,W,1,23,22,.957,0,0,59:57
197,2002-11-12,9,30-116,BOS,@,BUF,W,W,3,37,34,.919,0,0,60:00
198,2002-11-19,10,30-123,BOS,@,TOR,L,L,2,27,25,.926,0,0,59:02
199,2002-11-23,11,30-127,BOS,,BUF,W,W,1,23,22,.957,0,0,60:00
200,2002-11-29,12,30-133,BOS,,MTL,W,W,2,26,24,.923,0,0,59:58
201,2002-12-03,13,30-137,BOS,,STL,L,L,4,23,19,.826,0,0,60:00
202,2002-12-12,14,30-146,BOS,,OTT,L,L,5,28,23,.821,0,0,60:00
203,2002-12-18,15,30-152,BOS,@,BUF,L,L,4,25,21,.840,0,0,60:00
204,2003-01-04,16,30-169,BOS,,CAR,L,L,4,41,37,.902,0,2,59:07
205,2003-01-10,17,30-175,BOS,@,BUF,L,L,3,29,26,.897,0,0,59:15
206,2003-01-11,18,30-176,BOS,,TOR,W,W,2,20,18,.900,0,0,60:00
207,2003-01-13,19,30-178,BOS,,PIT,L,L,2,20,18,.900,0,0,58:47
208,2003-01-18,20,30-183,BOS,,CBJ,W,W,2,24,22,.917,0,0,60:00
209,2003-01-20,21,30-185,BOS,,WSH,T,T,3,29,26,.897,0,0,65:00
210,2003-02-04,22,30-200,BOS,,COL,L-OT,L,3,21,18,.857,0,0,64:17
211,2003-02-15,23,30-211,BOS,@,TBL,L,L,4,33,29,.879,0,2,59:03
212,2003-02-17,24,30-213,BOS,@,NSH,L,,1,8,7,.875,0,0,31:21
213,2003-02-19,25,30-215,BOS,@,CAR,T,T,1,28,27,.964,0,0,64:45
214,2003-02-23,26,30-219,BOS,@,NYI,T,T,4,29,25,.862,0,0,62:35
215,2003-02-25,27,30-221,BOS,,DAL,T,T,5,44,39,.886,0,0,65:00
216,2003-03-06,28,30-230,BOS,,NYI,W,W,1,22,21,.955,0,0,60:00
217,2003-03-09,29,30-233,BOS,@,CHI,L,L,8,33,25,.758,0,4,59:59
218,2003-03-21,30,30-245,BOS,@,SJS,L,L,3,18,15,.833,0,0,59:18
219,2003-03-24,31,30-248,BOS,,TOR,W,W,2,26,24,.923,0,0,60:00
220,2003-03-27,32,30-251,BOS,@,PHI,T,T,2,26,24,.923,0,0,65:00
221,2003-03-29,33,30-253,BOS,,NYR,L,L,3,24,21,.875,0,0,59:47
222,2003-03-31,34,30-255,BOS,,TBL,T,T,2,17,15,.882,0,0,65:00
223,2003-04-03,35,30-258,BOS,@,NJD,T,T,1,29,28,.966,0,0,65:00
224,2003-04-05,36,30-260,BOS,,BUF,W,,2,7,5,.714,0,0,20:00
225,2003-10-25,1,31-098,FLA,@,ATL,W,W,2,35,33,.943,0,0,60:00
226,2003-10-29,2,31-102,FLA,@,PHI,L,,3,25,22,.880,0,4,50:47
227,2003-10-30,3,31-103,FLA,@,OTT,W,W,2,32,30,.938,0,0,60:00
228,2003-11-01,4,31-105,FLA,,SJS,L,L,6,20,14,.700,0,0,59:54
229,2003-11-08,5,31-112,FLA,@,STL,L,,0,6,6,1.000,0,0,18:22
230,2003-11-16,6,31-120,FLA,@,ATL,L,L,5,30,25,.833,0,0,60:00
231,2003-11-28,7,31-132,FLA,@,BUF,L,L,4,34,30,.882,0,0,58:49
232,2003-12-23,8,31-157,FLA,@,TOR,L,,1,3,2,.667,0,0,18:13
233,2004-01-11,9,31-176,FLA,@,VAN,T,T,2,29,27,.931,0,0,64:57
234,2004-01-21,10,31-186,FLA,,COL,L,,0,1,1,1.000,0,0,1:04
235,2004-02-04,11,31-200,FLA,@,PHX,W,W,4,28,24,.857,0,2,63:18
236,2004-03-03,12,31-228,FLA,,NJD,L,,1,11,10,.909,0,0,20:00
237,2004-03-06,13,31-231,FLA,,TBL,L,,0,6,6,1.000,0,0,18:23
238,2004-03-09,14,31-234,FLA,@,TOR,L,L,5,42,37,.881,0,0,60:00
239,2004-03-27,15,31-252,FLA,,ATL,L,L,3,19,16,.842,0,0,60:00
240,2004-04-01,16,31-257,FLA,@,TBL,L,L,4,25,21,.840,0,0,58:32
241,2005-10-27,1,33-100,ATL,@,PIT,L,L,7,30,23,.767,0,0,59:37
242,2005-10-29,2,33-102,ATL,,TBL,L,L,3,23,20,.870,0,0,59:33
243,2005-11-01,3,33-105,ATL,@,TBL,W,W,4,33,29,.879,0,0,59:49
244,2005-11-22,4,33-126,ATL,@,MTL,L-SO,O,2,30,28,.933,0,0,64:59
245,2005-11-24,5,33-128,ATL,,NYR,L,,3,13,10,.769,0,0,22:11
