,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2015-10-08,1,18-345,BUF,,OTT,L,1,0,1,-1,0,0,1,0,0,0,0,0,3,33.3,28,21:58,1,0,6,6,50.0
1,2015-10-10,2,18-347,BUF,,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,25,18:56,0,0,5,7,41.7
2,2015-10-12,3,18-349,BUF,,CBJ,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,23,18:01,1,0,5,7,41.7
3,2015-10-15,4,18-352,BUF,@,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,24,18:56,0,0,6,8,42.9
4,2015-10-17,5,18-354,BUF,@,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,4,0.0,22,18:23,0,0,4,5,44.4
5,2015-10-21,6,18-358,BUF,,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,6,0.0,27,19:42,1,0,7,8,46.7
6,2015-10-23,7,18-360,BUF,,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,24,20:36,2,1,10,11,47.6
7,2015-10-24,8,18-361,BUF,,NJD,L,1,0,1,-1,0,0,1,0,0,0,0,0,2,50.0,23,19:42,1,1,7,5,58.3
8,2015-10-27,9,18-364,BUF,@,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,26,18:40,0,1,5,4,55.6
9,2015-10-29,10,19-001,BUF,@,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,8,0.0,20,17:49,1,0,2,4,33.3
10,2015-10-30,11,19-002,BUF,,PHI,W,1,0,1,1,0,1,0,0,0,0,0,0,6,16.7,26,17:23,3,0,5,10,33.3
11,2015-11-01,12,19-004,BUF,@,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,16:07,1,0,4,3,57.1
12,2015-11-05,13,19-008,BUF,,TBL,L,1,0,1,0,0,1,0,0,0,0,0,0,6,16.7,24,19:41,0,0,4,7,36.4
13,2015-11-07,14,19-010,BUF,,VAN,W,0,2,2,1,0,0,0,0,0,1,1,0,1,0.0,24,18:15,0,1,9,3,75.0
14,2015-11-10,15,19-013,BUF,@,TBL,W,1,1,2,2,0,0,1,0,0,1,0,0,7,14.3,24,17:55,1,0,2,4,33.3
15,2015-11-12,16,19-015,BUF,@,FLA,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,26,19:08,2,0,6,12,33.3
