,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-01-03,1,24-067,BOS,,VAN,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,,,,,,,
1,1991-01-05,2,24-069,BOS,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
2,1991-01-07,3,24-071,BOS,,WIN,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
3,1991-01-08,4,24-072,BOS,@,QUE,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1991-03-07,5,24-130,BOS,,STL,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1991-03-09,6,24-132,BOS,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
6,1991-03-14,7,24-137,BOS,,MTL,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
7,1991-03-16,8,24-139,BOS,,DET,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
8,1991-03-17,9,24-140,BOS,@,PHI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
9,1991-03-19,10,24-142,BOS,@,HAR,T,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
10,1991-03-21,11,24-144,BOS,,QUE,T,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
11,1991-03-23,12,24-146,BOS,,BUF,W,0,0,0,-1,15,0,0,0,0,,,,1,0.0,,,,,,,
12,1991-03-24,13,24-147,BOS,@,WSH,T,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
13,1991-03-26,14,24-149,BOS,@,QUE,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,,,,,,,
14,1991-03-31,15,24-154,BOS,,HAR,W,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
15,1991-10-05,1,24-342,STL,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
