,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-04-06,1,21-061,CGY,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,23,16:08,1,0,0,1,0.0
1,2013-04-08,2,21-063,CGY,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,21,14:50,0,0,4,9,30.8
2,2013-04-10,3,21-065,CGY,,VAN,L,0,1,1,0,0,0,0,0,0,,,,5,0.0,16,14:11,0,0,3,8,27.3
3,2013-04-12,4,21-067,CGY,,PHX,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,27,20:04,2,0,4,10,28.6
4,2013-04-13,5,21-068,CGY,@,EDM,W,1,0,1,1,2,1,0,0,0,,,,3,33.3,23,16:40,1,0,6,5,54.5
5,2013-04-15,6,21-070,CGY,,MIN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,20,15:41,0,0,2,10,16.7
6,2013-04-17,7,21-072,CGY,,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:06,1,1,5,2,71.4
7,2013-04-19,8,21-074,CGY,,ANA,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,13,9:40,0,0,6,3,66.7
8,2013-04-21,9,21-076,CGY,@,MIN,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,21,14:50,0,0,0,1,0.0
9,2013-04-23,10,21-078,CGY,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,20,14:24,2,1,4,7,36.4
10,2013-04-25,11,21-080,CGY,@,STL,L,0,0,0,0,2,0,0,0,0,,,,0,,17,11:01,1,0,0,1,0.0
11,2013-11-07,1,21-276,CGY,@,STL,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,14,10:29,0,0,0,0,
12,2013-11-08,2,21-277,CGY,@,COL,L,0,0,0,0,0,0,0,0,0,,,,0,,20,11:39,0,0,0,0,
13,2013-11-29,3,21-298,CGY,@,ANA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:23,0,0,0,5,0.0
14,2013-11-30,4,21-299,CGY,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,4,2:36,0,0,0,0,
15,2014-03-05,5,22-029,CGY,,OTT,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,21,12:09,0,0,0,1,0.0
16,2014-03-07,6,22-031,CGY,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,14:49,0,0,0,0,
17,2014-03-08,7,22-032,CGY,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,18,11:59,1,0,0,0,
18,2014-03-10,8,22-034,CGY,,LAK,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,15,11:33,0,0,2,1,66.7
19,2014-11-10,1,22-279,CGY,@,CAR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,10:52,0,1,1,8,11.1
20,2014-11-13,2,22-282,CGY,,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,7:15,1,0,3,5,37.5
21,2014-11-15,3,22-284,CGY,,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,6:58,0,1,1,7,12.5
22,2014-11-20,4,22-289,CGY,,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,7:16,0,1,1,3,25.0
