,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-27,1,24-016,MNS,,DET,T,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
1,1990-10-30,2,24-019,MNS,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-11-01,3,24-021,MNS,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-11-04,4,24-024,MNS,@,MTL,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
4,1990-11-08,5,24-028,MNS,,QUE,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1990-11-10,6,24-030,MNS,,HAR,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-11-13,7,24-033,MNS,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-11-15,8,24-035,MNS,,NYR,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
8,1990-11-17,9,24-037,MNS,,STL,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
9,1990-11-19,10,24-039,MNS,@,NYR,T,0,0,0,0,7,0,0,0,0,,,,4,0.0,,,,,,,
10,1990-11-21,11,24-041,MNS,@,DET,L,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-11-23,12,24-043,MNS,,VAN,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-11-24,13,24-044,MNS,,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1990-11-27,14,24-047,MNS,@,VAN,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
14,1990-11-30,15,24-050,MNS,@,WIN,W,1,0,1,3,0,1,0,0,0,,,,2,50.0,,,,,,,
15,1990-12-01,16,24-051,MNS,,PIT,W,0,0,0,3,7,0,0,0,0,,,,2,0.0,,,,,,,
16,1990-12-05,17,24-055,MNS,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
17,1991-03-06,18,24-146,MNS,,EDM,W,0,1,1,2,0,0,0,0,0,,,,4,0.0,,,,,,,
18,1991-03-09,19,24-149,MNS,,DET,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,,,,,,,
19,1991-03-10,20,24-150,MNS,,CGY,W,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
20,1991-03-12,21,24-152,MNS,,BUF,W,0,1,1,3,0,0,0,0,0,,,,2,0.0,,,,,,,
21,1991-03-14,22,24-154,MNS,@,STL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1991-03-16,23,24-156,MNS,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
23,1991-03-22,24,24-162,MNS,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1991-03-24,25,24-164,MNS,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
25,1991-03-25,26,24-165,MNS,,STL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
26,1991-03-28,27,24-168,MNS,@,LAK,L,0,0,0,-2,0,0,0,0,0,,,,5,0.0,,,,,,,
27,1991-03-30,28,24-170,MNS,,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
28,1991-03-31,29,24-171,MNS,@,STL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
29,1992-01-24,1,25-105,WSH,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
30,1992-01-26,2,25-107,WSH,,PIT,W,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
31,1992-11-21,1,26-041,TBL,@,STL,L,0,2,2,0,0,0,0,0,0,,,,2,0.0,,,,,,,
32,1992-11-23,2,26-043,TBL,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
33,1992-11-24,3,26-044,TBL,@,TOR,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
34,1992-12-05,4,26-055,TBL,,DET,L,1,0,1,-1,0,0,1,0,0,,,,2,50.0,,,,,,,
35,1992-12-07,5,26-057,TBL,,NYI,L,1,0,1,-3,0,1,0,0,0,,,,4,25.0,,,,,,,
36,1992-12-09,6,26-059,TBL,vs.,NYR,L,0,2,2,0,2,0,0,0,0,,,,4,0.0,,,,,,,
37,1992-12-11,7,26-061,TBL,,NYR,L,0,2,2,1,0,0,0,0,0,,,,5,0.0,,,,,,,
38,1992-12-12,8,26-062,TBL,,EDM,W,0,2,2,1,2,0,0,0,0,,,,2,0.0,,,,,,,
39,1992-12-16,9,26-066,TBL,@,SJS,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
40,1992-12-18,10,26-068,TBL,,NJD,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
41,1992-12-20,11,26-070,TBL,,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
42,1992-12-23,12,26-073,TBL,@,HAR,L,1,0,1,-1,2,0,1,0,0,,,,1,100.0,,,,,,,
43,1992-12-31,13,26-081,TBL,@,CHI,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
44,1993-01-02,14,26-083,TBL,@,EDM,L,0,0,0,0,2,0,0,0,0,,,,5,0.0,,,,,,,
45,1993-01-04,15,26-085,TBL,@,VAN,L,0,0,0,-4,0,0,0,0,0,,,,3,0.0,,,,,,,
46,1993-01-06,16,26-087,TBL,@,LAK,W,0,2,2,1,2,0,0,0,0,,,,2,0.0,,,,,,,
47,1993-01-09,17,26-090,TBL,@,MNS,L,1,1,2,-1,0,1,0,0,0,,,,1,100.0,,,,,,,
48,1993-01-11,18,26-092,TBL,@,TOR,L,0,0,0,1,2,0,0,0,0,,,,4,0.0,,,,,,,
49,1993-01-13,19,26-094,TBL,@,DET,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
